src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2063576888.tif;1;0;770;1000;640;78;84;14;640;78;724;78;724;92;640;92;INVOICE;AAAAAAA;0.48;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;179;79;92;15;179;79;271;79;271;94;179;94;VIRGINIA;AAAAAAAA;0.59;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;280;79;148;15;280;79;428;79;428;94;280;94;POLYTECHNIC;AAAAAAAAAAA;0.72;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;436;79;106;14;436;79;542;79;542;93;436;93;INSTITUTE;AAAAAAAAA;0.78;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;237;100;42;16;237;100;279;100;279;116;237;116;AND;AAA;0.42;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;287;100;65;16;287;100;352;100;352;116;287;116;STATE;AAAAA;0.93;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;360;100;122;16;360;100;482;100;482;116;360;116;UNIVERSITY;AAAAAAAAAA;0.64;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;650;106;25;9;650;106;675;106;675;115;650;115;1059;NNNN;0.98;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;530;120;92;20;530;120;622;120;622;140;530;140;RECEIVED;AAAAAAAA;0.28;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;267;125;87;12;267;125;354;125;354;137;267;137;BLACKSBURG,;AAAAAAAAAAS;0.92;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;359;125;55;10;359;125;414;125;414;135;359;135;VIRGINIA;AAAAAAAA;0.74;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;423;125;60;9;423;125;483;125;483;134;423;134;24061-0249;NNNNNSNNNN;0.69;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;530;152;24;15;530;152;554;152;554;167;530;167;DEC;AAA;0.6;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;563;152;4;15;563;152;567;152;567;167;563;167;1;N;0.24;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;577;153;4;15;577;153;581;153;581;168;577;168;1;N;0.64;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;592;153;25;15;592;153;617;153;617;168;592;168;1992;NNNN;0.52;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;131;163;48;13;131;163;179;163;179;176;131;176;DATE:;AAAAS;0.64;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;202;166;57;9;202;166;259;166;259;175;202;175;December;AAAAAAAA;0.96;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;264;166;8;11;264;166;272;166;272;177;264;177;9,;NS;0.95;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;278;166;24;9;278;166;302;166;302;175;278;175;1992;NNNN;1.0;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;617;186;19;13;617;186;636;186;636;199;617;199;JR.;AAS;0.34;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;517;187;12;14;517;187;529;187;529;201;517;201;H.;AS;0.29;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;551;187;62;13;551;187;613;187;613;200;551;200;BURNLEY.;AAAAAAAS;0.56;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;534;188;12;13;534;188;546;188;546;201;534;201;G.;AS;0.75;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;539;234;52;9;539;234;591;234;591;243;539;243;AMOUNT;AAAAAA;0.57;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;596;234;28;9;596;234;624;234;624;243;596;243;PAID;AAAA;0.54;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;133;241;26;10;133;241;159;241;159;251;133;251;Attn:;AAAAS;0.48;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;164;241;18;10;164;241;182;241;182;251;164;251;Mr.;AAS;0.66;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;187;241;11;10;187;241;198;241;198;251;187;251;H.;AS;0.48;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;203;241;47;12;203;241;250;241;250;253;203;253;Burnley,;AAAAAAAS;0.61;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;255;241;46;10;255;241;301;241;301;251;255;251;Director;AAAAAAAA;0.71;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;305;241;45;10;305;241;350;241;350;251;305;251;Process;AAAAAAA;0.91;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;356;241;24;10;356;241;380;241;380;251;356;251;Dev.;AAAS;0.93;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;134;255;31;12;134;255;165;255;165;267;134;267;Philip;AAAAAA;0.62;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;170;255;36;10;170;255;206;255;206;265;170;265;Morris;AAAAAA;0.74;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;211;255;72;12;211;255;283;255;283;267;211;267;Incorporated;AAAAAAAAAAAA;0.8;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;133;269;24;9;133;269;157;269;157;278;133;278;4201;NNNN;0.93;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;163;269;61;9;163;269;224;269;224;278;163;278;Commerce;AAAAAAAA;0.84;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;230;269;28;9;230;269;258;269;258;278;230;278;Road;AAAA;0.76;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;133;283;60;11;133;283;193;283;193;294;133;294;Richmond,;AAAAAAAAS;0.84;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;198;283;16;10;198;283;214;283;214;293;198;293;VA;AA;1.0;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;219;283;32;10;219;283;251;283;251;293;219;293;23234;NNNNN;0.88;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;112;361;34;7;112;361;146;361;146;368;112;368;INVOICE;AAAAAAA;0.52;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;150;361;24;7;150;361;174;361;174;368;150;368;MUST;AAAA;0.41;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;178;361;10;7;178;361;188;361;188;368;178;368;BE;AA;0.22;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;192;361;42;8;192;361;234;361;234;369;192;369;INCLUDED;AAAAAAAA;0.36;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;237;361;22;7;237;361;259;361;259;368;237;368;WITH;AAAA;0.57;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;262;361;41;7;262;361;303;361;303;368;262;368;PAYMENT;AAAAAAA;0.48;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;139;375;35;8;139;375;174;375;174;383;139;383;CHECKS;AAAAAA;0.51;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;112;376;24;7;112;376;136;376;136;383;112;383;MAKE;AAAA;0.38;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;178;376;38;7;178;376;216;376;216;383;178;383;PAYABLE;AAAAAAA;0.41;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;220;376;11;7;220;376;231;376;231;383;220;383;TO;AA;0.64;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;234;376;53;7;234;376;287;376;287;383;234;383;TREASURER.;AAAAAAAAAS;0.52;undefined;OTHER;OTHER
2063576888.tif;1;0;770;1000;291;376;12;8;291;376;303;376;303;384;291;384;VA;AA;0.17;undefined;OTHER;OTHER
