src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
0060027425.tif;1;0;762;1000;172;29;42;12;172;29;214;29;214;41;172;41;Invoice;AAAAAAA;0.51;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;475;31;28;8;475;31;503;31;503;39;475;39;CUrton;AAAAAA;0.42;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;506;31;39;9;506;31;545;31;545;40;506;40;Itateiing;AAAAAAAAA;0.24;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;547;31;14;7;547;31;561;31;561;38;547;38;*ixl;SAAA;0.4;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;564;31;63;7;564;31;627;31;627;38;564;38;ComiiHiuicatioiu;AAAAAAAAAAAAAAAA;0.16;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;263;32;22;8;263;32;285;32;285;40;263;40;Bemit;AAAAA;0.2;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;288;32;11;7;288;32;299;32;299;39;288;39;U:;AS;0.34;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;353;43;63;8;353;43;416;43;416;51;353;51;Comraunkauam;AAAAAAAAAAAA;0.2;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;475;43;13;7;475;43;488;43;488;50;475;50;340;NNN;0.23;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;491;43;34;7;491;43;525;43;525;50;491;50;rtmheru;AAAAAAA;0.39;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;527;43;10;7;527;43;537;43;537;50;527;50;ici;AAA;0.21;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;541;43;19;6;541;43;560;43;560;49;541;49;H«d;ASA;0.33;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;263;44;28;7;263;44;291;44;291;51;263;51;CUnrra;AAAAAA;0.34;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;294;44;39;9;294;44;333;44;333;53;294;53;Marketing;AAAAAAAAA;0.41;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;336;44;14;7;336;44;350;44;350;51;336;51;«nd;SAA;0.5;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;569;54;21;8;569;54;590;54;590;62;569;62;06831;NNNNN;0.32;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;475;55;42;7;475;55;517;55;517;62;475;62;Ctwowh,;AAAAAAS;0.63;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;521;55;45;7;521;55;566;55;566;62;521;62;C^uvoxui;ASAAAAAA;0.54;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;263;56;14;7;263;56;277;56;277;63;263;63;pa;AA;0.25;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;280;56;15;7;280;56;295;56;295;63;280;63;few;AAA;0.24;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;298;56;22;7;298;56;320;56;320;63;298;63;77204;NNNNN;0.28;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;263;68;28;7;263;68;291;68;291;75;263;75;Detroit.;AAAAAAAS;0.34;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;295;68;11;7;295;68;306;68;306;75;295;75;MI;AA;0.31;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;308;68;23;7;308;68;331;68;331;75;308;75;48278;NNNNN;0.21;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;475;78;48;8;475;78;523;78;523;86;475;86;203.ML360O;NNNSAANNNA;0.38;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;527;78;19;7;527;78;546;78;546;85;527;85;EkX:;AAAS;0.25;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;548;78;48;7;548;78;596;78;596;85;548;85;201532*116;NNNNNNSNNN;0.19;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;354;112;10;14;354;112;364;112;364;126;354;126;$;S;0.14;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;322;129;24;14;322;129;346;129;346;143;322;143;fW);AAS;0.32;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;233;130;24;13;233;130;257;130;257;143;233;143;((.V;SSSA;0.27;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;276;132;41;11;276;132;317;132;317;143;276;143;mnrr_;AAAA_;0.48;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;265;139;7;2;265;139;272;139;272;141;265;141;-;S;0.74;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;231;141;26;16;231;141;257;141;257;157;231;157;htr\;AAAS;0.14;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;276;148;39;8;276;148;315;148;315;156;276;156;rvtmr-;AAAAAS;0.27;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;262;150;6;3;262;150;268;150;268;153;262;153;';S;1.0;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;227;162;38;10;227;162;265;162;265;172;227;172;Sort'''-;AAAASSSS;0.5;undefined;OTHER;OTHER
0060027425.tif;1;0;762;1000;335;175;9;13;335;175;344;175;344;188;335;188;^;S;1.0;undefined;OTHER;OTHER
