src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2065239368.tif;1;0;754;1000;635;66;9;10;635;66;644;66;644;76;635;76;[£;SS;0.26;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;647;67;45;8;647;67;692;67;692;75;647;75;002/002;NNNSNNN;0.33;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;375;71;72;8;375;71;447;71;447;79;375;79;DESTINATION;AAAAAAAAAAA;0.51;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;454;71;25;8;454;71;479;71;479;79;454;79;SVCS;AAAA;1.0;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;211;73;32;10;211;73;243;73;243;83;211;83;©802;SNNN;0.38;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;277;74;24;8;277;74;301;74;301;82;277;82;2532;NNNN;0.35;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;251;75;18;7;251;75;269;75;269;82;251;82;423;NNN;0.57;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;152;76;31;8;152;76;183;76;183;84;152;84;11:12;NNSNN;0.41;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;78;77;52;8;78;77;130;77;130;85;78;85;08/12/98;NNSNNSNN;0.29;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;346;99;21;9;346;99;367;99;367;108;346;108;BIT;AAA;0.5;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;374;99;7;9;374;99;381;99;381;108;374;108;B;A;1.0;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;321;101;20;6;321;101;341;101;341;107;321;107;">;t:i";SSASA;0.22;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;114;120;61;13;114;120;175;120;175;133;114;133;Approved;AAAAAAAA;0.58;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;180;120;19;13;180;120;199;120;199;133;180;133;By:;AAS;0.55;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;115;153;44;11;115;153;159;153;159;164;115;164;Invoice;AAAAAAA;0.62;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;164;153;32;11;164;153;196;153;196;164;164;164;Date:;AAAAS;0.88;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;242;153;44;14;242;153;286;153;286;167;242;167;August;AAAAAA;0.77;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;291;153;52;13;291;153;343;153;343;166;291;166;12,1998;NNSNNNN;0.72;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;115;169;44;12;115;169;159;169;159;181;115;181;Invoice;AAAAAAA;0.35;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;162;169;12;12;162;169;174;169;174;181;162;181;#:;SS;0.32;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;244;169;29;12;244;169;273;169;273;181;244;181;1483;NNNN;0.55;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;115;186;42;11;115;186;157;186;157;197;115;197;Master;AAAAAA;0.81;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;160;186;55;11;160;186;215;186;215;197;160;197;Account-;AAAAAAAS;0.54;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;114;202;22;10;114;202;136;202;136;212;114;212;Job;AAA;0.5;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;140;202;11;10;140;202;151;202;151;212;140;212;#:;SS;0.64;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;242;202;54;11;242;202;296;202;296;213;242;213;DS-1483;AASNNNN;0.55;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;247;250;112;14;247;250;359;250;359;264;247;264;DESTINATION;AAAAAAAAAAA;0.6;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;365;251;84;13;365;251;449;251;449;264;365;264;SERVICES;AAAAAAAA;0.75;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;455;251;68;13;455;251;523;251;523;264;455;264;INVOICE;AAAAAAA;0.8;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;367;271;35;12;367;271;402;271;402;283;367;283;FOR;AAA;0.75;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;252;290;53;13;252;290;305;290;305;303;252;303;PHILIP;AAAAAA;0.79;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;310;290;66;13;310;290;376;290;376;303;310;303;MORRIS;AAAAAA;0.58;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;382;290;135;13;382;290;517;290;517;303;382;303;INCORPORATED;AAAAAAAAAAAA;0.88;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;281;309;13;7;281;309;294;309;294;316;281;316;**;SS;0.58;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;299;309;95;13;299;309;394;309;394;322;299;322;ESTIMATED;AAAAAAAAA;0.6;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;400;310;69;12;400;310;469;310;469;322;400;322;INVOICE;AAAAAAA;0.74;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;474;310;12;6;474;310;486;310;486;316;474;316;**;SS;0.47;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;258;361;44;10;258;361;302;361;302;371;258;371;24,1858;NNSNNNN;0.32;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;135;386;39;9;135;386;174;386;174;395;135;395;Sedans;AAAAAA;0.61;undefined;OTHER;OTHER
2065239368.tif;1;0;754;1000;178;386;12;11;178;386;190;386;190;397;178;397;@;S;0.28;undefined;OTHER;OTHER
