src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
91382505.tif;1;0;785;1000;321;66;76;44;321;66;397;66;397;110;321;110;AF;AA;1.0;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;414;66;46;45;414;66;460;66;460;111;414;111;G;A;0.5;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;388;91;32;36;388;91;420;91;420;127;388;127;&;S;0.78;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;264;112;70;18;264;112;334;112;334;130;264;130;AVRETT,;AAAAAAS;0.83;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;319;112;142;17;319;112;461;112;461;129;319;129;TFREEVXGINS;AAAAAAAAAAA;0.59;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;517;112;33;16;517;112;550;112;550;128;517;128;INC.;AAAS;0.62;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;421;113;89;16;421;113;510;113;510;129;421;129;GINSBERG,;AAAAAAAAS;0.79;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;263;139;17;8;263;139;280;139;280;147;263;147;800;NNN;0.63;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;284;139;24;9;284;139;308;139;308;148;284;148;Third;AAAAA;0.43;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;311;140;36;8;311;140;347;140;347;148;311;148;Avenue;AAAAAA;0.69;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;364;140;20;8;364;140;384;140;384;148;364;148;New;AAA;0.44;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;388;140;24;9;388;140;412;140;412;149;388;149;York.;AAAAS;0.53;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;416;140;13;8;416;140;429;140;429;148;416;148;NY;AA;0.49;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;434;140;28;8;434;140;462;140;462;148;434;148;10022;NNNNN;0.62;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;479;140;72;10;479;140;551;140;551;150;479;150;(212)832-3800;SNNNSNNNSNNNN;0.65;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;353;144;3;3;353;144;356;144;356;147;353;147;.;S;1.0;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;469;144;3;3;469;144;472;144;472;147;469;147;.;S;0.57;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;681;145;27;9;681;145;708;145;708;154;681;154;PAGE:;AAAAS;0.45;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;740;146;4;8;740;146;744;146;744;154;740;154;1;N;0.31;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;314;175;21;9;314;175;335;175;335;184;314;184;ESTI;AAAA;0.56;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;397;175;46;10;397;175;443;175;443;185;397;185;CREATIVE;AAAAAAAA;0.43;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;450;175;63;9;450;175;513;175;513;184;450;184;DEVELOPMENT;AAAAAAAAAAA;0.47;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;338;176;22;8;338;176;360;176;360;184;338;184;HATE;AAAA;0.47;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;367;176;21;9;367;176;388;176;388;185;367;185;FGR:;AAAS;0.37;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;36;204;39;9;36;204;75;204;75;213;36;213;CLIENT:;AAAAAAS;0.58;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;89;204;52;9;89;204;141;204;141;213;89;213;LORILLARD;AAAAAAAAA;0.55;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;149;204;39;9;149;204;188;204;188;213;149;213;TOBACCO;AAAAAAA;0.48;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;195;204;15;9;195;204;210;204;210;213;195;213;CO.;AAS;0.43;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;664;205;27;9;664;205;691;205;691;214;664;214;DATE:;AAAAS;0.47;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;705;205;39;9;705;205;744;205;744;214;705;214;8/12/91;NSNNSNN;0.4;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;36;218;45;10;36;218;81;218;81;228;36;228;PRODUCT:;AAAAAAAS;0.56;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;89;219;34;9;89;219;123;219;123;228;89;228;HARLEY;AAAAAA;0.71;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;131;219;45;9;131;219;176;219;176;228;131;228;DAVIDSON-;AAAAAAAAS;0.61;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;687;219;16;9;687;219;703;219;703;228;687;228;REV;AAA;0.53;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;711;219;15;9;711;219;726;219;726;228;711;228;NO:;AAS;0.45;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;734;219;10;9;734;219;744;219;744;228;734;228;00;NN;0.29;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;37;233;15;9;37;233;52;233;52;242;37;242;JOB;AAA;0.27;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;60;233;15;9;60;233;75;233;75;242;60;242;NO:;AAS;0.58;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;89;233;63;10;89;233;152;233;152;243;89;243;055HLD1C049;NNNAAANANNN;0.69;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;610;234;46;9;610;234;656;234;656;243;610;243;REVISION;AAAAAAAA;0.53;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;664;234;27;9;664;234;691;234;691;243;664;243;DATE:;AAAAS;0.66;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;705;234;39;9;705;234;744;234;744;243;705;243;8/09/91;NSNNSNN;0.63;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;95;263;68;9;95;263;163;263;163;272;95;272;DESCRIPTION:;AAAAAAAAAAAS;0.49;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;183;263;10;9;183;263;193;263;193;272;183;272;TO;AA;0.63;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;201;263;28;9;201;263;229;263;229;272;201;272;COVER;AAAAA;0.62;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;236;263;46;9;236;263;282;263;282;272;236;272;EXPENSES;AAAAAAAA;0.66;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;291;263;45;9;291;263;336;263;336;272;291;272;INCURRED;AAAAAAAA;0.53;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;343;263;17;9;343;263;360;263;360;272;343;272;FOR;AAA;0.16;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;491;263;46;10;491;263;537;263;537;273;491;273;DAVIDSON;AAAAAAAA;0.58;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;367;264;58;9;367;264;425;264;425;273;367;273;PRODUCTION;AAAAAAAAAA;0.52;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;432;264;10;9;432;264;442;264;442;273;432;273;OF;AA;0.28;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;450;264;34;9;450;264;484;264;484;273;450;273;HARLEY;AAAAAA;0.58;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;183;277;75;9;183;277;258;277;258;286;183;286;COMPREHENSIVE;AAAAAAAAAAAAA;0.57;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;266;277;40;10;266;277;306;277;306;287;266;287;LAYOUTS;AAAAAAA;0.59;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;314;278;51;9;314;278;365;278;365;287;314;287;PRESENTED;AAAAAAAAA;0.71;undefined;OTHER;OTHER
91382505.tif;1;0;785;1000;373;278;39;9;373;278;412;278;412;287;373;287;8/9/91.;NSNSNNS;0.85;undefined;OTHER;OTHER
