src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
0060181312.tif;1;0;762;1000;256;35;92;21;256;35;348;35;348;56;256;56;Charles,;AAAAAAAS;0.54;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;435;35;82;21;435;35;517;35;517;56;435;56;Law&on,;AAASAAS;0.77;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;146;36;103;20;146;36;249;36;249;56;146;56;Laurence,;AAAAAAAAS;0.68;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;356;36;49;17;356;36;405;36;405;53;356;53;Free;AAAA;0.88;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;412;36;16;17;412;36;428;36;428;53;412;53;&;S;1.0;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;525;36;37;18;525;36;562;36;562;54;525;54;Inc.;AAAS;0.76;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;237;71;36;9;237;71;273;71;273;80;237;80;PLEASE;AAAAAA;0.52;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;277;72;28;8;277;72;305;72;305;80;277;80;REMIT;AAAAA;0.6;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;308;72;49;8;308;72;357;72;357;80;308;80;PAYMENTS;AAAAAAAA;0.59;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;360;72;16;8;360;72;376;72;376;80;360;80;TO:;AAS;0.57;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;237;84;55;8;237;84;292;84;292;92;237;92;LAUHENCE,;AAAAAAAAS;0.57;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;296;84;49;9;296;84;345;84;345;93;296;93;CHARLES,;AAAAAAAS;0.72;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;348;84;25;7;348;84;373;84;373;91;348;91;FREE;AAAA;0.78;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;376;84;6;7;376;84;382;84;382;91;376;91;A;A;0.36;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;386;84;44;9;386;84;430;84;430;93;386;93;LAWSON,;AAAAAAS;0.53;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;433;84;19;8;433;84;452;84;452;92;433;92;INC.;AAAS;0.61;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;237;95;16;7;237;95;253;95;253;102;237;102;P.O.;ASAS;0.54;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;257;95;21;7;257;95;278;95;278;102;257;102;BOX;AAA;0.69;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;281;95;29;9;281;95;310;95;310;104;281;104;19073,;NNNNNS;0.5;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;314;95;44;9;314;95;358;95;358;104;314;104;NEWARK,;AAAAAAS;0.52;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;377;95;54;8;377;95;431;95;431;103;377;103;07195-0073;NNNNNSNNNN;0.41;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;362;96;12;7;362;96;374;96;374;103;362;103;NJ;AA;0.22;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;304;116;37;7;304;116;341;116;341;123;304;123;(NOU^'ES;SAAASSAA;0.3;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;287;117;14;6;287;117;301;117;301;123;287;123;FOR;AAA;0.19;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;344;117;27;6;344;117;371;117;371;123;344;123;PHONE';AAAAAS;0.38;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;374;117;18;7;374;117;392;117;392;124;374;124;1212);NNNNS;0.38;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;395;117;20;6;395;117;415;117;415;123;395;123;211-4;NNNSN;0.37;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;416;117;13;6;416;117;429;117;429;123;416;123;M*;AS;0.26;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;106;167;48;10;106;167;154;167;154;177;106;177;TOBACCO;AAAAAAA;0.4;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;162;167;49;9;162;167;211;167;211;176;162;176;COMPANY;AAAAAAA;0.25;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;15;168;20;8;15;168;35;168;35;176;15;176;WE;AA;0.25;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;42;168;56;9;42;168;98;168;98;177;42;177;AMERICAN;AAAAAAAA;0.66;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;134;181;41;9;134;181;175;181;175;190;134;190;CHURCH;AAAAAA;0.49;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;183;181;28;8;183;181;211;181;211;189;183;189;ROAD;AAAA;0.38;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;17;182;32;8;17;182;49;182;49;190;17;190;13203;NNNNN;0.38;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;57;182;35;8;57;182;92;182;92;190;57;190;NORTH;AAAAA;0.51;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;99;182;27;8;99;182;126;182;126;190;99;190;EROS;AAAA;0.34;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;78;195;56;10;78;195;134;195;134;205;78;205;VIRGINIA;AAAAAAAA;0.56;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;148;195;70;9;148;195;218;195;218;204;148;204;23831-8100;NNNNNSNNNN;0.4;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;15;196;54;11;15;196;69;196;69;207;15;207;CHESTER,;AAAAAAAS;0.6;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;15;224;26;8;15;224;41;224;41;232;15;232;ATT:;AAAS;0.4;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;57;224;35;8;57;224;92;224;92;232;57;232;KAREN;AAAAA;0.4;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;99;224;48;9;99;224;147;224;147;233;99;233;GAMMONS;AAAAAAA;0.45;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;20;908;26;8;20;908;46;908;46;916;20;916;(ACCT;SAAAA;0.53;undefined;OTHER;OTHER
0060181312.tif;1;0;762;1000;48;909;19;7;48;909;67;909;67;916;48;916;006);NNNS;0.28;undefined;OTHER;OTHER
