src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2064978624.tif;1;0;754;1000;83;93;39;12;83;93;122;93;122;105;83;105;"PAGE;";AAAAS;0.42;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;142;95;5;9;142;95;147;95;147;104;142;104;1;N;0.19;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;526;96;39;6;526;96;565;96;565;102;526;102;*****;SSSSS;0.52;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;577;97;57;9;577;97;634;97;634;106;577;106;INVOICE;AAAAAAA;0.66;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;644;99;39;6;644;99;683;99;683;105;644;105;*****;SSSSS;0.58;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;83;206;24;9;83;206;107;206;107;215;83;215;SMT;AAA;1.0;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;117;206;15;10;117;206;132;206;132;216;117;216;PR;AA;0.73;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;141;206;33;10;141;206;174;206;174;216;141;216;DUTY;AAAA;0.41;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;183;207;38;10;183;207;221;207;221;217;183;217;FREE,;AAAAS;0.67;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;234;207;29;9;234;207;263;207;263;216;234;216;INC.;AAAS;0.82;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;426;207;56;10;426;207;482;207;482;217;426;217;INVOICE;AAAAAAA;0.57;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;491;208;56;9;491;208;547;208;547;217;491;217;NUMBER:;AAAAAAS;0.64;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;559;208;82;10;559;208;641;208;641;218;559;218;0004217-IN;NNNNNNNSAA;0.71;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;83;219;41;10;83;219;124;219;124;229;83;229;PASEO;AAAAA;0.59;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;132;220;84;9;132;220;216;220;216;229;132;229;CONCEPCION;AAAAAAAAAA;0.62;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;224;221;16;9;224;221;240;221;240;230;224;230;DE;AA;0.78;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;249;221;51;10;249;221;300;221;300;231;249;231;GRACIA;AAAAAA;0.46;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;82;233;32;10;82;233;114;233;114;243;82;243;PIER;AAAA;0.51;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;124;234;6;10;124;234;130;234;130;244;124;244;#;S;0.17;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;140;234;7;9;140;234;147;234;147;243;140;243;1;N;0.79;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;557;234;66;13;557;234;623;234;623;247;557;247;08/28/98;NNSNNSNN;0.89;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;441;235;57;10;441;235;498;235;498;245;441;245;INVOICE;AAAAAAA;0.7;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;507;236;39;9;507;236;546;236;546;245;507;245;DATE:;AAAAS;0.64;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;81;247;25;9;81;247;106;247;106;256;81;256;SAN;AAA;0.28;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;115;248;38;11;115;248;153;248;153;259;115;259;JUAN,;AAAAS;0.36;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;165;249;16;8;165;249;181;249;181;257;165;257;PR;AA;0.9;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;190;249;82;9;190;249;272;249;272;258;190;258;00901-1602;NNNNNSNNNN;0.62;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;84;260;35;13;84;260;119;260;119;273;84;273;(787);SNNNS;0.74;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;132;262;64;10;132;262;196;262;196;272;132;272;725-6064;NNNSNNNN;0.58;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;448;263;97;11;448;263;545;263;545;274;448;274;SALESPERSON:;AAAAAAAAAAAS;0.75;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;557;265;32;9;557;265;589;265;589;274;557;274;HOUS;AAAA;0.69;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;448;277;66;10;448;277;514;277;514;287;448;287;CUSTOMER;AAAAAAAA;0.72;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;523;278;22;9;523;278;545;278;545;287;523;287;NO:;AAS;0.39;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;557;279;74;9;557;279;631;279;631;288;557;288;20-PHILIP;NNSAAAAAA;0.64;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;82;288;48;14;82;288;130;288;130;302;82;302;Philip;AAAAAA;0.64;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;139;290;49;10;139;290;188;290;188;300;139;300;Morris;AAAAAA;0.73;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;198;290;46;11;198;290;244;290;244;301;198;301;Sales,;AAAAAS;0.61;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;257;291;30;9;257;291;287;291;287;300;257;300;Inc.;AAAS;0.56;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;432;291;65;11;432;291;497;291;497;302;432;302;CUSTOMER;AAAAAAAA;0.77;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;507;292;38;9;507;292;545;292;545;301;507;301;P.O.:;ASASS;0.48;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;82;303;29;10;82;303;111;303;111;313;82;313;P.O.;ASAS;0.56;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;123;305;24;8;123;305;147;305;147;313;123;313;Box;AAA;0.51;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;157;305;31;9;157;305;188;305;188;314;157;314;1609;NNNN;0.37;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;81;316;65;14;81;316;146;316;146;330;81;330;Guaynabo;AAAAAAAA;0.7;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;265;319;16;9;265;319;281;319;281;328;265;328;PR;AA;0.87;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;299;319;39;10;299;319;338;319;338;329;299;329;00970;NNNNN;0.73;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;473;320;32;10;473;320;505;320;505;330;473;330;SHIP;AAAA;0.69;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;514;320;31;9;514;320;545;320;545;329;514;329;VIA:;AAAS;0.7;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;497;334;48;9;497;334;545;334;545;343;497;343;TERMS:;AAAAAS;0.56;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;81;345;63;11;81;345;144;345;144;356;81;356;CONTACT:;AAAAAAAS;0.72;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;155;346;22;10;155;346;177;346;177;356;155;356;Mr.;AAS;0.85;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;189;347;32;9;189;347;221;347;221;356;189;356;Jose;AAAA;0.5;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;231;347;49;11;231;347;280;347;280;358;231;358;Borgos;AAAAAA;0.59;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;448;347;23;10;448;347;471;347;471;357;448;357;Net;AAA;0.33;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;482;348;14;10;482;348;496;348;496;358;482;358;30;NN;0.41;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;506;349;32;11;506;349;538;349;538;360;506;360;Days;AAAA;0.68;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;31;373;40;9;31;373;71;373;71;382;31;382;SALES;AAAAA;0.35;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;80;373;17;10;80;373;97;373;97;383;80;383;CD;AA;0.81;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;105;373;92;11;105;373;197;373;197;384;105;384;DESCRIPTION;AAAAAAAAAAA;0.64;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;406;375;66;12;406;375;472;375;472;387;406;387;QUANTITY;AAAAAAAA;0.52;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;531;376;41;9;531;376;572;376;572;385;531;385;PRICE;AAAAA;0.76;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;631;377;50;10;631;377;681;377;681;387;631;387;AMOUNT;AAAAAA;0.71;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;287;381;2;4;287;381;289;381;289;385;287;385;.;S;0.68;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;104;400;41;12;104;400;145;400;145;412;104;412;Sales;AAAAA;0.57;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;154;402;93;12;154;402;247;402;247;414;154;414;Advertising;AAAAAAAAAAA;0.7;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;255;402;67;11;255;402;322;402;322;413;255;413;Division;AAAAAAAA;0.71;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;614;405;66;12;614;405;680;405;680;417;614;417;5,000.00;NSNNNSNN;0.69;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;104;428;40;14;104;428;144;428;144;442;104;442;Light;AAAAA;0.6;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;188;430;32;9;188;430;220;430;220;439;188;439;Pier;AAAA;0.64;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;230;430;6;11;230;430;236;430;236;441;230;441;#;S;0.22;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;263;430;58;11;263;430;321;430;321;441;263;441;Outdoor;AAAAAAA;0.37;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;154;431;25;8;154;431;179;431;179;439;154;439;Box;AAA;0.5;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;246;431;6;8;246;431;252;431;252;439;246;439;4;N;0.27;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;330;431;57;9;330;431;387;431;387;440;330;440;Terrace;AAAAAAA;0.63;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;104;443;38;10;104;443;142;443;142;453;104;453;Size:;AAAAS;0.86;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;180;443;30;12;180;443;210;443;210;455;180;455;"1/2""";NSNS;0.63;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;280;443;31;13;280;443;311;443;311;456;280;456;"1/2""";NSNS;0.57;undefined;OTHER;OTHER
2064978624.tif;1;0;754;1000;154;444;15;9;154;444;169;444;169;453;154;453;34;NN;0.38;undefined;OTHER;OTHER
