src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
ti31689113.tif;1;0;754;1000;342;90;55;11;342;90;397;90;397;101;342;101;INVOICE;AAAAAAA;0.72;undefined;OTHER;OTHER
ti31689113.tif;1;0;754;1000;203;121;78;34;203;121;281;121;281;155;203;155;FLa;AAA;0.76;undefined;OTHER;OTHER
ti31689113.tif;1;0;754;1000;293;129;113;11;293;129;406;129;406;140;293;140;FANNON-LCJERS;AAAAAASAAAAAA;0.54;undefined;OTHER;OTHER
ti31689113.tif;1;0;754;1000;411;129;92;11;411;129;503;129;503;140;411;140;ASSOCIATES;AAAAAAAAAA;0.69;undefined;OTHER;OTHER
ti31689113.tif;1;0;754;1000;509;130;27;10;509;130;536;130;536;140;509;140;INC.;AAAS;0.46;undefined;OTHER;OTHER
ti31689113.tif;1;0;754;1000;293;143;18;5;293;143;311;143;311;148;293;148;CATA;AAAA;0.39;undefined;OTHER;OTHER
ti31689113.tif;1;0;754;1000;314;143;45;6;314;143;359;143;359;149;314;149;POOCJS&NQ;AAAAAASAA;0.23;undefined;OTHER;OTHER
ti31689113.tif;1;0;754;1000;367;143;30;6;367;143;397;143;397;149;367;149;MAILING;AAAAAAA;0.5;undefined;OTHER;OTHER
ti31689113.tif;1;0;754;1000;405;143;48;6;405;143;453;143;453;149;405;149;PULFIllVENl;AAAAAAAAAAA;0.35;undefined;OTHER;OTHER
ti31689113.tif;1;0;754;1000;455;143;34;6;455;143;489;143;489;149;455;149;SERVICES;AAAAAAAA;0.35;undefined;OTHER;OTHER
ti31689113.tif;1;0;754;1000;362;144;3;3;362;144;365;144;365;147;362;147;•;S;0.66;undefined;OTHER;OTHER
ti31689113.tif;1;0;754;1000;400;144;2;3;400;144;402;144;402;147;400;147;•;S;0.66;undefined;OTHER;OTHER
ti31689113.tif;1;0;754;1000;293;159;20;7;293;159;313;159;313;166;293;166;5352;NNNN;0.39;undefined;OTHER;OTHER
ti31689113.tif;1;0;754;1000;322;159;17;7;322;159;339;159;339;166;322;166;46th;NNAA;0.29;undefined;OTHER;OTHER
ti31689113.tif;1;0;754;1000;343;159;20;7;343;159;363;159;363;166;343;166;Av#..;AASSS;0.47;undefined;OTHER;OTHER
ti31689113.tif;1;0;754;1000;368;159;47;8;368;159;415;159;415;167;368;167;Hyattsvili*.;AAAAAAAAAASS;0.35;undefined;OTHER;OTHER
ti31689113.tif;1;0;754;1000;419;159;14;7;419;159;433;159;433;166;419;166;MO.;AAS;0.57;undefined;OTHER;OTHER
ti31689113.tif;1;0;754;1000;438;159;22;7;438;159;460;159;460;166;438;166;20781;NNNNN;0.31;undefined;OTHER;OTHER
ti31689113.tif;1;0;754;1000;472;159;37;8;472;159;509;159;509;167;472;167;(301)364;SNNNSNNN;0.38;undefined;OTHER;OTHER
