src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2070425084.tif;1;0;754;1000;596;308;30;9;596;308;626;308;626;317;596;317;419*69;NNNSNN;0.26;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;570;309;19;9;570;309;589;309;589;318;570;318;BOX;AAA;0.41;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;546;310;19;8;546;310;565;310;565;318;546;318;P.O.;ASAS;0.6;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;546;322;38;9;546;322;584;322;584;331;546;331;KANSAS;AAAAAA;0.51;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;588;322;25;8;588;322;613;322;613;330;588;330;CITY;AAAA;0.62;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;546;335;44;8;546;335;590;335;590;343;546;343;MISSOURI;AAAAAAAA;0.36;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;596;335;19;7;596;335;615;335;615;342;596;342;6414;NNNN;0.52;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;618;335;2;7;618;335;620;335;620;342;618;342;I;A;0.3;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;572;347;39;9;572;347;611;347;611;356;572;356;921-8COO;NNNSNAAA;0.25;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;546;348;22;9;546;348;568;348;568;357;546;357;(8)6);SNSNS;0.28;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;687;388;14;88;687;388;701;388;701;476;687;476;2070425084;NNNNNNNNNN;0.83;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;267;440;48;10;267;440;315;440;315;450;267;450;Carcich;AAAAAAA;0.56;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;218;442;41;9;218;442;259;442;259;451;218;451;Claire;AAAAAA;0.4;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;190;443;18;8;190;443;208;443;208;451;190;451;Ms.;AAS;0.65;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;246;455;41;10;246;455;287;455;287;465;246;465;Morris;AAAAAA;0.33;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;190;456;48;12;190;456;238;456;238;468;190;468;Phillip;AAAAAAA;0.69;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;595;462;59;17;595;462;654;462;654;479;595;479;07615;NNNNN;0.74;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;253;469;42;9;253;469;295;469;295;478;253;478;Avenue;AAAAAA;0.58;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;562;469;16;7;562;469;578;469;578;476;562;476;NO.;AAS;0.68;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;218;470;29;9;218;470;247;470;247;479;218;479;Park;AAAA;0.36;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;519;470;38;8;519;470;557;470;557;478;519;478;INVOICE;AAAAAAA;0.39;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;190;471;21;8;190;471;211;471;211;479;190;479;120;NNN;0.63;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;290;482;33;9;290;482;323;482;323;491;290;491;10017;NNNNN;0.5;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;219;484;32;10;219;484;251;484;251;494;219;494;YOrk,;AAAAS;0.52;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;261;484;13;9;261;484;274;484;274;493;261;493;NY;AA;0.38;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;191;485;20;8;191;485;211;485;211;493;191;493;New;AAA;0.37;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;544;500;46;8;544;500;590;500;590;508;544;508;REMITTED;AAAAAAAA;0.44;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;596;500;4;8;596;500;600;500;600;508;596;508;S;A;0.14;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;501;502;36;8;501;502;537;502;537;510;501;510;AMOUNT;AAAAAA;0.41;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;43;554;13;28;43;554;56;554;56;582;43;582;I;A;0.16;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;248;594;76;11;248;594;324;594;324;605;248;605;Advertising;AAAAAAAAAAA;0.54;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;179;595;61;10;179;595;240;595;240;605;179;605;Scorecard;AAAAAAAAA;0.49;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;57;597;41;12;57;597;98;597;98;609;57;609;5/3/89;NSNSNN;0.32;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;143;597;27;9;143;597;170;597;170;606;143;606;1989;NNNN;0.29;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;305;606;33;10;305;606;338;606;338;616;305;616;Color;AAAAA;0.48;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;178;608;62;13;178;608;240;608;240;621;178;621;Page/Back;AAAASAAAA;0.62;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;248;608;34;9;248;608;282;608;282;617;248;617;Cover;AAAAA;0.63;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;143;611;27;9;143;611;170;611;170;620;143;620;Half;AAAA;0.69;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;290;611;7;2;290;611;297;611;297;613;290;613;-;S;0.61;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;369;675;33;11;369;675;402;675;402;686;369;686;#7587;SNNNN;0.46;undefined;OTHER;OTHER
2070425084.tif;1;0;754;1000;314;677;47;10;314;677;361;677;361;687;314;687;Invoice;AAAAAAA;0.7;undefined;OTHER;OTHER
