src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
0060027362.tif;1;0;762;1000;182;45;43;12;182;45;225;45;225;57;182;57;Invoice;AAAAAAA;0.31;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;485;49;27;8;485;49;512;49;512;57;485;57;Clarion;AAAAAAA;0.23;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;516;49;38;9;516;49;554;49;554;58;516;58;Marketing;AAAAAAAAA;0.27;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;574;49;63;8;574;49;637;49;637;57;574;57;Ccnmunicat^;AAAAAAAAAAS;0.46;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;274;50;22;7;274;50;296;50;296;57;274;57;R?mii;ASAAA;0.37;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;299;50;12;7;299;50;311;50;311;57;299;57;"To;";AAS;0.18;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;557;50;14;6;557;50;571;50;571;56;557;56;and;AAA;0.43;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;501;61;46;7;501;61;547;61;547;68;501;68;FVwberwV;AAAAAAAA;0.21;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;274;62;28;6;274;62;302;62;302;68;274;68;CJariaa;AAAAAAA;0.35;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;305;62;39;8;305;62;344;62;344;70;305;70;MArkttinj;AAAAAAAAA;0.45;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;347;62;14;6;347;62;361;62;361;68;347;68;and;AAA;0.51;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;363;62;63;6;363;62;426;62;426;68;363;68;CommunintioM;AAAAAAAAAAAA;0.33;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;484;62;14;6;484;62;498;62;498;68;484;68;34A;NNA;0.14;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;551;62;18;6;551;62;569;62;569;68;551;68;Rood;AAAA;0.19;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;274;73;14;7;274;73;288;73;288;80;274;80;Pa;AA;0.32;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;291;73;15;7;291;73;306;73;306;80;291;80;Box;AAA;0.26;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;309;73;22;7;309;73;331;73;331;80;309;80;77W;NNA;0.35;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;484;73;43;8;484;73;527;73;527;81;484;81;Greenwich,;AAAAAAAAAS;0.37;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;530;73;45;7;530;73;575;73;575;80;530;80;Conn*ctkttf;AAAASAAAAAA;0.19;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;578;73;21;7;578;73;599;73;599;80;578;80;06&31;NNSNN;0.22;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;274;85;29;8;274;85;303;85;303;93;274;93;Detroit,;AAAAAAAS;0.57;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;305;85;12;7;305;85;317;85;317;92;305;92;Ml;AA;0.57;undefined;OTHER;OTHER
0060027362.tif;1;0;762;1000;319;85;23;7;319;85;342;85;342;92;319;92;48278;NNNNN;0.28;undefined;OTHER;OTHER
