src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2071413111.tif;1;0;754;1000;162;191;48;9;162;191;210;191;210;200;162;200;PHILIP;AAAAAA;0.62;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;219;191;48;9;219;191;267;191;267;200;219;200;MORRIS;AAAAAA;0.57;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;277;192;81;9;277;192;358;192;358;201;277;201;MANAGEMENT;AAAAAAAAAA;0.33;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;367;193;38;8;367;193;405;193;405;201;367;201;CORP.;AAAAS;0.58;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;418;193;24;9;418;193;442;193;442;202;418;202;NEW;AAA;0.59;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;451;194;38;10;451;194;489;194;489;204;451;204;YORK,;AAAAS;0.53;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;501;194;15;8;501;194;516;194;516;202;501;202;NY;AA;0.5;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;592;195;47;9;592;195;639;195;639;204;592;204;116539;NNNNNN;0.36;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;569;214;35;7;569;214;604;214;604;221;569;221;AMOUNT;AAAAAA;0.32;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;86;215;31;7;86;215;117;215;117;222;86;222;.{MXO;SSAAA;0.45;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;194;215;35;6;194;215;229;215;229;221;194;221;.OoCHCf?;SAAAAAAS;0.25;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;555;215;12;6;555;215;567;215;567;221;555;221;SET;AAA;0.49;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;85;225;25;7;85;225;110;225;110;232;85;232;SUMS!;AAAAS;0.28;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;112;225;4;5;112;225;116;225;116;230;112;230;3;N;0.14;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;366;225;31;6;366;225;397;225;397;231;366;231;'•UMBER;SSAAAAA;0.4;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;564;225;30;6;564;225;594;225;594;231;564;231;PAVABtf;AAAAAAA;0.32;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;176;236;5;2;176;236;181;236;181;238;176;238;•*;SS;0.5;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;185;236;1;2;185;236;186;236;186;238;185;238;';S;0.57;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;235;236;5;2;235;236;240;236;240;238;235;238;»;S;0.23;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;527;320;87;12;527;320;614;320;614;332;527;332;$300,000.00;SNNNSNNNSNN;0.27;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;378;321;56;9;378;321;434;321;434;330;378;330;REQUEST;AAAAAAA;0.45;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;444;321;14;9;444;321;458;321;458;330;444;330;TO;AA;0.31;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;72;323;47;10;72;323;119;323;119;333;72;333;216454;NNNNNN;0.39;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;273;323;79;10;273;323;352;323;352;333;273;333;GRANT-IN-A;AAAAASAASA;0.34;undefined;OTHER;OTHER
2071413111.tif;1;0;754;1000;179;324;22;10;179;324;201;324;201;334;179;334;688;NNN;0.61;undefined;OTHER;OTHER
