src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2071217600.tif;1;0;754;1000;57;78;7;18;57;78;64;78;64;96;57;96;>;S;0.29;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;58;106;5;12;58;106;63;106;63;118;58;118;i;A;0.38;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;244;182;97;12;244;182;341;182;341;194;244;194;SMITH/FLOYD,;AAAAASAAAAAS;0.74;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;352;183;64;11;352;183;416;183;416;194;352;194;LAWYERS,;AAAAAAAS;0.4;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;428;183;30;9;428;183;458;183;458;192;428;192;P.A.;ASAS;0.72;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;302;196;31;9;302;196;333;196;333;205;302;205;P.0.;ASNS;0.58;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;344;197;25;9;344;197;369;197;369;206;344;206;BOX;AAA;0.69;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;378;197;23;9;378;197;401;197;401;206;378;206;308;NNN;1.0;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;286;210;41;10;286;210;327;210;327;220;286;220;SOUTH;AAAAA;0.62;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;252;211;23;9;252;211;275;211;275;220;252;220;512;NNN;0.81;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;335;211;50;9;335;211;385;211;385;220;335;220;WALNUT;AAAAAA;0.57;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;394;211;50;9;394;211;444;211;444;220;394;220;STREET;AAAAAA;0.74;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;260;225;73;11;260;225;333;225;333;236;260;236;PAMPLICO,;AAAAAAAAS;0.61;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;344;225;30;9;344;225;374;225;374;234;344;234;S.C.;ASAS;0.96;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;395;225;39;9;395;225;434;225;434;234;395;234;29583;NNNNN;0.63;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;296;238;36;12;296;238;332;238;332;250;296;250;(803);SNNNS;0.71;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;344;239;65;9;344;239;409;239;409;248;344;248;493-5122;NNNSNNNN;0.76;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;411;279;13;11;411;279;424;279;424;290;411;290;#:;SS;0.38;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;369;280;33;9;369;280;402;280;402;289;369;289;FILE;AAAA;0.73;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;445;280;57;9;445;280;502;280;502;289;445;289;2432-89;NNNNSNN;0.74;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;605;280;22;10;605;280;627;280;627;290;605;290;OF:;AAS;0.91;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;640;280;63;13;640;280;703;280;703;293;640;293;12/28/93;NNSNNSNN;0.79;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;83;281;41;11;83;281;124;281;124;292;83;292;Henry;AAAAA;0.4;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;133;281;50;9;133;281;183;281;183;290;133;290;Turner;AAAAAA;0.64;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;579;281;17;9;579;281;596;281;596;290;579;290;AS;AA;0.5;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;83;294;50;12;83;294;133;294;133;306;83;306;Philip;AAAAAA;0.47;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;141;294;51;10;141;294;192;294;192;304;141;304;Morris;AAAAAA;0.63;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;614;294;7;11;614;294;621;294;621;305;614;305;#;S;0.27;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;200;295;48;9;200;295;248;295;248;304;200;304;U.S.A.;ASASAS;0.7;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;571;295;33;9;571;295;604;295;604;304;571;304;PAGE;AAAA;0.75;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;656;295;7;10;656;295;663;295;663;305;656;305;1;N;0.49;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;133;308;58;10;133;308;191;308;191;318;133;318;Ravinia;AAAAAAA;0.7;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;201;308;47;12;201;308;248;308;248;320;201;320;Drive,;AAAAAS;0.81;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;83;309;41;10;83;309;124;309;124;319;83;319;Three;AAAAA;0.55;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;403;309;22;9;403;309;425;309;425;318;403;318;RE:;AAS;0.73;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;84;322;40;10;84;322;124;322;124;332;84;332;Suite;AAAAA;0.77;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;134;323;32;9;134;323;166;323;166;332;134;332;1560;NNNN;0.58;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;83;337;64;12;83;337;147;337;147;349;83;349;Atlanta,;AAAAAAAS;0.65;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;159;337;16;10;159;337;175;337;175;347;159;347;GA;AA;0.77;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;185;337;40;10;185;337;225;337;225;347;185;347;30346;NNNNN;0.9;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;107;365;67;9;107;365;174;365;174;374;107;374;ATTORNEY;AAAAAAAA;0.49;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;50;379;32;9;50;379;82;379;82;388;50;388;DATE;AAAA;0.69;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;108;379;17;9;108;379;125;379;125;388;108;388;OR;AA;0.58;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;134;379;41;9;134;379;175;379;175;388;134;388;STAFF;AAAAA;0.34;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;201;379;58;9;201;379;259;379;259;388;201;388;SERVICE;AAAAAAA;0.64;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;537;380;34;8;537;380;571;380;571;388;537;388;TIME;AAAA;0.71;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;647;380;49;9;647;380;696;380;696;389;647;389;AMOUNT;AAAAAA;0.52;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;201;420;67;13;201;420;268;420;268;433;201;433;Clipping;AAAAAAAA;0.78;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;277;420;64;10;277;420;341;420;341;430;277;430;service:;AAAAAAAS;0.64;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;34;421;64;11;34;421;98;421;98;432;34;432;12/09/93;NNSNNSNN;0.86;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;361;421;41;9;361;421;402;421;402;430;361;430;South;AAAAA;0.68;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;656;422;39;9;656;422;695;422;695;431;656;431;54.37;NNSNN;0.84;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;201;434;66;11;201;434;267;434;267;445;201;445;Carolina;AAAAAAAA;0.71;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;327;434;64;11;327;434;391;434;391;445;327;445;Service.;AAAAAAAS;0.7;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;277;436;41;8;277;436;318;436;318;444;277;444;Press;AAAAA;0.72;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;201;462;66;13;201;462;267;462;267;475;201;475;Clipping;AAAAAAAA;0.9;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;277;462;64;10;277;462;341;462;341;472;277;472;service:;AAAAAAAS;0.79;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;352;462;66;10;352;462;418;462;418;472;352;472;Carolina;AAAAAAAA;0.72;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;34;463;64;11;34;463;98;463;98;474;34;474;12/09/93;NNSNNSNN;0.69;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;656;464;40;9;656;464;696;464;696;473;656;473;49.65;NNSNN;0.66;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;201;476;66;13;201;476;267;476;267;489;201;489;Clipping;AAAAAAAA;0.82;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;277;476;57;11;277;476;334;476;334;487;277;487;Service;AAAAAAA;0.71;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;34;505;64;12;34;505;98;505;98;517;34;517;12/28/93;NNSNNSNN;0.71;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;201;505;49;12;201;505;250;505;250;517;201;517;Copies;AAAAAA;0.81;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;656;506;40;10;656;506;696;506;696;516;656;516;36.75;NNSNN;0.63;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;34;534;64;11;34;534;98;534;98;545;34;545;12/28/93;NNSNNSNN;0.61;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;201;534;58;11;201;534;259;534;259;545;201;545;Postage;AAAAAAA;0.76;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;664;535;31;9;664;535;695;535;695;544;664;544;1.16;NSNN;0.83;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;34;562;64;12;34;562;98;562;98;574;34;574;12/28/93;NNSNNSNN;0.79;undefined;OTHER;OTHER
2071217600.tif;1;0;754;1000;200;562;41;9;200;562;241;562;241;571;200;571;Total;AAAAA;0.75;undefined;OTHER;OTHER
