src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
513167179.tif;1;0;771;1000;256;46;246;22;256;46;502;46;502;68;256;68;McCANN-ERICKSON;AAAAAASAAAAAAAA;0.87;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;305;91;26;10;305;91;331;91;331;101;305;101;750;NNN;0.19;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;341;91;44;10;341;91;385;91;385;101;341;101;THIRD;AAAAA;0.27;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;395;91;54;10;395;91;449;91;449;101;395;101;AVENUE.;AAAAAAS;0.28;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;323;113;26;10;323;113;349;113;349;123;323;123;NEW;AAA;0.12;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;359;113;42;11;359;113;401;113;401;124;359;124;YORK.;AAAAS;0.28;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;414;114;16;9;414;114;430;114;430;123;414;123;NY;AA;0.58;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;334;125;31;9;334;125;365;125;365;134;334;134;.1003;SNNNN;0.2;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;369;125;53;9;369;125;422;125;422;134;369;134;7-0000;NSNNNN;0.2;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;305;147;90;12;305;147;395;147;395;159;305;159;PRODUCTION;AAAAAAAAAA;0.16;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;405;147;71;12;405;147;476;147;476;159;405;159;ESTIMATE;AAAAAAAA;0.26;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;270;181;62;10;270;181;332;181;332;191;270;191;TOBACCO;AAAAAAA;0.14;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;27;182;50;10;27;182;77;182;77;192;27;192;CLIFNI;AAAAAA;0.22;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;98;182;26;10;98;182;124;182;124;192;98;192;RJT;AAA;0.67;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;143;182;33;9;143;182;176;182;176;191;143;191;R.J.;ASAS;0.51;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;188;182;71;10;188;182;259;182;259;192;188;192;REYNOLDS.;AAAAAAAAS;0.37;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;650;192;35;10;650;192;685;192;685;202;650;202;DATE;AAAA;0.32;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;695;192;62;10;695;192;757;192;757;202;695;202;5/05/89;NSNNSNN;0.31;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;35;193;30;10;35;193;65;193;65;203;35;203;ROM;AAA;0.14;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;68;193;19;10;68;193;87;193;87;203;68;203;JOT;AAA;0.44;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;98;193;16;10;98;193;114;193;114;203;98;203;Cf;AA;0.14;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;143;193;42;10;143;193;185;193;185;203;143;203;CAMEL;AAAAA;0.32;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;197;193;53;10;197;193;250;193;250;203;197;203;FAMILY;AAAAAA;0.35;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;27;194;3;8;27;194;30;194;30;202;27;202;F;A;0.27;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;686;203;35;10;686;203;721;203;721;213;686;213;PAGE;AAAA;0.17;undefined;OTHER;OTHER
513167179.tif;1;0;771;1000;98;204;80;10;98;204;178;204;178;214;98;214;PROMOTION;AAAAAAAAA;0.45;undefined;OTHER;OTHER
