src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
0060201575.tif;1;0;762;1000;86;510;85;12;86;510;171;510;171;522;86;522;Development;AAAAAAAAAAA;0.67;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;177;510;13;10;177;510;190;510;190;520;177;520;of;AA;0.6;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;196;510;37;11;196;510;233;510;233;521;196;521;model;AAAAA;0.71;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;239;510;18;11;239;510;257;510;257;521;239;521;for;AAA;0.67;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;263;510;59;13;263;510;322;510;322;523;263;523;Selecting;AAAAAAAAA;0.91;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;86;525;47;11;86;525;133;525;133;536;86;536;ULT/LT;AAASAA;0.88;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;138;525;74;12;138;525;212;525;212;537;138;537;Smokcrs/or;AAAAAAASAA;0.65;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;218;526;58;11;218;526;276;526;276;537;218;537;Selective;AAAAAAAAA;0.81;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;282;527;47;12;282;527;329;527;329;539;282;539;Binding;AAAAAAA;0.75;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;415;527;21;10;415;527;436;527;436;537;415;537;Fee;AAA;0.75;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;542;527;78;12;542;527;620;527;620;539;542;539;$15,000.00;SNNSNNNSNN;0.61;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;414;609;31;10;414;609;445;609;445;619;414;619;Total;AAAAA;0.7;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;452;609;24;10;452;609;476;609;476;619;452;619;Due;AAA;0.42;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;542;609;78;12;542;609;620;609;620;621;542;621;$15,000.00;SNNSNNNSNN;0.72;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;76;689;39;11;76;689;115;689;115;700;76;700;Please;AAAAAA;0.47;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;122;689;36;11;122;689;158;689;158;700;122;700;Remit;AAAAA;0.8;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;164;689;20;11;164;689;184;689;184;700;164;700;To:;AAS;0.87;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;160;722;28;11;160;722;188;722;188;733;160;733;MIT,;AAAS;0.77;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;195;722;22;11;195;722;217;722;217;733;195;733;Inc.;AAAS;0.75;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;160;739;80;10;160;739;240;739;240;749;160;749;International;AAAAAAAAAAAAA;0.68;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;247;739;63;12;247;739;310;739;310;751;247;751;Corporate;AAAAAAAAA;0.56;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;317;739;42;10;317;739;359;739;359;749;317;749;Center;AAAAAA;0.38;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;257;754;40;11;257;754;297;754;297;765;257;765;Fremd;AAAAA;0.45;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;160;755;24;10;160;755;184;755;184;765;160;765;555;NNN;0.43;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;190;755;61;10;190;755;251;755;251;765;190;765;Theodore;AAAAAAAA;0.48;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;303;755;48;10;303;755;351;755;351;765;303;765;Avenue;AAAAAA;0.65;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;160;771;32;10;160;771;192;771;192;781;160;781;Suite;AAAAA;0.71;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;198;771;38;10;198;771;236;771;236;781;198;781;A-201;ASNNN;0.72;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;265;787;41;11;265;787;306;787;306;798;265;798;10580;NNNNN;0.5;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;160;788;27;12;160;788;187;788;187;800;160;800;Rye,;AAAS;0.78;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;194;788;29;9;194;788;223;788;223;797;194;797;New;AAA;0.64;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;228;788;29;9;228;788;257;788;257;797;228;797;York;AAAA;0.64;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;75;819;33;11;75;819;108;819;108;830;75;830;Note:;AAAAS;0.73;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;117;819;52;11;117;819;169;819;169;830;117;830;Invoices;AAAAAAAA;0.71;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;201;820;22;10;201;820;223;820;223;830;201;830;due;AAA;0.51;undefined;OTHER;OTHER
0060201575.tif;1;0;762;1000;230;820;22;10;230;820;252;820;252;830;230;830;and;AAA;0.46;undefined;OTHER;OTHER
