src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2073883154.tif;1;0;754;1000;635;93;41;10;635;93;676;93;676;103;635;103;P.O.Box;ASASAAA;0.63;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;679;93;11;9;679;93;690;93;690;102;679;102;67;NN;0.37;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;81;100;7;9;81;100;88;100;88;109;81;109;C;A;0.4;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;50;101;7;8;50;101;57;101;57;109;50;109;I.;AS;0.54;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;59;101;20;8;59;101;79;101;79;109;59;109;PUl.;AAAS;0.3;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;89;102;13;7;89;102;102;102;102;109;89;109;MU;AA;0.09;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;104;102;3;6;104;102;107;102;107;108;104;108;I;A;0.26;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;108;102;11;6;108;102;119;102;119;108;108;108;ON;AA;0.14;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;331;107;75;16;331;107;406;107;406;123;331;123;Carlton;AAAAAAA;0.39;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;613;107;43;9;613;107;656;107;656;116;613;116;Carolina;AAAAAAAA;0.29;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;661;107;29;8;661;107;690;107;690;115;661;115;27864;NNNNN;0.59;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;582;108;28;8;582;108;610;108;610;116;582;116;North;AAAAA;0.23;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;538;109;40;8;538;109;578;109;578;117;538;117;Pinetops.;AAAAAAAAS;0.38;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;603;119;87;12;603;119;690;119;690;131;603;131;pcarllonffliclfg.com;AAAAAAAAAAAAAAAASAAA;0.49;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;574;121;25;8;574;121;599;121;599;129;574;129;email:;AAAAAS;0.45;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;370;130;37;11;370;130;407;130;407;141;370;141;Firm;AAAA;0.39;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;332;131;31;10;332;131;363;131;363;141;332;141;Law;AAA;0.46;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;623;132;66;11;623;132;689;132;689;143;623;143;www.sclfg.com;AAASAAAAASAAA;0.49;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;374;166;24;9;374;166;398;166;398;175;374;175;Bank;AAAA;0.33;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;401;166;41;8;401;166;442;166;442;174;401;174;Buldino;AAAAAAA;0.31;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;300;167;31;8;300;167;331;167;331;175;300;175;Unttf.d;AAAAASA;0.26;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;334;167;37;8;334;167;371;167;371;175;334;175;Federal;AAAAAAA;0.43;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;363;179;16;10;363;179;379;179;379;189;363;189;3rd;NAA;0.23;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;381;179;31;9;381;179;412;179;412;188;381;188;Street;AAAAAA;0.57;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;331;180;14;8;331;180;345;180;345;188;331;188;108;NNN;0.42;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;349;180;10;9;349;180;359;180;359;189;349;189;N.;AS;0.96;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;418;192;28;9;418;192;446;192;446;201;418;201;27864;NNNNN;0.39;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;370;193;43;9;370;193;413;193;413;202;370;202;Carolina;AAAAAAAA;0.44;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;295;194;40;9;295;194;335;194;335;203;295;203;Pinetops.;AAAAAAAAS;0.51;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;339;194;28;8;339;194;367;194;367;202;339;202;North;AAAAA;0.62;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;335;219;70;12;335;219;405;219;405;231;335;231;(232)827-5141;SNNNSNNNSNNNN;0.49;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;360;233;24;11;360;233;384;233;384;244;360;244;(252);SNNNS;0.45;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;387;233;42;9;387;233;429;233;429;242;387;242;827-5487;NNNSNNNN;0.58;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;313;235;44;8;313;235;357;235;357;243;313;243;Facsdioe;AAAAAAAA;0.32;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;320;254;57;11;320;254;377;254;377;265;320;265;December;AAAAAAAA;0.71;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;383;254;40;13;383;254;423;254;423;267;383;267;1,1998;NSNNNN;0.51;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;184;356;33;14;184;356;217;356;217;370;184;370;Bring;AAAAA;0.82;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;94;357;22;12;94;357;116;357;116;369;94;369;TO:;AAS;1.0;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;120;357;44;13;120;357;164;357;164;370;120;370;Murray;AAAAAA;0.86;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;166;357;15;11;166;357;181;357;181;368;166;368;H.;AS;0.5;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;378;371;45;10;378;371;423;371;423;381;378;381;Counsel;AAAAAAA;0.72;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;213;372;47;11;213;372;260;372;260;383;213;383;External;AAAAAAAA;0.63;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;264;372;39;10;264;372;303;372;303;382;264;382;Affairs;AAAAAAA;0.71;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;306;372;21;10;306;372;327;372;327;382;306;382;and;AAA;0.72;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;331;372;43;10;331;372;374;372;374;382;331;382;General;AAAAAAA;0.57;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;151;373;57;12;151;373;208;373;208;385;151;385;Chairman,;AAAAAAAAS;0.69;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;121;374;26;10;121;374;147;374;147;384;121;384;Vice;AAAA;0.68;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;199;388;66;15;199;388;265;388;265;403;199;403;Companies,;AAAAAAAAAS;0.78;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;270;389;20;10;270;389;290;389;290;399;270;399;Inc.;AAAS;0.87;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;121;390;32;14;121;390;153;390;153;404;121;404;Philip;AAAAAA;0.82;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;157;390;38;11;157;390;195;390;195;401;157;401;Morris;AAAAAA;0.82;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;146;406;26;11;146;406;172;406;172;417;146;417;Park;AAAA;0.49;undefined;OTHER;OTHER
2073883154.tif;1;0;754;1000;122;407;20;10;122;407;142;407;142;417;122;417;120;NNN;0.86;undefined;OTHER;OTHER
