src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2080731237.tif;1;0;754;1000;478;146;48;11;478;146;526;146;526;157;478;157;Invoice;AAAAAAA;0.62;undefined;OTHER;OTHER
2080731237.tif;1;0;754;1000;531;146;21;11;531;146;552;146;552;157;531;157;No.;AAS;0.79;undefined;OTHER;OTHER
2080731237.tif;1;0;754;1000;627;147;25;11;627;147;652;147;652;158;627;158;230;NNN;0.65;undefined;OTHER;OTHER
2080731237.tif;1;0;754;1000;296;163;113;36;296;163;409;163;409;199;296;199;HQWMJ;AAAAA;0.36;undefined;OTHER;OTHER
2080731237.tif;1;0;754;1000;95;183;19;8;95;183;114;183;114;191;95;191;ONE;AAA;0.35;undefined;OTHER;OTHER
2080731237.tif;1;0;754;1000;118;183;52;8;118;183;170;183;170;191;118;191;SPEEDWAY;AAAAAAAA;0.61;undefined;OTHER;OTHER
2080731237.tif;1;0;754;1000;174;183;26;8;174;183;200;183;200;191;174;191;BLVD.;AAAAS;0.42;undefined;OTHER;OTHER
2080731237.tif;1;0;754;1000;292;189;117;25;292;189;409;189;409;214;292;214;MIAMI*;AAAAAS;0.59;undefined;OTHER;OTHER
2080731237.tif;1;0;754;1000;95;195;61;8;95;195;156;195;156;203;95;203;HOMESTEAD.;AAAAAAAAAS;0.52;undefined;OTHER;OTHER
2080731237.tif;1;0;754;1000;160;195;40;8;160;195;200;195;200;203;160;203;FLORIDA;AAAAAAA;0.54;undefined;OTHER;OTHER
2080731237.tif;1;0;754;1000;205;195;26;8;205;195;231;195;231;203;205;203;33030;NNNNN;0.53;undefined;OTHER;OTHER
2080731237.tif;1;0;754;1000;95;207;57;7;95;207;152;207;152;214;95;214;305-230-500C;NNNSNNNSNNNA;0.5;undefined;OTHER;OTHER
2080731237.tif;1;0;754;1000;155;207;12;7;155;207;167;207;167;214;155;214;fax;AAA;0.37;undefined;OTHER;OTHER
2080731237.tif;1;0;754;1000;170;207;58;7;170;207;228;207;228;214;170;214;305-230-5247;NNNSNNNSNNNN;0.45;undefined;OTHER;OTHER
2080731237.tif;1;0;754;1000;95;218;42;9;95;218;137;218;137;227;95;227;FEDERAL;AAAAAAA;0.64;undefined;OTHER;OTHER
2080731237.tif;1;0;754;1000;140;218;9;9;140;218;149;218;149;227;140;227;ID;AA;0.37;undefined;OTHER;OTHER
2080731237.tif;1;0;754;1000;160;218;50;9;160;218;210;218;210;227;160;227;65-0770539;NNSNNNNNNN;0.54;undefined;OTHER;OTHER
