src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
503116473+-6473.tif;1;0;754;1000;16;93;20;9;16;93;36;93;36;102;16;102;LKP;AAA;0.26;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;46;93;90;10;46;93;136;93;136;103;46;103;INTERNATIONAL;AAAAAAAAAAAAA;0.4;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;144;94;19;10;144;94;163;94;163;104;144;104;LTD;AAA;0.67;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;573;98;71;11;573;98;644;98;644;109;573;109;PRODUCTION;AAAAAAAAAA;0.57;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;651;99;57;11;651;99;708;99;708;110;651;110;ESTIMATE;AAAAAAAA;0.56;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;15;123;49;11;15;123;64;123;64;134;15;134;CLIENT:;AAAAAAS;0.65;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;100;123;56;13;100;123;156;123;156;136;100;136;RJR/More;AAASAAAA;0.52;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;163;125;43;12;163;125;206;125;206;137;163;137;Family;AAAAAA;0.73;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;213;125;36;11;213;125;249;125;249;136;213;136;Black;AAAAA;0.46;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;457;129;35;9;457;129;492;129;492;138;457;138;DATE:;AAAAS;0.8;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;543;129;43;12;543;129;586;129;586;141;543;141;8/7/84;NSNSNN;0.72;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;15;139;41;9;15;139;56;139;56;148;15;148;MEDIA:;AAAAAS;0.66;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;101;140;74;11;101;140;175;140;175;151;101;151;Out-of-Hone;AAASAASAAAA;0.48;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;493;143;6;11;493;143;499;143;499;154;493;154;1;N;0.98;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;456;144;29;10;456;144;485;144;485;154;456;154;PACE;AAAA;0.76;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;507;145;14;10;507;145;521;145;521;155;507;155;OF;AA;0.33;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;544;145;6;10;544;145;550;145;550;155;544;155;1;N;0.69;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;45;153;11;10;45;153;56;153;56;163;45;163;#:;SS;0.59;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;15;154;21;10;15;154;36;154;36;164;15;164;EST;AAA;0.53;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;100;155;98;11;100;155;198;155;198;166;100;166;H4-ME-0044E-R1;ANSAASNNNNASAN;0.69;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;457;160;57;9;457;160;514;160;514;169;457;169;INTERNAL;AAAAAAAA;0.61;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;523;160;11;10;523;160;534;160;534;170;523;170;#:;SS;0.58;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;544;160;63;10;544;160;607;160;607;170;544;170;410105110;NNNNNNNNN;0.64;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;16;169;33;9;16;169;49;169;49;178;16;178;DESC:;AAAAS;0.74;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;142;170;33;11;142;170;175;170;175;181;142;181;DRESS;AAAAA;0.65;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;100;171;34;9;100;171;134;171;134;180;100;180;VOILE;AAAAA;0.73;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;184;171;34;9;184;171;218;171;218;180;184;180;100's;NNNSA;0.63;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;101;185;33;10;101;185;134;185;134;195;101;195;14x48;NNANN;0.41;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;142;186;48;11;142;186;190;186;190;197;142;197;Printed;AAAAAAA;0.5;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;198;187;57;10;198;187;255;187;255;197;198;197;Bulletin;AAAAAAAA;0.53;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;297;219;58;11;297;219;355;219;355;230;297;230;ORICIHAL;AAAAAAAA;0.55;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;384;220;51;10;384;220;435;220;435;230;384;230;REVISED;AAAAAAA;0.45;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;477;222;44;10;477;222;521;222;521;232;477;232;ACTUAL;AAAAAA;0.62;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;642;224;51;9;642;224;693;224;693;233;642;233;PERCENT;AAAAAAA;0.6;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;14;232;28;9;14;232;42;232;42;241;14;241;CODE;AAAA;0.54;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;99;233;48;10;99;233;147;233;147;243;99;243;EXPENSE;AAAAAAA;0.43;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;155;234;56;10;155;234;211;234;211;244;155;244;CATEGORY;AAAAAAAA;0.81;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;297;235;57;11;297;235;354;235;354;246;297;246;ESTIMATE;AAAAAAAA;0.64;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;383;236;58;11;383;236;441;236;441;247;383;247;ESTIMATE;AAAAAAAA;0.59;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;477;238;36;9;477;238;513;238;513;247;477;247;COSTS;AAAAA;0.88;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;550;239;71;10;550;239;621;239;621;249;550;249;DIFFERENCE;AAAAAAAAAA;0.57;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;636;240;71;10;636;240;707;240;707;250;636;250;DIFFERENCE;AAAAAAAAAA;0.62;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;14;278;21;9;14;278;35;278;35;287;14;287;ADT;AAA;0.45;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;92;278;89;14;92;278;181;278;181;292;92;292;Transfer/Dupe;AAAAAAAASAAAA;0.52;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;298;279;63;15;298;279;361;279;361;294;298;294;$1,150.00;SNSNNNSNN;0.63;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;65;280;19;11;65;280;84;280;84;291;65;291;Dye;AAA;0.75;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;190;280;42;10;190;280;232;280;232;290;190;290;Chrone;AAAAAA;0.48;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;384;280;64;15;384;280;448;280;448;295;384;295;$1,600.00;SNSNNNSNN;0.76;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;578;284;43;12;578;284;621;284;621;296;578;296;450.00;NNNSNN;0.67;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;672;285;41;12;672;285;713;285;713;297;672;297;39.13Z;NNSNNA;0.58;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;14;293;22;9;14;293;36;293;36;302;14;302;AOR;AAA;0.59;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;106;293;34;10;106;293;140;293;140;303;106;303;Other;AAAAA;0.56;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;64;294;20;9;64;294;84;294;84;303;64;303;Art;AAA;0.84;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;319;295;42;12;319;295;361;295;361;307;319;307;350.00;NNNSNN;0.65;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;406;296;42;12;406;296;448;296;448;308;406;308;500.00;NNNSNN;0.63;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;93;297;6;3;93;297;99;297;99;300;93;300;-;S;0.55;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;579;299;42;12;579;299;621;299;621;311;579;311;150.00;NNNSNN;0.64;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;671;300;42;12;671;300;713;300;713;312;671;312;42.86Z;NNSNNA;0.5;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;13;309;22;9;13;309;35;309;35;318;13;318;ART;AAA;0.67;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;64;309;69;13;64;309;133;309;133;322;64;322;Retouching;AAAAAAAAAA;0.42;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;304;311;58;14;304;311;362;311;362;325;304;325;6,000.00;NSNNNSNN;0.6;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;383;313;65;13;383;313;448;313;448;326;383;326;10,000.00;NNSNNNSNN;0.77;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;563;315;58;14;563;315;621;315;621;329;563;329;4,000.00;NSNNNSNN;0.75;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;671;316;42;12;671;316;713;316;713;328;671;328;66.67Z;NNSNNA;0.62;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;12;324;22;9;12;324;34;324;34;333;12;333;CMC;AAA;0.41;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;63;324;69;10;63;324;132;324;132;334;63;334;Mechanical;AAAAAAAAAA;0.63;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;318;326;42;12;318;326;360;326;360;338;318;338;400.00;NNNSNN;0.58;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;404;328;43;12;404;328;447;328;447;340;404;340;400.00;NNNSNN;0.55;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;592;330;28;12;592;330;620;330;620;342;592;342;0.00;NSNN;0.81;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;678;331;35;12;678;331;713;331;713;343;678;343;O.OOZ;ASAAA;0.67;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;13;340;21;9;13;340;34;340;34;349;13;349;PPT;AAA;0.49;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;64;341;55;12;64;341;119;341;119;353;64;353;Printing;AAAAAAAA;0.61;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;297;343;63;13;297;343;360;343;360;356;297;356;27,000.00;NNSNNNSNN;0.88;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;383;344;64;13;383;344;447;344;447;357;383;357;27,000.00;NNSNNNSNN;0.66;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;592;346;28;11;592;346;620;346;620;357;592;357;0.00;NSNN;0.57;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;678;347;34;11;678;347;712;347;712;358;678;358;O.OOZ;ASAAA;0.55;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;13;355;21;9;13;355;34;355;34;364;13;364;PST;AAA;0.78;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;64;355;61;10;64;355;125;355;125;365;64;365;Photostat;AAAAAAAAA;0.76;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;319;357;41;12;319;357;360;357;360;369;319;369;100.00;NNNSNN;0.55;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;405;358;42;12;405;358;447;358;447;370;405;370;100.00;NNNSNN;0.52;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;592;361;28;12;592;361;620;361;620;373;592;373;0.00;NSNN;0.73;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;678;361;35;12;678;361;713;361;713;373;678;373;O.OOZ;ASAAA;0.81;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;13;371;21;9;13;371;34;371;34;380;13;380;AOT;AAA;1.0;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;63;372;20;9;63;372;83;372;83;381;63;381;Art;AAA;0.76;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;106;372;54;10;106;372;160;372;160;382;106;382;Overtlae;AAAAAAAA;0.46;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;391;374;56;14;391;374;447;374;447;388;391;388;2,950.00;NSNNNSNN;0.58;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;93;376;5;2;93;376;98;376;98;378;93;378;-;S;0.65;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;564;377;56;14;564;377;620;377;620;391;564;391;2,950.00;NSNNNSNN;0.74;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;665;378;47;11;665;378;712;378;712;389;665;389;100.OOZ;NNNSAAA;0.71;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;592;392;28;11;592;392;620;392;620;403;592;403;0.00;NSNN;0.69;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;678;392;34;12;678;392;712;392;712;404;678;404;O.OOZ;ASAAA;0.63;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;591;408;29;11;591;408;620;408;620;419;591;419;0.00;NSNN;0.74;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;677;409;36;11;677;409;713;409;713;420;677;420;O.OOZ;ASAAA;0.78;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;261;413;3;2;261;413;264;413;264;415;261;415;•;S;0.55;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;591;423;28;12;591;423;619;423;619;435;591;435;0.00;NSNN;0.79;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;677;424;35;11;677;424;712;424;712;435;677;435;O.OOZ;ASAAA;0.73;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;591;439;28;11;591;439;619;439;619;450;591;450;0.00;NSNN;0.73;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;677;440;35;11;677;440;712;440;712;451;677;451;O.OOZ;ASAAA;0.63;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;591;454;28;11;591;454;619;454;619;465;591;465;0.00;NSNN;0.57;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;677;454;35;12;677;454;712;454;712;466;677;466;O.OOZ;ASAAA;0.74;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;591;469;28;11;591;469;619;469;619;480;591;480;0.00;NSNN;0.76;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;677;470;35;11;677;470;712;470;712;481;677;481;O.OOZ;ASAAA;0.62;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;591;485;28;11;591;485;619;485;619;496;591;496;0.00;NSNN;0.64;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;677;485;35;12;677;485;712;485;712;497;677;497;O.OOZ;ASAAA;0.52;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;590;499;29;12;590;499;619;499;619;511;590;511;0.00;NSNN;0.83;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;676;500;36;11;676;500;712;500;712;511;676;511;O.OOZ;ASAAA;0.83;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;163;504;3;3;163;504;166;504;166;507;163;507;•;S;1.0;undefined;OTHER;OTHER
503116473+-6473.tif;1;0;754;1000;121;507;23;12;121;507;144;507;144;519;121;519;'Tax;SAAA;0.5;undefined;OTHER;OTHER
