src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
86463030.tif;1;0;754;1000;598;90;18;7;598;90;616;90;616;97;598;97;914;NNN;0.77;undefined;OTHER;OTHER
86463030.tif;1;0;754;1000;622;90;46;7;622;90;668;90;668;97;622;97;634-1331;NNNSNNNN;0.45;undefined;OTHER;OTHER
86463030.tif;1;0;754;1000;83;92;24;8;83;92;107;92;107;100;83;100;AVE.;AAAS;0.46;undefined;OTHER;OTHER
86463030.tif;1;0;754;1000;42;93;36;8;42;93;78;93;78;101;42;101;MAPLE;AAAAA;0.48;undefined;OTHER;OTHER
86463030.tif;1;0;754;1000;25;94;12;7;25;94;37;94;37;101;25;101;86;NN;0.28;undefined;OTHER;OTHER
86463030.tif;1;0;754;1000;598;102;18;8;598;102;616;102;616;110;598;110;800;NNN;0.84;undefined;OTHER;OTHER
86463030.tif;1;0;754;1000;622;102;47;8;622;102;669;102;669;110;622;110;767-7967;NNNSNNNN;0.27;undefined;OTHER;OTHER
86463030.tif;1;0;754;1000;63;105;35;10;63;105;98;105;98;115;63;115;CITY,;AAAAS;0.57;undefined;OTHER;OTHER
86463030.tif;1;0;754;1000;26;106;27;8;26;106;53;106;53;114;26;114;NEW;AAA;0.62;undefined;OTHER;OTHER
86463030.tif;1;0;754;1000;575;115;41;8;575;115;616;115;616;123;575;123;=AX:914;SAASNNN;0.73;undefined;OTHER;OTHER
86463030.tif;1;0;754;1000;622;115;47;8;622;115;669;115;669;123;622;123;634-9618;NNNSNNNN;0.58;undefined;OTHER;OTHER
86463030.tif;1;0;754;1000;49;118;59;9;49;118;108;118;108;127;49;127;10956-5036;NNNNNSNNNN;0.58;undefined;OTHER;OTHER
86463030.tif;1;0;754;1000;26;119;6;8;26;119;32;119;32;127;26;127;N;A;0.34;undefined;OTHER;OTHER
86463030.tif;1;0;754;1000;37;119;8;9;37;119;45;119;45;128;37;128;Y,;AS;0.44;undefined;OTHER;OTHER
