src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
0060094822.tif;1;0;762;1000;442;46;28;11;442;46;470;46;470;57;442;57;INC.;AAAS;0.33;undefined;OTHER;OTHER
0060094822.tif;1;0;762;1000;246;47;27;10;246;47;273;47;273;57;246;57;THE;AAA;0.58;undefined;OTHER;OTHER
0060094822.tif;1;0;762;1000;279;47;75;10;279;47;354;47;354;57;279;57;ROWLAND;AAAAAAA;0.52;undefined;OTHER;OTHER
0060094822.tif;1;0;762;1000;360;47;74;11;360;47;434;47;434;58;360;58;COMPANY,;AAAAAAAS;0.49;undefined;OTHER;OTHER
0060094822.tif;1;0;762;1000;266;62;43;9;266;62;309;62;309;71;266;71;Madison;AAAAAAA;0.4;undefined;OTHER;OTHER
0060094822.tif;1;0;762;1000;359;62;22;9;359;62;381;62;381;71;359;71;New;AAA;0.43;undefined;OTHER;OTHER
0060094822.tif;1;0;762;1000;386;62;26;10;386;62;412;62;412;72;386;72;York,;AAAAS;0.46;undefined;OTHER;OTHER
0060094822.tif;1;0;762;1000;416;62;22;9;416;62;438;62;438;71;416;71;N.Y.;ASAS;0.53;undefined;OTHER;OTHER
0060094822.tif;1;0;762;1000;247;63;15;8;247;63;262;63;262;71;247;71;415;NNN;0.55;undefined;OTHER;OTHER
0060094822.tif;1;0;762;1000;314;63;40;9;314;63;354;63;354;72;314;72;Avenue,;AAAAAAS;0.46;undefined;OTHER;OTHER
0060094822.tif;1;0;762;1000;443;63;27;8;443;63;470;63;470;71;443;71;10017;NNNNN;0.36;undefined;OTHER;OTHER
0060094822.tif;1;0;762;1000;312;76;17;9;312;76;329;76;329;85;312;85;Tel.;AAAS;0.58;undefined;OTHER;OTHER
0060094822.tif;1;0;762;1000;334;76;23;11;334;76;357;76;357;87;334;87;(212);SNNNS;0.33;undefined;OTHER;OTHER
0060094822.tif;1;0;762;1000;362;77;42;8;362;77;404;77;404;85;362;85;6&8-1200;NSNSNNNN;0.45;undefined;OTHER;OTHER
0060094822.tif;1;0;762;1000;31;101;56;10;31;101;87;101;87;111;31;111;American;AAAAAAAA;0.17;undefined;OTHER;OTHER
0060094822.tif;1;0;762;1000;405;101;18;11;405;101;423;101;423;112;405;112;28,;NNS;0.49;undefined;OTHER;OTHER
0060094822.tif;1;0;762;1000;434;101;26;9;434;101;460;101;460;110;434;110;1983;NNNN;0.44;undefined;OTHER;OTHER
0060094822.tif;1;0;762;1000;94;102;49;9;94;102;143;102;143;111;94;111;Tobacco;AAAAAAA;0.47;undefined;OTHER;OTHER
0060094822.tif;1;0;762;1000;348;102;49;10;348;102;397;102;397;112;348;112;January;AAAAAAA;0.46;undefined;OTHER;OTHER
0060094822.tif;1;0;762;1000;151;103;49;10;151;103;200;103;200;113;151;113;Company;AAAAAAA;0.58;undefined;OTHER;OTHER
