src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
93118029.tif;1;0;754;1000;179;126;12;7;179;126;191;126;191;133;179;133;ide;AAA;0.17;undefined;OTHER;OTHER
93118029.tif;1;0;754;1000;146;127;31;8;146;127;177;127;177;135;146;135;\V'orkJ«;SASAAAAS;0.28;undefined;OTHER;OTHER
93118029.tif;1;0;754;1000;92;129;22;10;92;129;114;129;114;139;92;139;Rapp;AAAA;0.28;undefined;OTHER;OTHER
93118029.tif;1;0;754;1000;116;129;29;7;116;129;145;129;145;136;116;136;G>lim»;ASAAAS;0.28;undefined;OTHER;OTHER
93118029.tif;1;0;754;1000;144;143;27;8;144;143;171;143;171;151;144;151;Avenue;AAAAAA;0.51;undefined;OTHER;OTHER
93118029.tif;1;0;754;1000;109;144;17;8;109;144;126;144;126;152;109;152;Mid;AAA;0.41;undefined;OTHER;OTHER
93118029.tif;1;0;754;1000;93;145;13;8;93;145;106;145;106;153;93;153;48S;NNA;0.15;undefined;OTHER;OTHER
93118029.tif;1;0;754;1000;127;145;13;6;127;145;140;145;140;151;127;151;iso*;AAAS;0.39;undefined;OTHER;OTHER
93118029.tif;1;0;754;1000;152;153;41;9;152;153;193;153;193;162;152;162;10022-5702;NNNNNSNNNN;0.3;undefined;OTHER;OTHER
93118029.tif;1;0;754;1000;92;155;16;9;92;155;108;155;108;164;92;164;Nrm;AAA;0.15;undefined;OTHER;OTHER
93118029.tif;1;0;754;1000;111;155;20;9;111;155;131;155;131;164;111;164;Yoeit.;AAAAAS;0.4;undefined;OTHER;OTHER
93118029.tif;1;0;754;1000;134;155;13;7;134;155;147;155;147;162;134;162;NY;AA;0.41;undefined;OTHER;OTHER
93118029.tif;1;0;754;1000;92;166;13;8;92;166;105;166;105;174;92;174;:i:;SAS;0.38;undefined;OTHER;OTHER
93118029.tif;1;0;754;1000;109;166;35;8;109;166;144;166;144;174;109;174;rJ-9100;AASNNNN;0.31;undefined;OTHER;OTHER
93118029.tif;1;0;754;1000;92;176;13;9;92;176;105;176;105;185;92;185;Fax;AAA;0.47;undefined;OTHER;OTHER
93118029.tif;1;0;754;1000;125;176;35;8;125;176;160;176;160;184;125;184;3-1-9270;NSNSNNNN;0.32;undefined;OTHER;OTHER
93118029.tif;1;0;754;1000;108;177;13;7;108;177;121;177;121;184;108;184;212;NNN;0.31;undefined;OTHER;OTHER
93118029.tif;1;0;754;1000;573;211;58;19;573;211;631;211;631;230;573;230;Collins;AAAAAAA;0.67;undefined;OTHER;OTHER
93118029.tif;1;0;754;1000;527;212;42;24;527;212;569;212;569;236;527;236;Rapp;AAAA;0.77;undefined;OTHER;OTHER
