src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2043396778.tif;1;0;797;1000;161;0;17;10;161;0;178;0;178;10;161;10;If;AA;0.14;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;132;1;20;9;132;1;152;1;152;10;132;10;'^3;SSN;0.75;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;183;1;12;7;183;1;195;1;195;8;183;8;11;NN;0.34;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;78;2;20;8;78;2;98;2;98;10;78;10;UL'I;AASA;0.27;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;108;2;14;7;108;2;122;2;122;9;108;9;Lto;AAA;0.26;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;655;254;57;15;655;254;712;254;712;269;655;269;Angeles;AAAAAAA;0.49;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;625;255;24;13;625;255;649;255;649;268;625;268;Los;AAA;0.78;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;149;260;19;13;149;260;168;260;168;273;149;273;BY;AA;0.35;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;173;260;33;12;173;260;206;260;206;272;173;272;FAX:;AAAS;0.63;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;70;261;19;11;70;261;89;261;89;272;70;272;BY;AA;0.54;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;94;261;35;12;94;261;129;261;129;273;94;273;MAIL;AAAA;0.45;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;133;262;11;11;133;262;144;262;144;273;133;273;&;S;0.59;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;616;271;56;14;616;271;672;271;672;285;616;285;October;AAAAAAA;0.45;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;678;271;33;13;678;271;711;271;711;284;678;284;1993;NNNN;0.63;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;590;272;21;12;590;272;611;272;611;284;590;284;6th;NAA;0.43;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;501;273;83;15;501;273;584;273;584;288;501;288;Wednesday;AAAAAAAAA;0.51;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;69;314;54;14;69;314;123;314;123;328;69;328;‘Smash;SAAAAA;0.66;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;128;314;32;12;128;314;160;314;160;326;128;326;Hits”;AAAAS;0.8;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;129;331;38;14;129;331;167;331;167;345;129;345;Slims;AAAAA;0.67;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;69;333;53;16;69;333;122;333;122;349;69;349;Virginia;AAAAAAAA;0.6;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;163;349;30;14;163;349;193;349;193;363;163;363;USA;AAA;0.78;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;113;350;43;13;113;350;156;350;156;363;113;363;Morris;AAAAAA;0.37;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;70;351;37;15;70;351;107;351;107;366;70;366;Philip;AAAAAA;0.76;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;137;367;53;13;137;367;190;367;190;380;137;380;Avenue;AAAAAA;0.37;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;70;368;25;13;70;368;95;368;95;381;70;381;120;NNN;0.56;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;101;368;31;12;101;368;132;368;132;380;101;380;Park;AAAA;0.35;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;70;385;28;12;70;385;98;385;98;397;70;397;12th;NNAA;0.43;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;104;385;35;12;104;385;139;385;139;397;104;397;Floor;AAAAA;0.41;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;178;401;84;13;178;401;262;401;262;414;178;414;10017-5592;NNNNNSNNNN;0.66;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;147;402;21;13;147;402;168;402;168;415;147;415;NY;AA;0.78;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;69;403;31;14;69;403;100;403;100;417;69;417;New;AAA;0.42;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;105;403;36;14;105;403;141;403;141;417;105;417;York,;AAAAS;0.73;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;69;440;65;14;69;440;134;440;134;454;69;454;Attention:;AAAAAAAAAS;0.34;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;404;488;44;13;404;488;448;488;448;501;404;501;#2089;SNNNN;0.6;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;335;489;63;13;335;489;398;489;398;502;335;502;INVOICE;AAAAAAA;0.59;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;179;526;124;16;179;526;303;526;303;542;179;542;ieMM&£YEftLL;AAAASSAAAAAA;0.22;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;69;527;105;17;69;527;174;527;174;544;69;544;"‘SMASHHUS""";SAAAAAAAAS;0.42;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;664;557;21;12;664;557;685;557;685;569;664;569;the;AAA;0.49;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;562;558;78;12;562;558;640;558;640;570;562;570;tournament;AAAAAAAAAA;0.38;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;646;558;12;11;646;558;658;558;658;569;646;569;at;AA;1.0;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;426;559;66;17;426;559;492;559;492;576;426;576;highlights;AAAAAAAAAA;0.69;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;497;559;13;12;497;559;510;559;510;571;497;571;of;AA;0.49;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;515;559;41;12;515;559;556;559;556;571;515;571;tennis;AAAAAA;0.64;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;335;560;40;14;335;560;375;560;375;574;335;574;Shoot;AAAAA;0.63;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;243;561;76;16;243;561;319;561;319;577;243;577;September;AAAAAAAAA;0.72;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;381;561;9;12;381;561;390;561;390;573;381;573;&;S;1.0;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;396;561;24;12;396;561;420;561;420;573;396;573;edit;AAAA;0.32;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;115;563;82;15;115;563;197;563;197;578;115;578;Wednesday;AAAAAAAAA;0.86;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;203;563;34;11;203;563;237;563;237;574;203;574;22nd;NNAA;0.59;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;70;564;12;16;70;564;82;564;82;580;70;580;1);NS;0.94;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;324;567;5;3;324;567;329;567;329;570;324;570;-;S;0.66;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;116;581;24;12;116;581;140;581;140;593;116;593;Los;AAA;0.51;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;145;581;57;15;145;581;202;581;202;596;145;596;Angeies;AAAAAAA;0.54;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;207;581;48;11;207;581;255;581;255;592;207;592;Forum.;AAAAAS;0.56;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;570;592;112;16;570;592;682;592;682;608;570;608;reception/dinner;AAAAAAAAASAAAAAA;0.55;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;688;593;12;11;688;593;700;593;700;604;688;604;at;AA;0.56;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;480;594;66;16;480;594;546;594;546;610;480;610;highlights;AAAAAAAAAA;0.63;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;552;594;12;11;552;594;564;594;564;605;552;605;of;AA;0.47;undefined;OTHER;OTHER
2043396778.tif;1;0;797;1000;423;595;50;16;423;595;473;595;473;611;423;611;editing);AAAAAAAS;0.4;undefined;OTHER;OTHER
