src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2084022539.tif;1;0;754;1000;87;78;27;10;87;78;114;78;114;88;87;88;LEO;AAA;0.74;undefined;OTHER;OTHER
2084022539.tif;1;0;754;1000;123;78;74;10;123;78;197;78;197;88;123;88;BURNETT;AAAAAAA;0.74;undefined;OTHER;OTHER
2084022539.tif;1;0;754;1000;205;78;41;11;205;78;246;78;246;89;205;89;U.S.A.;ASASAS;0.49;undefined;OTHER;OTHER
2084022539.tif;1;0;754;1000;88;91;4;5;88;91;92;91;92;96;88;96;A;A;0.06;undefined;OTHER;OTHER
2084022539.tif;1;0;754;1000;96;91;30;4;96;91;126;91;126;95;96;95;w\oii.;ASAAAS;0.41;undefined;OTHER;OTHER
2084022539.tif;1;0;754;1000;130;91;8;5;130;91;138;91;138;96;130;96;of;AA;0.63;undefined;OTHER;OTHER
2084022539.tif;1;0;754;1000;141;91;13;5;141;91;154;91;154;96;141;96;ISO;AAA;0.23;undefined;OTHER;OTHER
2084022539.tif;1;0;754;1000;158;91;33;5;158;91;191;91;191;96;158;96;tanm;AAAA;0.29;undefined;OTHER;OTHER
2084022539.tif;1;0;754;1000;194;91;11;5;194;91;205;91;205;96;194;96;«Oi;SAA;0.53;undefined;OTHER;OTHER
2084022539.tif;1;0;754;1000;128;102;73;7;128;102;201;102;201;109;128;109;ADVERTISING;AAAAAAAAAAA;0.39;undefined;OTHER;OTHER
2084022539.tif;1;0;754;1000;376;113;51;7;376;113;427;113;427;120;376;120;UMfSHAFtB;AAAAAAAAA;0.37;undefined;OTHER;OTHER
2084022539.tif;1;0;754;1000;463;114;45;7;463;114;508;114;508;121;463;121;ESTIMATE;AAAAAAAA;0.32;undefined;OTHER;OTHER
2084022539.tif;1;0;754;1000;515;114;28;7;515;114;543;114;543;121;515;121;DCCAP;AAAAA;0.53;undefined;OTHER;OTHER
2084022539.tif;1;0;754;1000;566;115;24;7;566;115;590;115;590;122;566;122;PNOb;AAAA;0.35;undefined;OTHER;OTHER
2084022539.tif;1;0;754;1000;556;117;4;2;556;117;560;117;560;119;556;119;-;S;0.85;undefined;OTHER;OTHER
2084022539.tif;1;0;754;1000;411;133;33;7;411;133;444;133;444;140;411;140;PERIOD;AAAAAA;0.26;undefined;OTHER;OTHER
2084022539.tif;1;0;754;1000;491;134;2;2;491;134;493;134;493;136;491;136;•;S;0.29;undefined;OTHER;OTHER
2084022539.tif;1;0;754;1000;509;134;22;7;509;134;531;134;531;141;509;141;OATE;AAAA;0.37;undefined;OTHER;OTHER
2084022539.tif;1;0;754;1000;543;134;47;9;543;134;590;134;590;143;543;143;OC/I4/9C;AASANSNA;0.31;undefined;OTHER;OTHER
2084022539.tif;1;0;754;1000;365;141;45;10;365;141;410;141;410;151;365;151;01/01/96;NNSNNSNN;0.56;undefined;OTHER;OTHER
2084022539.tif;1;0;754;1000;416;143;11;7;416;143;427;143;427;150;416;150;TO;AA;0.74;undefined;OTHER;OTHER
2084022539.tif;1;0;754;1000;435;143;44;8;435;143;479;143;479;151;435;151;12/31/06;NNSNNSNN;0.55;undefined;OTHER;OTHER
