src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2084022627.tif;1;0;754;1000;84;77;28;10;84;77;112;77;112;87;84;87;LEO;AAA;0.66;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;121;77;72;10;121;77;193;77;193;87;121;87;BURNETT;AAAAAAA;0.61;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;200;77;40;9;200;77;240;77;240;86;200;86;U.S.A.;ASASAS;0.66;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;190;89;34;6;190;89;224;89;224;95;190;95;commvt.;AAAAAAS;0.53;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;227;89;14;5;227;89;241;89;241;94;227;94;me.;AAS;0.61;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;93;90;30;5;93;90;123;90;123;95;93;95;tivnmx;AAAAAA;0.46;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;127;90;7;5;127;90;134;90;134;95;127;95;or;AA;0.25;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;138;90;13;5;138;90;151;90;151;95;138;95;iso;AAA;0.16;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;154;90;32;5;154;90;186;90;186;95;154;95;oobvftt;AAAAAAA;0.33;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;85;91;5;4;85;91;90;91;90;95;85;95;*;S;0.64;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;126;100;71;7;126;100;197;100;197;107;126;107;ADVERTISING;AAAAAAAAAAA;0.61;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;369;109;52;7;369;109;421;109;421;116;369;116;NEWSPAPER;AAAAAAAAA;0.35;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;458;109;46;7;458;109;504;109;504;116;458;116;ESTIMATE;AAAAAAAA;0.5;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;511;109;29;7;511;109;540;109;540;116;511;116;RECAP;AAAAA;0.36;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;564;109;22;7;564;109;586;109;586;116;564;116;PWD5;AAAN;0.27;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;552;111;5;2;552;111;557;111;557;113;552;113;-;S;0.41;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;540;128;46;8;540;128;586;128;586;136;540;136;03/14/97;NNSNNSNN;0.47;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;404;129;35;6;404;129;439;129;439;135;404;135;PERIOD;AAAAAA;0.44;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;505;129;23;7;505;129;528;129;528;136;505;136;DATE;AAAA;0.56;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;357;138;46;8;357;138;403;138;403;146;357;146;01/01/96;NNSNNSNN;0.59;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;430;138;45;8;430;138;475;138;475;146;430;146;12/31/96;NNSNNSNN;0.57;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;505;138;23;7;505;138;528;138;528;145;505;145;PAGE;AAAA;0.61;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;410;139;11;6;410;139;421;139;421;145;410;145;TO;AA;0.62;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;583;139;3;6;583;139;586;139;586;145;583;145;1;N;0.83;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;283;159;37;7;283;159;320;159;320;166;283;166;OFFICE:;AAAAAAS;0.44;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;404;159;28;7;404;159;432;159;432;166;404;166;DESC:;AAAAS;0.75;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;440;159;23;7;440;159;463;159;463;166;440;166;760A;NNNA;0.49;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;469;159;47;7;469;159;516;159;516;166;469;166;KJLTIPLE;AAAAAAAA;0.4;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;523;159;40;6;523;159;563;159;563;165;523;165;PRODUCT;AAAAAAA;0.66;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;570;159;16;7;570;159;586;159;586;166;570;166;ROP;AAA;0.16;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;157;160;38;7;157;160;195;160;195;167;157;167;CLIENT:;AAAAAAS;0.58;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;209;160;20;6;209;160;229;160;229;166;209;166;P.M.;ASAS;0.54;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;238;160;20;6;238;160;258;160;258;166;238;166;INC.;AAAS;0.4;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;330;160;10;6;330;160;340;160;340;166;330;166;10;NN;0.28;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;334;168;46;9;334;168;380;168;380;177;334;177;02/14/97;NNSNNSNN;0.61;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;441;169;21;7;441;169;462;169;462;176;441;176;1991;NNNN;0.35;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;469;169;6;7;469;169;475;169;475;176;469;176;&;S;0.62;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;481;169;29;7;481;169;510;169;510;176;481;176;PRIOR;AAAAA;0.35;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;517;169;63;7;517;169;580;169;580;176;517;176;ADJUSTMENTS;AAAAAAAAAAA;0.53;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;157;170;16;7;157;170;173;170;173;177;157;177;EST;AAA;0.81;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;179;170;16;7;179;170;195;170;195;177;179;177;NO:;AAS;0.43;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;208;170;22;7;208;170;230;170;230;177;208;177;6033;NNNN;0.75;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;237;170;39;7;237;170;276;170;276;177;237;177;REVISES;AAAAAAA;0.63;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;283;170;15;7;283;170;298;170;298;177;283;177;EST;AAA;0.39;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;305;170;17;6;305;170;322;170;322;176;305;176;DTD;AAA;0.29;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;481;199;59;8;481;199;540;199;540;207;481;207;MRKT/S:Z0N;AAAASASANA;0.46;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;214;209;34;8;214;209;248;209;248;217;214;217;MRKT/S;AAAASA;0.62;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;277;209;80;8;277;209;357;209;357;217;277;217;/PROOUCT/MONTH;SAAAAAAASAAAAA;0.42;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;157;210;33;7;157;210;190;210;190;217;157;217;TOTALS;AAAAAA;0.62;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;197;210;11;7;197;210;208;210;208;217;197;217;BY;AA;0.34;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;254;210;17;7;254;210;271;210;271;217;254;217;ZO.N;AASA;0.43;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;481;219;53;7;481;219;534;219;534;226;481;226;2P0-TAMPA;NANSAAAAA;0.42;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;358;249;16;7;358;249;374;249;374;256;358;256;EST;AAA;0.42;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;380;249;17;7;380;249;397;249;397;256;380;256;AMT;AAA;0.83;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;446;249;17;7;446;249;463;249;463;256;446;256;EST;AAA;0.62;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;469;249;17;7;469;249;486;249;486;256;469;256;AMT;AAA;0.76;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;541;249;16;7;541;249;557;249;557;256;541;256;EST;AAA;0.79;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;564;249;17;7;564;249;581;249;581;256;564;256;AMT;AAA;0.42;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;557;258;18;8;557;258;575;258;575;266;557;266;C/D;ASA;0.68;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;277;259;33;7;277;259;310;259;310;266;277;266;PERIOD;AAAAAA;0.35;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;357;259;34;7;357;259;391;259;391;266;357;266;AMOUNT;AAAAAA;0.3;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;446;259;34;7;446;259;480;259;480;266;446;266;CHANGE;AAAAAA;0.36;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;529;259;22;7;529;259;551;259;551;266;529;266;LESS;AAAA;0.92;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;197;260;39;6;197;260;236;260;236;266;197;266;PRODUCT;AAAAAAA;0.45;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;552;278;10;7;552;278;562;278;562;285;552;285;27;NN;0.17;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;175;279;61;7;175;279;236;279;236;286;175;286;1O-MARL60R0;NASAAAANNAN;0.42;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;271;279;17;7;271;279;288;279;288;286;271;286;JAN;AAA;0.26;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;295;279;21;7;295;279;316;279;316;286;295;286;1996;NNNN;0.46;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;375;279;33;6;375;279;408;279;408;285;375;285;58.40-;NNSNNS;0.53;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;565;279;21;6;565;279;586;279;586;285;565;285;.SI-;SAAS;0.42;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;163;286;5;2;163;286;168;286;168;288;163;288;_;_;0.35;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;623;651;19;85;623;651;642;651;642;736;623;736;£Z9ZZ0P80Z;SANAANANNA;0.24;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;102;905;14;6;102;905;116;905;116;911;102;911;REV;AAA;0.24;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;121;905;34;6;121;905;155;905;155;911;121;911;04-14-1M;NNSNNSNA;0.22;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;48;906;22;5;48;906;70;906;70;911;48;911;FORM;AAAA;0.3;undefined;OTHER;OTHER
2084022627.tif;1;0;754;1000;74;906;24;5;74;906;98;906;98;911;74;911;MOIA;AAAA;0.44;undefined;OTHER;OTHER
