src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
92857105_7106.tif;1;0;802;1000;341;27;87;30;341;27;428;27;428;57;341;57;Bozell;AAAAAA;0.46;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;108;35;1;5;108;35;109;35;109;40;108;40;I;A;0.26;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;68;40;1;2;68;40;69;40;69;42;68;42;1;N;0.24;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;70;41;2;2;70;41;72;41;72;43;70;43;';S;1.0;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;313;87;11;6;313;87;324;87;324;93;313;93;40;NN;0.32;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;330;87;24;6;330;87;354;87;354;93;330;93;KSST;AAAA;0.34;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;361;87;23;6;361;87;384;87;384;93;361;93;23RD;NNAA;0.13;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;391;87;35;7;391;87;426;87;426;94;391;94;STRKBT;AAAAAA;0.26;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;313;98;17;6;313;98;330;98;330;104;313;104;MEM;AAA;0.28;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;337;98;27;7;337;98;364;98;364;105;337;105;YORK,;AAAAS;0.41;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;372;98;12;6;372;98;384;98;384;104;372;104;NY;AA;0.15;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;391;98;58;7;391;98;449;98;449;105;391;105;10010-5201;NNNNNSNNNN;0.39;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;152;119;46;9;152;119;198;119;198;128;152;128;JUL09/01;AAANNSNN;0.22;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;76;120;40;7;76;120;116;120;116;127;76;127;INVOICE;AAAAAAA;0.45;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;122;120;23;7;122;120;145;120;145;127;122;127;DATE;AAAA;0.21;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;528;120;40;7;528;120;568;120;568;127;528;127;INVOICE;AAAAAAA;0.56;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;575;120;64;7;575;120;639;120;639;127;575;127;PR07-016566;AANNSNNNNNN;0.48;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;152;130;47;9;152;130;199;130;199;139;152;139;JUL29/01;AAANNSNN;0.17;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;75;132;18;7;75;132;93;132;93;139;75;139;DUB;AAA;0.19;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;99;132;23;6;99;132;122;132;122;138;99;138;DA7B;AANA;0.17;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;575;132;23;7;575;132;598;132;598;139;575;139;PAGE;AAAA;0.32;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;623;132;5;7;623;132;628;132;628;139;623;139;1;N;0.16;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;75;154;35;7;75;154;110;154;110;161;75;161;CLIENT;AAAAAA;0.3;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;152;154;17;7;152;154;169;154;169;161;152;161;LRL;AAA;0.34;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;187;154;54;7;187;154;241;154;241;161;187;161;LORILLARD;AAAAAAAAA;0.23;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;247;154;41;7;247;154;288;154;288;161;247;161;TOBACCO;AAAAAAA;0.37;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;294;154;42;7;294;154;336;154;336;161;294;161;COMPANY;AAAAAAA;0.22;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;343;154;21;7;343;154;364;154;364;161;343;161;INC.;AAAS;0.61;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;462;154;52;7;462;154;514;154;514;161;462;161;LORILLARD;AAAAAAAAA;0.17;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;520;154;42;7;520;154;562;154;562;161;520;161;TOBACCO;AAAAAAA;0.44;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;568;154;42;7;568;154;610;154;610;161;568;161;COMPANY;AAAAAAA;0.21;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;617;154;21;7;617;154;638;154;638;161;617;161;INC.;AAAS;0.37;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;223;164;42;8;223;164;265;164;265;172;223;172;CHOKING;AAAAAAA;0.29;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;76;165;40;6;76;165;116;165;116;171;76;171;PRODUCT;AAAAAAA;0.36;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;152;165;23;6;152;165;175;165;175;171;152;171;YSPP;AAAA;0.33;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;187;165;30;6;187;165;217;165;217;171;187;171;YOUTH;AAAAA;0.27;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;271;165;59;6;271;165;330;165;330;171;271;171;PRBVBNTION;AAAAAAAAAA;0.21;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;337;165;27;6;337;165;364;165;364;171;337;171;PRCG.;AAAAS;0.49;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;462;165;29;7;462;165;491;165;491;172;462;172;YOUTH;AAAAA;0.39;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;497;165;42;7;497;165;539;165;539;172;497;172;SMOKING;AAAAAAA;0.3;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;546;165;58;7;546;165;604;165;604;172;546;172;PREVENTION;AAAAAAAAAA;0.27;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;611;165;27;7;611;165;638;165;638;172;611;172;PRGK.;AAAAS;0.2;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;212;175;46;9;212;175;258;175;258;184;212;184;Eggshell;AAAAAAAA;0.32;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;265;175;35;8;265;175;300;175;300;183;265;183;Mosaic;AAAAAA;0.19;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;75;176;17;7;75;176;92;176;92;183;75;183;JOB;AAA;0.45;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;98;176;18;7;98;176;116;176;116;183;98;183;HUM;AAA;0.19;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;152;176;28;7;152;176;180;176;180;183;152;183;K7091;ANNNN;0.27;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;187;176;18;7;187;176;205;176;205;183;187;183;TIK;AAA;0.37;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;307;176;22;7;307;176;329;176;329;183;307;183;2001;NNNN;0.37;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;462;176;16;7;462;176;478;176;478;183;462;183;714;NNN;0.27;undefined;OTHER;OTHER
92857105_7106.tif;1;0;802;1000;485;176;30;7;485;176;515;176;515;183;485;183;GREEK;AAAAA;0.35;undefined;OTHER;OTHER
