src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
0013040651.tif;1;0;771;1000;265;66;111;13;265;66;376;66;376;79;265;79;Covington;AAAAAAAAA;0.74;undefined;OTHER;OTHER
0013040651.tif;1;0;771;1000;417;67;87;14;417;67;504;67;504;81;417;81;Burling;AAAAAAA;0.75;undefined;OTHER;OTHER
0013040651.tif;1;0;771;1000;391;68;11;11;391;68;402;68;402;79;391;79;&;S;0.71;undefined;OTHER;OTHER
0013040651.tif;1;0;771;1000;545;84;72;30;545;84;617;84;617;114;545;114;#/!(,;SSSSS;0.34;undefined;OTHER;OTHER
0013040651.tif;1;0;771;1000;278;88;23;7;278;88;301;88;301;95;278;95;1201;NNNN;0.62;undefined;OTHER;OTHER
0013040651.tif;1;0;771;1000;309;88;94;8;309;88;403;88;403;96;309;96;PENNSYLVANIA;AAAAAAAAAAAA;0.49;undefined;OTHER;OTHER
0013040651.tif;1;0;771;1000;410;89;54;9;410;89;464;89;464;98;410;98;AVENUE,;AAAAAAS;0.62;undefined;OTHER;OTHER
0013040651.tif;1;0;771;1000;470;90;11;7;470;90;481;90;481;97;470;97;N.;AS;0.78;undefined;OTHER;OTHER
0013040651.tif;1;0;771;1000;486;90;12;7;486;90;498;90;498;97;486;97;W.;AS;0.94;undefined;OTHER;OTHER
0013040651.tif;1;0;771;1000;625;92;28;21;625;92;653;92;653;113;625;113;70;NN;0.14;undefined;OTHER;OTHER
0013040651.tif;1;0;771;1000;337;105;7;7;337;105;344;105;344;112;337;112;P.;AS;0.49;undefined;OTHER;OTHER
0013040651.tif;1;0;771;1000;352;105;11;7;352;105;363;105;363;112;352;112;O.;AS;0.45;undefined;OTHER;OTHER
0013040651.tif;1;0;771;1000;369;105;24;8;369;105;393;105;393;113;369;113;BOX;AAA;0.41;undefined;OTHER;OTHER
0013040651.tif;1;0;771;1000;400;105;33;8;400;105;433;105;433;113;400;113;7566;NNNN;0.4;undefined;OTHER;OTHER
0013040651.tif;1;0;771;1000;310;121;77;9;310;121;387;121;387;130;310;130;WASHINGTON,;AAAAAAAAAAS;0.51;undefined;OTHER;OTHER
0013040651.tif;1;0;771;1000;420;121;38;7;420;121;458;121;458;128;420;128;20044;NNNNN;0.36;undefined;OTHER;OTHER
0013040651.tif;1;0;771;1000;392;122;23;7;392;122;415;122;415;129;392;129;D.C.;ASAS;0.7;undefined;OTHER;OTHER
0013040651.tif;1;0;771;1000;355;152;60;7;355;152;415;152;415;159;355;159;TELEPHONE;AAAAAAAAA;0.36;undefined;OTHER;OTHER
