src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2501336351.tif;1;0;725;1000;112;10;73;20;112;10;185;10;185;30;112;30;Reddie;AAAAAA;0.76;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;192;13;19;19;192;13;211;13;211;32;192;32;&;S;0.91;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;217;13;62;19;217;13;279;13;279;32;217;32;Grose;AAAAA;0.79;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;549;15;26;9;549;15;575;15;575;24;549;24;David;AAAAA;0.32;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;577;16;9;8;577;16;586;16;586;24;577;24;A.;AS;0.62;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;590;16;21;8;590;16;611;16;611;24;590;24;Pcan;AAAA;0.08;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;613;17;18;7;613;17;631;17;631;24;613;24;M.A.;ASAS;0.88;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;551;26;22;11;551;26;573;26;573;37;551;37;John;AAAA;0.5;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;576;26;10;8;576;26;586;26;586;34;576;34;H.;AS;0.41;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;590;27;17;7;590;27;607;27;607;34;590;34;Hass;AAAA;0.19;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;610;27;17;7;610;27;627;27;627;34;610;34;B.Sc.;ASAAS;0.57;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;147;32;35;8;147;32;182;32;182;40;147;40;Chartere;AAAAAAAA;0.31;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;183;33;5;7;183;33;188;33;188;40;183;40;d;A;0.13;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;191;33;25;9;191;33;216;33;216;42;191;42;Patent;AAAAAA;0.23;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;219;35;28;9;219;35;247;35;247;44;219;44;Agents;AAAAAA;0.37;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;588;36;26;9;588;36;614;36;614;45;588;45;Smith;AAAAA;0.29;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;545;37;5;8;545;37;550;37;550;45;545;45;I!;AS;0.2;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;553;37;33;10;553;37;586;37;586;47;553;47;Antony;AAAAAA;0.44;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;617;38;18;7;617;38;635;38;635;45;617;45;M.A,;ASAS;0.41;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;144;42;37;11;144;42;181;42;181;53;144;53;European;AAAAAAAA;0.19;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;184;43;25;8;184;43;209;43;209;51;184;51;Patent;AAAAAA;0.21;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;212;44;39;9;212;44;251;44;251;53;212;53;Attorneys;AAAAAAAAA;0.46;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;575;47;40;8;575;47;615;47;615;55;575;55;Valentine;AAAAAAAAA;0.49;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;543;48;5;8;543;48;548;48;548;56;543;56;P;A;0.0;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;551;48;9;8;551;48;560;48;560;56;551;56;A.;AS;1.0;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;564;48;8;8;564;48;572;48;572;56;564;56;13.;NNS;0.41;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;618;49;18;6;618;49;636;49;636;55;618;55;M.A.;ASAS;0.52;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;414;51;25;14;414;51;439;51;439;65;414;65;£38;SNN;0.15;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;158;52;22;7;158;52;180;52;180;59;158;59;Trade;AAAAA;0.22;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;183;52;20;7;183;52;203;52;203;59;183;59;Mark;AAAA;0.87;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;345;52;5;13;345;52;350;52;350;65;345;65;»;S;0.72;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;360;52;8;16;360;52;368;52;368;68;360;68;7;N;0.24;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;378;53;26;15;378;53;404;53;404;68;378;68;C:T;ASA;0.29;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;207;54;30;9;207;54;237;54;237;63;207;63;Agents.;AAAAAAS;0.37;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;540;58;34;8;540;58;574;58;574;66;540;66;Riehard;AAAAAAA;0.44;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;576;58;10;9;576;58;586;58;586;67;576;67;C;A;0.27;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;589;58;29;8;589;58;618;58;618;66;589;66;Ahnctt;AAAAAA;0.46;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;621;60;8;6;621;60;629;60;629;66;621;66;M;A;0.0;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;632;60;8;6;632;60;640;60;640;66;632;66;A.;AS;0.96;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;158;66;60;11;158;66;218;66;218;77;158;77;Theobalds;AAAAAAAAA;0.43;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;145;67;10;9;145;67;155;67;155;76;145;76;16;NN;0.75;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;222;67;28;10;222;67;250;67;250;77;222;77;Road;AAAA;0.25;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;544;69;18;8;544;69;562;69;562;77;544;77;Paul;AAAA;0.72;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;577;69;37;8;577;69;614;69;614;77;577;77;Btrrccon;AAAAAAAA;0.18;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;565;70;8;7;565;70;573;70;573;77;565;77;A.;AS;1.0;undefined;OTHER;OTHER
2501336351.tif;1;0;725;1000;617;70;8;7;617;70;625;70;625;77;617;77;M;A;0.64;undefined;OTHER;OTHER
