src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2073883306.tif;1;0;754;1000;289;100;43;14;289;100;332;100;332;114;289;114;KRC;AAA;0.63;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;345;100;121;16;345;100;466;100;466;116;345;116;RESEARCH;AAAAAAAA;0.68;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;482;175;29;9;482;175;511;175;511;184;482;184;June;AAAA;0.35;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;520;175;18;11;520;175;538;175;538;186;520;186;30.;NNS;0.46;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;550;177;27;8;550;177;577;177;577;185;550;185;1998;NNNN;0.42;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;82;196;28;8;82;196;110;196;110;204;82;204;June;AAAA;0.51;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;119;196;44;11;119;196;163;196;163;207;119;207;Hanley;AAAAAA;0.44;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;81;210;81;10;81;210;162;210;162;220;81;220;Transaction;AAAAAAAAAAA;0.41;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;170;211;74;13;170;211;244;211;244;224;170;224;Specialist;AAAAAAAAAA;0.74;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;614;212;3;2;614;212;617;212;617;214;614;214;•;S;0.25;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;482;217;44;9;482;217;526;217;526;226;482;226;Please;AAAAAA;0.47;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;533;219;37;8;533;219;570;219;570;227;533;227;Remit;AAAAA;0.44;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;578;220;51;10;578;220;629;220;629;230;578;230;Payment;AAAAAAA;0.46;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;638;222;20;7;638;222;658;222;658;229;638;229;tc:;AAS;0.92;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;81;224;48;11;81;224;129;224;129;235;81;235;Verner,;AAAAAAS;0.64;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;140;225;56;12;140;225;196;225;196;237;140;237;Lipfert,;AAAAAAAS;0.68;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;207;226;64;11;207;226;271;226;271;237;207;237;Berntfard.;AAAAAAAAAS;0.43;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;282;229;65;9;282;229;347;229;347;238;282;238;McPherson;AAAAAAAAA;0.58;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;356;229;21;9;356;229;377;229;377;238;356;238;and;AAA;0.26;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;386;230;29;9;386;230;415;230;415;239;386;239;Hand;AAAA;0.2;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;482;232;29;8;482;232;511;232;511;240;482;240;BSMG;AAAA;0.69;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;518;232;71;12;518;232;589;232;589;244;518;244;Worldwide,;AAAAAAAAAS;0.66;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;600;234;27;9;600;234;627;234;627;243;600;243;Inc.;AAAS;0.68;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;81;238;21;9;81;238;102;238;102;247;81;247;901;NNN;0.73;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;111;238;28;10;111;238;139;238;139;248;111;248;15th;NNAA;0.51;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;148;240;43;9;148;240;191;240;191;249;148;249;Street;AAAAAA;0.56;undefined;OTHER;OTHER
2073883306.tif;1;0;754;1000;199;241;15;8;199;241;214;241;214;249;199;249;NW;AA;0.44;undefined;OTHER;OTHER
