src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2043342113.tif;1;0;841;1000;136;14;33;11;136;14;169;14;169;25;136;25;LEO;AAA;0.56;undefined;OTHER;OTHER
2043342113.tif;1;0;841;1000;181;14;90;11;181;14;271;14;271;25;181;25;BURNETT;AAAAAAA;0.79;undefined;OTHER;OTHER
2043342113.tif;1;0;841;1000;281;14;50;11;281;14;331;14;331;25;281;25;U.S.A.;ASASAS;0.81;undefined;OTHER;OTHER
2043342113.tif;1;0;841;1000;267;28;44;7;267;28;311;28;311;35;267;35;COMPANY,;AAAAAAAS;0.37;undefined;OTHER;OTHER
2043342113.tif;1;0;841;1000;315;28;17;6;315;28;332;28;332;34;315;34;INC.;AAAS;0.46;undefined;OTHER;OTHER
2043342113.tif;1;0;841;1000;146;29;36;6;146;29;182;29;182;35;146;35;DIVISION;AAAAAAAA;0.38;undefined;OTHER;OTHER
2043342113.tif;1;0;841;1000;188;29;9;6;188;29;197;29;197;35;188;35;OF;AA;0.43;undefined;OTHER;OTHER
2043342113.tif;1;0;841;1000;202;29;14;5;202;29;216;29;216;34;202;34;LEO;AAA;0.43;undefined;OTHER;OTHER
2043342113.tif;1;0;841;1000;222;29;40;5;222;29;262;29;262;34;222;34;BURNETT;AAAAAAA;0.53;undefined;OTHER;OTHER
2043342113.tif;1;0;841;1000;136;30;5;5;136;30;141;30;141;35;136;35;A;A;0.27;undefined;OTHER;OTHER
2043342113.tif;1;0;841;1000;188;40;88;9;188;40;276;40;276;49;188;49;ADVERTISING;AAAAAAAAAAA;0.56;undefined;OTHER;OTHER
2043342113.tif;1;0;841;1000;673;75;64;12;673;75;737;75;737;87;673;87;02/24/9**;NNSNNSNSS;0.66;undefined;OTHER;OTHER
2043342113.tif;1;0;841;1000;360;77;63;10;360;77;423;77;423;87;360;87;DATABASE;AAAAAAAA;0.73;undefined;OTHER;OTHER
2043342113.tif;1;0;841;1000;433;77;73;10;433;77;506;77;506;87;433;87;MARKETING;AAAAAAAAA;0.72;undefined;OTHER;OTHER
2043342113.tif;1;0;841;1000;518;77;62;9;518;77;580;77;580;86;518;86;ESTIMATE;AAAAAAAA;0.83;undefined;OTHER;OTHER
