src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2074417069.tif;1;0;754;1000;58;78;31;10;58;78;89;78;89;88;58;88;SffLES;AAAAAA;0.57;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;352;79;45;9;352;79;397;79;397;88;352;88;NQ.ITJN;AASAAAA;0.36;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;446;79;24;9;446;79;470;79;470;88;446;88;OftTE;AAAAA;0.57;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;485;79;19;9;485;79;504;79;504;88;485;88;FEB;AAA;0.44;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;534;79;23;8;534;79;557;79;557;87;534;87;1957;NNNN;0.47;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;98;80;44;8;98;80;142;80;142;88;98;88;PERSON:;AAAAAAS;0.45;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;152;80;31;8;152;80;183;80;183;88;152;88;29916;NNNNN;0.23;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;234;80;110;8;234;80;344;80;344;88;234;88;ITINERftRY/INVOICE;AAAAAAAAAASAAAAAAA;0.51;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;474;80;2;8;474;80;476;80;476;88;474;88;I;A;0.25;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;513;80;11;8;513;80;524;80;524;88;513;88;14;NN;0.36;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;31;84;2;3;31;84;33;84;33;87;31;87;»;S;1.0;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;59;88;52;10;59;88;111;88;111;98;59;98;CUSTOMER;AAAAAAAA;0.26;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;333;89;38;9;333;89;371;89;371;98;333;98;P5H6HS;ANANAA;0.33;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;446;89;30;9;446;89;476;89;476;98;446;98;PAGE:;AAAAS;0.23;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;486;89;9;8;486;89;495;89;495;97;486;97;01;NN;0.44;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;119;90;24;8;119;90;143;90;143;98;119;98;MBSi;AAAA;0.27;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;153;90;57;8;153;90;210;90;210;98;153;98;m0830GT;ANNNNAA;0.31;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;52;91;2;3;52;91;54;91;54;94;52;94;•;S;0.23;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;99;110;17;9;99;110;116;110;116;119;99;119;to:;AAS;0.52;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;126;111;37;8;126;111;163;111;163;119;126;119;PHILIP;AAAAAA;0.55;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;173;111;38;9;173;111;211;111;211;120;173;120;MORRIS;AAAAAA;0.4;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;220;111;18;9;220;111;238;111;238;120;220;120;USA;AAA;0.32;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;126;121;31;8;126;121;157;121;157;129;126;129;BRUCE;AAAAA;0.56;undefined;OTHER;OTHER
2074417069.tif;1;0;754;1000;166;122;38;8;166;122;204;122;204;130;166;130;DAVIES;AAAAAA;0.49;undefined;OTHER;OTHER
