src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2063216131.tif;1;0;754;1000;293;149;104;13;293;149;397;149;397;162;293;162;LIBERTY;AAAAAAA;0.59;undefined;OTHER;OTHER
2063216131.tif;1;0;754;1000;294;167;103;13;294;167;397;167;397;180;294;180;MUTUAL;AAAAAA;0.39;undefined;OTHER;OTHER
2063216131.tif;1;0;754;1000;358;187;25;6;358;187;383;187;383;193;358;193;Hone;AAAA;0.2;undefined;OTHER;OTHER
2063216131.tif;1;0;754;1000;386;187;28;5;386;187;414;187;414;192;386;192;Office:;AAAAAAS;0.25;undefined;OTHER;OTHER
2063216131.tif;1;0;754;1000;417;187;30;6;417;187;447;187;447;193;417;193;Boston;AAAAAA;0.34;undefined;OTHER;OTHER
2063216131.tif;1;0;754;1000;211;209;20;6;211;209;231;209;231;215;211;215;Mike;AAAA;0.28;undefined;OTHER;OTHER
2063216131.tif;1;0;754;1000;236;209;21;6;236;209;257;209;257;215;236;215;check;AAAAA;0.34;undefined;OTHER;OTHER
2063216131.tif;1;0;754;1000;261;209;29;7;261;209;290;209;290;216;261;216;iwviV'e;AAAAASA;0.34;undefined;OTHER;OTHER
2063216131.tif;1;0;754;1000;305;209;28;7;305;209;333;209;333;216;305;216;Liberty;AAAAAAA;0.51;undefined;OTHER;OTHER
2063216131.tif;1;0;754;1000;337;209;27;6;337;209;364;209;364;215;337;215;Mutml;AAAAA;0.24;undefined;OTHER;OTHER
2063216131.tif;1;0;754;1000;368;209;13;6;368;209;381;209;381;215;368;215;ind;AAA;0.5;undefined;OTHER;OTHER
2063216131.tif;1;0;754;1000;384;209;17;6;384;209;401;209;401;215;384;215;mil;AAA;0.41;undefined;OTHER;OTHER
2063216131.tif;1;0;754;1000;405;209;16;6;405;209;421;209;421;215;405;215;with;AAAA;0.45;undefined;OTHER;OTHER
2063216131.tif;1;0;754;1000;454;209;7;6;454;209;461;209;461;215;454;215;ol;AA;0.28;undefined;OTHER;OTHER
2063216131.tif;1;0;754;1000;465;209;14;6;465;209;479;209;479;215;465;215;thil;AAAA;0.63;undefined;OTHER;OTHER
2063216131.tif;1;0;754;1000;482;209;27;6;482;209;509;209;509;215;482;215;inroice;AAAAAAA;0.42;undefined;OTHER;OTHER
2063216131.tif;1;0;754;1000;294;210;7;5;294;210;301;210;301;215;294;215;to;AA;0.27;undefined;OTHER;OTHER
2063216131.tif;1;0;754;1000;425;211;4;4;425;211;429;211;429;215;425;215;■;S;1.0;undefined;OTHER;OTHER
2063216131.tif;1;0;754;1000;433;211;17;5;433;211;450;211;450;216;433;216;coj>»;AAASS;0.57;undefined;OTHER;OTHER
