src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
0060207567.tif;1;0;762;1000;332;31;49;9;332;31;381;31;381;40;332;40;INVOICE;AAAAAAA;0.67;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;200;72;100;21;200;72;300;72;300;93;200;93;Advertising;AAAAAAAAAAA;0.74;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;119;73;74;16;119;73;193;73;193;89;119;89;Outdoor;AAAAAAA;0.43;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;548;73;9;7;548;73;557;73;557;80;548;80;r;A;0.25;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;660;73;8;19;660;73;668;73;668;92;660;92;^;S;1.0;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;52;74;60;17;52;74;112;74;112;91;52;91;Adams;AAAAA;0.59;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;566;76;39;8;566;76;605;76;605;84;566;84;INVOICE;AAAAAAA;0.38;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;610;76;41;8;610;76;651;76;651;84;610;84;NUMBER;AAAAAA;0.22;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;571;89;97;25;571;89;668;89;668;114;571;114;248711J;NNNNNNA;0.48;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;118;97;31;6;118;97;149;97;149;103;118;103;CAPITAL;AAAAAAA;0.35;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;100;98;14;5;100;98;114;98;114;103;100;103;3&01;NSNN;0.27;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;152;98;17;5;152;98;169;98;169;103;152;103;C»TV;ASAA;0.44;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;172;98;20;5;172;98;192;98;192;103;172;103;BIAO.;AAAAS;0.41;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;206;98;3;4;206;98;209;98;209;102;206;102;9;N;0.77;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;212;98;5;5;212;98;217;98;217;103;212;103;o;A;0.26;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;222;98;15;5;222;98;237;98;237;103;222;103;BOX;AAA;0.33;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;241;98;19;5;241;98;260;98;260;103;241;103;»S039;SANNN;0.2;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;197;100;5;2;197;100;202;100;202;102;197;102;-;S;0.38;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;129;105;35;6;129;105;164;105;164;111;129;111;LANDING.;AAAAAAAS;0.4;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;176;105;18;6;176;105;194;105;194;111;176;111;OHIO;AAAA;0.41;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;167;106;7;5;167;106;174;106;174;111;167;111;W;A;0.13;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;195;106;10;5;195;106;205;106;205;111;195;111;AN;AA;0.0;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;210;106;18;6;210;106;228;106;228;112;210;112;4*901;NSNNN;0.23;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;156;113;15;7;156;113;171;113;171;120;156;120;1**7);NSSNS;0.18;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;547;175;39;8;547;175;586;175;586;183;547;183;INVOICE;AAAAAAA;0.34;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;590;175;24;8;590;175;614;175;614;183;590;183;DATE;AAAA;0.35;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;105;187;74;9;105;187;179;187;179;196;105;196;LAURENCE,;AAAAAAAAS;0.37;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;190;187;12;8;190;187;202;187;202;195;190;195;Cl;AA;0.28;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;204;187;3;8;204;187;207;187;207;195;204;195;1;N;0.57;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;207;187;48;9;207;187;255;187;255;196;207;196;ARLES,;AAAAAS;0.41;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;267;187;33;8;267;187;300;187;300;195;267;195;FREE;AAAA;0.22;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;310;187;7;8;310;187;317;187;317;195;310;195;&;S;0.57;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;104;200;58;10;104;200;162;200;162;210;104;210;LAWSON,;AAAAAAS;0.34;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;174;200;30;9;174;200;204;200;204;209;174;209;INC.;AAAS;0.43;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;514;200;76;8;514;200;590;200;590;208;514;208;SEPTEMBER;AAAAAAAAA;0.33;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;599;200;14;9;599;200;613;200;613;209;599;209;S,;AS;0.3;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;626;200;32;8;626;200;658;200;658;208;626;208;1989;NNNN;0.32;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;105;214;25;9;105;214;130;214;130;223;105;223;7AO;NAA;0.22;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;139;214;59;9;139;214;198;214;198;223;139;223;MADISON;AAAAAAA;0.23;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;207;214;51;9;207;214;258;214;258;223;207;223;AVENUE;AAAAAA;0.27;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;666;215;2;16;666;215;668;215;668;231;666;231;I;A;1.0;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;547;222;47;10;547;222;594;222;594;232;547;232;RETURN;AAAAAA;0.59;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;597;222;49;10;597;222;646;222;646;232;597;232;DUPLiCA;AAAAAAA;0.72;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;648;222;13;9;648;222;661;222;661;231;648;231;TE;AA;0.86;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;500;223;44;9;500;223;544;223;544;232;500;232;PLEASE;AAAAAA;0.63;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;104;228;25;9;104;228;129;228;129;237;104;237;NEW;AAA;0.41;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;139;228;33;9;139;228;172;228;172;237;139;237;YORK;AAAA;0.48;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;241;228;16;9;241;228;257;228;257;237;241;237;NY;AA;0.31;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;277;228;31;9;277;228;308;228;308;237;277;237;100.1;NNNSN;0.37;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;310;228;7;9;310;228;317;228;317;237;310;237;A;A;0.55;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;660;233;8;23;660;233;668;233;668;256;660;256;J;A;0.4;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;560;236;30;10;560;236;590;236;590;246;560;246;WITH;AAAA;0.58;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;595;236;61;10;595;236;656;236;656;246;595;246;PAYMENT.;AAAAAAAS;0.77;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;504;237;51;9;504;237;555;237;555;246;504;246;INVOICE;AAAAAAA;0.52;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;192;297;48;8;192;297;240;297;240;305;192;305;»uu6<lA6if*;SAANSAANAAS;0.19;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;243;297;31;8;243;297;274;297;274;305;243;305;NUMdfH;AAAAAA;0.44;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;9;298;88;7;9;298;97;298;97;305;9;305;/-CU«0«MRNUMBbK;SSAASNSAAAAAAAA;0.17;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;559;308;45;9;559;308;604;308;604;317;559;317;TERMS:;AAAAAS;0.73;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;609;308;24;9;609;308;633;308;633;317;609;317;NET;AAA;0.72;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;638;308;12;9;638;308;650;308;650;317;638;317;30;NN;0.67;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;654;308;32;9;654;308;686;308;686;317;654;317;PAYS;AAAA;0.52;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;20;312;58;8;20;312;78;312;78;320;20;320;JOHNSON;AAAAAAA;0.23;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;199;312;7;8;199;312;206;312;206;320;199;320;A;A;0.24;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;216;312;25;9;216;312;241;312;241;321;216;321;530;NNN;0.25;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;251;312;32;9;251;312;283;312;283;321;251;321;1002;NNNN;0.46;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;386;312;41;8;386;312;427;312;427;320;386;320;22359;NNNNN;0.23;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;445;312;8;8;445;312;453;312;453;320;445;320;L;A;1.0;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;319;328;65;8;319;328;384;328;384;336;319;336;DESCRIPTION;AAAAAAAAAAA;0.5;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;18;353;60;10;18;353;78;353;78;363;18;363;POSTING;AAAAAAA;0.42;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;181;353;51;9;181;353;232;353;232;362;181;362;9/1/09;NSNSNN;0.4;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;268;353;57;9;268;353;325;353;325;362;268;362;10/1/09;NNSNSNN;0.44;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;564;353;67;10;564;353;631;353;631;363;564;363;7,830,00;NSNNNSNN;0.29;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;87;354;66;9;87;354;153;354;153;363;87;363;SERVICE*;AAAAAAAS;0.21;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;241;354;16;8;241;354;257;354;257;362;241;362;TO;AA;0.65;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;19;367;8;8;19;367;27;367;27;375;19;375;9;N;0.02;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;45;367;93;9;45;367;138;367;138;376;45;376;ILLUMINATED;AAAAAAAAAAA;0.38;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;147;367;25;9;147;367;172;367;172;376;147;376;AND;AAA;0.45;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;190;367;7;9;190;367;197;367;197;376;190;376;9;N;0.0;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;207;367;59;9;207;367;266;367;266;376;207;376;REGULAR;AAAAAAA;0.27;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;275;367;51;9;275;367;326;367;326;376;275;376;PANELS;AAAAAA;0.26;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;19;381;34;9;19;381;53;381;53;390;19;390;LESS;AAAA;0.31;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;62;381;50;9;62;381;112;381;112;390;62;390;AGENCY;AAAAAA;0.36;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;566;381;73;10;566;381;639;381;639;391;566;391;1,305.00-;NSNNNSNNS;0.38;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;121;382;85;8;121;382;206;382;206;390;121;390;COMMISSION;AAAAAAAAAA;0.22;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;217;382;15;9;217;382;232;382;232;391;217;391;IS;AA;0.29;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;241;382;33;8;241;382;274;382;274;390;241;390;2/3%;NSNS;0.42;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;19;396;67;8;19;396;86;396;86;404;19;404;LOCATION;AAAAAAAA;0.33;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;89;396;4;8;89;396;93;396;93;404;89;404;<;S;0.29;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;96;396;8;8;96;396;104;396;104;404;96;404;8;N;0.14;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;106;396;4;8;106;396;110;396;110;404;106;404;>;S;0.23;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;115;396;3;8;115;396;118;396;118;404;115;404;1;N;0.15;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;138;396;66;9;138;396;204;396;204;405;138;405;LANSING,;AAAAAAAS;0.32;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;216;396;66;8;216;396;282;396;282;404;216;404;MICHIGAN;AAAAAAAA;0.21;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;19;409;56;10;19;409;75;409;75;419;19;419;CLIENTt;AAAAAAA;0.39;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;138;410;68;8;138;410;206;410;206;418;138;418;AMERICAN;AAAAAAAA;0.23;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;216;410;58;8;216;410;274;410;274;418;216;418;TOE«ACCO;AAASAAAA;0.46;undefined;OTHER;OTHER
0060207567.tif;1;0;762;1000;394;438;50;9;394;438;444;438;444;447;394;447;AMOUNT;AAAAAA;0.32;undefined;OTHER;OTHER
