src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2061828225.tif;1;0;607;1000;110;0;228;10;110;0;338;0;338;10;110;10;CONFIDE;AAAAAAA;0.76;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;368;0;8;10;368;0;376;0;376;10;368;10;N;A;0.37;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;406;0;7;10;406;0;413;0;413;10;406;10;T;A;0.81;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;443;0;2;10;443;0;445;0;445;10;443;10;I;A;1.0;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;475;0;10;10;475;0;485;0;485;10;475;10;A;A;0.8;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;514;0;6;10;514;0;520;0;520;10;514;10;L;A;0.69;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;80;26;41;7;80;26;121;26;121;33;80;33;•DETAIL;SAAAAAA;0.47;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;127;26;41;7;127;26;168;26;168;33;127;33;SUMMARY;AAAAAAA;0.21;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;480;26;23;7;480;26;503;26;503;33;480;33;PAGE;AAAA;0.12;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;515;26;16;7;515;26;531;26;531;33;515;33;001;NNN;0.18;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;86;37;41;7;86;37;127;37;127;44;86;44;MEDICAL;AAAAAAA;0.58;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;133;37;24;7;133;37;157;37;157;44;133;44;CNTR;AAAA;0.45;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;163;37;12;7;163;37;175;37;175;44;163;44;OF;AA;0.34;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;182;37;64;7;182;37;246;37;246;44;182;44;DELAWARETAX;AAAAAAAAAAA;0.32;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;254;37;10;7;254;37;264;37;264;44;254;44;ID;AA;0.71;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;271;37;64;7;271;37;335;37;335;44;271;44;*51-0103684;SNNSNNNNNNN;0.47;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;379;37;22;7;379;37;401;37;401;44;379;44;BILL;AAAA;0.09;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;408;37;23;7;408;37;431;37;431;44;408;44;DATE;AAAA;0.26;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;474;37;27;7;474;37;501;37;501;44;474;44;ACCT.;AAAAS;0.4;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;510;37;15;7;510;37;525;37;525;44;510;44;SO.;AAS;0.34;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;539;37;16;7;539;37;555;37;555;44;539;44;EPI;AAA;0.36;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;378;47;47;9;378;47;425;47;425;56;378;56;04/25/94;NNSNNSNN;0.37;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;87;48;21;8;87;48;108;48;108;56;87;56;P.0.;ASNS;0.54;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;116;48;17;8;116;48;133;48;133;56;116;56;BOX;AAA;0.51;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;140;48;22;8;140;48;162;48;162;56;140;56;2653;NNNN;0.59;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;480;48;46;7;480;48;526;48;526;55;480;55;15408162;NNNNNNNN;0.47;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;539;48;16;7;539;48;555;48;555;55;539;55;001;NNN;0.31;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;295;59;47;8;295;59;342;59;342;67;295;67;C4/C8/94;ANSANSNN;0.33;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;86;60;63;7;86;60;149;60;149;67;86;67;WILMINGTON,;AAAAAAAAAAS;0.32;undefined;OTHER;OTHER
2061828225.tif;1;0;607;1000;158;60;11;6;158;60;169;60;169;66;158;66;DE;AA;0.49;undefined;OTHER;OTHER
