src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
0060204458.tif;1;0;762;1000;75;0;51;10;75;0;126;0;126;10;75;10;03/23/94;NNSNNSNN;0.25;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;206;0;31;10;206;0;237;0;237;10;206;10;©212;SNNN;0.42;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;368;0;38;11;368;0;406;0;406;11;368;11;CASTLE;AAAAAA;0.59;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;413;0;58;10;413;0;471;0;471;10;413;10;UNDERWOOD;AAAAAAAAA;0.32;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;646;0;34;9;646;0;680;0;680;9;646;9;10004;NNNNN;0.26;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;148;1;30;9;148;1;178;1;178;10;148;10;10:29;NNSNN;0.32;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;245;1;19;8;245;1;264;1;264;9;245;9;779;NNN;0.21;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;272;1;24;9;272;1;296;1;296;10;272;10;4683;NNNN;0.38;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;171;42;194;42;171;42;365;42;365;84;171;84;america;AAAAAAA;0.87;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;63;47;90;52;63;47;153;47;153;99;63;99;bkg;AAA;1.0;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;236;191;55;15;236;191;291;191;291;206;236;206;ParracK;AAAAAAA;0.47;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;201;192;29;15;201;192;230;192;230;207;201;207;Ted;AAA;0.64;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;117;194;26;15;117;194;143;194;143;209;117;209;TO:;AAS;0.68;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;266;206;63;18;266;206;329;206;329;224;266;224;Manager;AAAAAAA;0.58;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;334;206;10;13;334;206;344;206;344;219;334;219;&;S;0.85;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;202;208;58;15;202;208;260;208;260;223;202;223;General;AAAAAAA;0.36;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;331;221;92;16;331;221;423;221;423;237;331;237;Development;AAAAAAAAAAA;0.53;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;264;223;14;14;264;223;278;223;278;237;264;237;of;AA;0.71;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;283;223;42;13;283;223;325;223;325;236;283;236;Brand;AAAAA;0.48;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;203;224;56;15;203;224;259;224;259;239;203;239;Director;AAAAAAAA;0.61;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;203;241;47;15;203;241;250;241;250;256;203;256;TBWA;AAAA;0.82;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;376;254;15;15;376;254;391;254;391;269;376;269;FI,;AAS;0.42;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;299;255;35;17;299;255;334;255;334;272;299;272;Ave.,;AAASS;0.76;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;342;255;28;13;342;255;370;255;370;268;342;268;12th;NNAA;0.61;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;236;257;58;15;236;257;294;257;294;272;236;272;Madison;AAAAAAA;0.65;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;204;258;26;15;204;258;230;258;230;273;204;273;292;NNN;0.34;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;313;272;42;14;313;272;355;272;355;286;313;286;10017;NNNNN;0.45;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;240;273;37;17;240;273;277;273;277;290;240;290;Yorfc,;AAAAAS;0.39;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;282;273;22;14;282;273;304;273;304;287;282;287;NY;AA;0.45;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;205;274;31;15;205;274;236;274;236;289;205;289;New;AAA;0.29;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;370;303;54;17;370;303;424;303;424;320;370;320;DiGiuiio;AAAAAAAA;0.52;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;260;306;104;16;260;306;364;306;364;322;260;322;Salzman/Dean;AAAAAAASAAAA;0.35;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;206;308;48;16;206;308;254;308;254;324;206;324;Marian;AAAAAA;0.34;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;120;312;25;15;120;312;145;312;145;327;120;327;FR:;AAS;0.64;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;256;341;63;16;256;341;319;341;319;357;256;357;22,1994;NNSNNNN;0.55;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;205;342;46;14;205;342;251;342;251;356;205;356;March;AAAAA;0.37;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;121;344;25;15;121;344;146;344;146;359;121;359;DT:;AAS;0.71;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;383;369;52;19;383;369;435;369;435;388;383;388;Testing;AAAAAAA;0.45;undefined;OTHER;OTHER
0060204458.tif;1;0;762;1000;303;372;75;18;303;372;378;372;378;390;303;390;Perception;AAAAAAAAAA;0.43;undefined;OTHER;OTHER
