src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2063610172.tif;1;0;769;1000;260;30;114;14;260;30;374;30;374;44;260;44;Covington;AAAAAAAAA;0.64;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;390;32;12;12;390;32;402;32;402;44;390;44;&;S;0.57;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;419;32;85;13;419;32;504;32;504;45;419;45;Burling;AAAAAAA;0.72;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;270;53;24;7;270;53;294;53;294;60;270;60;\EOl;SAAA;0.21;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;301;53;97;8;301;53;398;53;398;61;301;61;PENNSYLVANIA;AAAAAAAAAAAA;0.37;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;406;55;51;7;406;55;457;55;457;62;406;62;AVENUE.;AAAAAAS;0.43;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;464;55;10;6;464;55;474;55;474;61;464;61;N.;AS;0.6;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;481;55;12;7;481;55;493;55;493;62;481;62;W.;AS;0.66;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;336;71;21;7;336;71;357;71;357;78;336;78;P.O.;ASAS;0.58;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;364;71;24;7;364;71;388;71;388;78;364;78;BOX;AAA;0.57;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;395;71;34;7;395;71;429;71;429;78;395;78;7566;NNNN;0.31;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;304;86;83;10;304;86;387;86;387;96;304;96;WASHINGTON.;AAAAAAAAAAS;0.58;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;392;88;21;7;392;88;413;88;413;95;392;95;O.C.;ASAS;0.75;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;419;88;41;7;419;88;460;88;460;95;419;95;2004*1;NNNNSN;0.38;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;348;116;69;8;348;116;417;116;417;124;348;124;TELEPHONE;AAAAAAAAA;0.4;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;331;132;31;7;331;132;362;132;362;139;331;139;12021;NNNNN;0.5;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;368;132;66;7;368;132;434;132;434;139;368;139;662-6000;NNNSNNNN;0.46;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;33;145;70;8;33;145;103;145;103;153;33;153;EMPLOYER;AAAAAAAA;0.43;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;109;145;103;8;109;145;212;145;212;153;109;153;IDENTIFICATION;AAAAAAAAAAAAAA;0.58;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;219;145;21;8;219;145;240;145;240;153;219;153;NO.;AAS;0.77;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;101;157;62;8;101;157;163;157;163;165;101;165;53-018841;NNSNNNNNN;0.5;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;169;158;2;7;169;158;171;158;171;165;169;165;1;N;0.25;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;661;159;63;11;661;159;724;159;724;170;661;170;24010-101;NNNNNSNNN;0.74;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;539;160;60;7;539;160;599;160;599;167;539;167;ACCOUNT;AAAAAAA;0.58;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;605;160;22;7;605;160;627;160;627;167;605;167;NO.;AAS;0.5;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;345;171;6;8;345;171;351;171;351;179;345;179;S;A;1.0;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;355;171;25;8;355;171;380;171;380;179;355;179;TAT;AAA;0.96;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;383;171;7;8;383;171;390;171;390;179;383;179;E;A;0.43;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;394;171;8;8;394;171;402;171;402;179;394;179;M;A;0.0;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;407;171;6;8;407;171;413;171;413;179;407;179;E;A;0.68;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;417;172;7;7;417;172;424;172;424;179;417;179;N;A;0.01;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;428;172;7;7;428;172;435;172;435;179;428;179;T;A;1.0;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;539;183;32;7;539;183;571;183;571;190;539;190;DATE;AAAA;0.63;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;638;195;19;10;638;195;657;195;657;205;638;205;m*;AS;0.2;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;673;195;12;10;673;195;685;195;685;205;673;205;n;A;0.12;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;698;195;27;10;698;195;725;195;725;205;698;205;19%;NNS;0.35;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;658;198;7;7;658;198;665;198;665;205;658;205;v;A;0.5;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;341;282;48;12;341;282;389;282;389;294;341;294;PHILIP;AAAAAA;0.62;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;395;282;60;14;395;282;455;282;455;296;395;296;MORRIS..;AAAAAASS;0.7;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;463;283;29;11;463;283;492;283;492;294;463;294;INC.;AAAS;0.62;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;459;295;1;1;459;295;460;295;460;296;459;296;.;S;1.0;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;172;331;21;12;172;331;193;331;193;343;172;343;For;AAA;0.77;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;199;331;73;15;199;331;272;331;272;346;199;346;professional;AAAAAAAAAAAA;0.84;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;279;331;48;11;279;331;327;331;327;342;279;342;services;AAAAAAAA;0.88;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;432;331;58;14;432;331;490;331;490;345;432;345;Company;AAAAAAA;0.89;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;333;332;53;10;333;332;386;332;386;342;333;342;rendered;AAAAAAAA;0.88;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;409;332;17;10;409;332;426;332;426;342;409;342;the;AAA;0.7;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;496;332;18;10;496;332;514;332;514;342;496;342;for;AAA;0.79;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;519;332;18;10;519;332;537;332;537;342;519;342;the;AAA;0.94;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;392;334;11;8;392;334;403;334;403;342;392;342;to;AA;0.82;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;171;349;39;15;171;349;210;349;210;364;171;364;period;AAAAAA;0.71;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;216;349;49;12;216;349;265;349;265;361;216;361;October;AAAAAAA;0.88;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;272;349;10;14;272;349;282;349;282;363;272;363;1,;NS;0.54;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;290;349;27;12;290;349;317;349;317;361;290;361;1995;NNNN;0.71;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;324;349;47;15;324;349;371;349;371;364;324;364;through;AAAAAAA;0.69;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;377;349;39;12;377;349;416;349;416;361;377;361;March;AAAAA;0.89;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;422;349;18;14;422;349;440;349;440;363;422;363;31,;NNS;0.69;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;449;349;31;13;449;349;480;349;480;362;449;362;1996,;NNNNS;0.65;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;487;349;27;12;487;349;514;349;514;361;487;361;with;AAAA;0.72;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;237;367;63;11;237;367;300;367;300;378;237;378;Australian;AAAAAAAAAA;0.63;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;305;367;52;11;305;367;357;367;357;378;305;378;Tobacco;AAAAAAA;0.64;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;363;367;67;14;363;367;430;367;430;381;363;381;Ingredients;AAAAAAAAAAA;0.81;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;436;367;46;11;436;367;482;367;482;378;436;378;Matters;AAAAAAA;0.81;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;611;367;6;12;611;367;617;367;617;379;611;379;$;S;0.61;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;623;368;43;11;623;368;666;368;666;379;623;379;493.59;NNNSNN;0.62;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;171;369;43;13;171;369;214;369;214;382;171;382;respect;AAAAAAA;0.77;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;220;369;11;9;220;369;231;369;231;378;220;378;to;AA;0.64;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;171;416;22;11;171;416;193;416;193;427;171;427;For;AAA;0.88;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;198;416;74;14;198;416;272;416;272;430;198;430;professional;AAAAAAAAAAAA;0.93;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;278;417;49;10;278;417;327;417;327;427;278;427;services;AAAAAAAA;0.92;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;333;417;52;10;333;417;385;417;385;427;333;427;rendered;AAAAAAAA;0.86;undefined;OTHER;OTHER
2063610172.tif;1;0;769;1000;408;417;18;10;408;417;426;417;426;427;408;427;the;AAA;0.61;undefined;OTHER;OTHER
