src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2084022414.tif;1;0;754;1000;71;79;30;10;71;79;101;79;101;89;71;89;•LEO;SAAA;0.66;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;191;79;42;11;191;79;233;79;233;90;191;90;U.S.A.;ASASAS;0.78;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;110;80;75;9;110;80;185;80;185;89;110;89;BURNETT;AAAAAAA;0.67;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;74;93;5;5;74;93;79;93;79;98;74;98;X;A;0.0;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;82;93;30;5;82;93;112;93;112;98;82;98;*W\»*>*;SASSSSS;0.2;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;116;93;7;4;116;93;123;93;123;97;116;97;O?;AS;0.24;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;126;93;14;4;126;93;140;93;140;97;126;97;UO;AA;0.24;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;143;93;34;5;143;93;177;93;177;98;143;98;BUIkMCTI;AAAAAAAA;0.5;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;181;93;35;5;181;93;216;93;216;98;181;98;CQWrAKT.;AAAAAAAS;0.31;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;219;93;14;4;219;93;233;93;233;97;219;97;INC.;AAAS;0.48;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;116;102;73;8;116;102;189;102;189;110;116;110;ADVERTISING;AAAAAAAAAAA;0.57;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;363;113;52;7;363;113;415;113;415;120;363;120;NEWSPAPER;AAAAAAAAA;0.42;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;451;113;45;7;451;113;496;113;496;120;451;120;ESTIMATE;AAAAAAAA;0.38;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;503;113;29;7;503;113;532;113;532;120;503;120;RECAP;AAAAA;0.38;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;556;113;23;7;556;113;579;113;579;120;556;120;PNOS;AAAA;0.31;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;545;115;4;2;545;115;549;115;549;117;545;117;-;S;0.62;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;398;132;34;7;398;132;432;132;432;139;398;139;PER100;AAANNN;0.44;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;497;132;23;8;497;132;520;132;520;140;497;140;DATE;AAAA;0.38;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;532;132;47;8;532;132;579;132;579;140;532;140;03/08/96;NNSNNSNN;0.38;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;351;142;46;8;351;142;397;142;397;150;351;150;01/01/96;NNSNNSNN;0.4;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;422;142;46;8;422;142;468;142;468;150;422;150;12/31/96;NNSNNSNN;0.66;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;404;143;11;6;404;143;415;143;415;149;404;149;TO;AA;0.4;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;497;143;23;6;497;143;520;143;520;149;497;149;PAGE;AAAA;0.43;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;576;143;3;6;576;143;579;143;579;149;576;149;1;N;0.56;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;148;162;38;7;148;162;186;162;186;169;148;169;CLIENT:;AAAAAAS;0.44;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;200;162;22;7;200;162;222;162;222;169;200;169;P.M.;ASAS;0.57;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;230;162;21;7;230;162;251;162;251;169;230;169;INC.;AAAS;0.46;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;276;162;38;7;276;162;314;162;314;169;276;169;OFFICE:;AAAAAAS;0.6;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;323;162;10;7;323;162;333;162;333;169;323;169;10;NN;0.59;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;398;162;27;7;398;162;425;162;425;169;398;169;DESC:;AAAAS;0.78;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;433;162;23;7;433;162;456;162;456;169;433;169;703A;NNNA;0.38;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;462;162;46;7;462;162;508;162;508;169;462;169;MILITARY;AAAAAAAA;0.29;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;515;162;59;7;515;162;574;162;574;169;515;169;NEWSPAPERS;AAAAAAAAAA;0.47;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;147;172;17;7;147;172;164;172;164;179;147;179;EST;AAA;0.45;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;171;172;16;7;171;172;187;172;187;179;171;179;NO:;AAS;0.23;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;200;172;23;7;200;172;223;172;223;179;200;179;6004;NNNN;0.34;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;474;201;58;8;474;201;532;201;532;209;474;209;MRKT/S:ZON;AAAASASAAA;0.32;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;206;210;35;8;206;210;241;210;241;218;206;218;MRKT/S;AAAASA;0.67;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;270;210;81;8;270;210;351;210;351;218;270;218;/PRODUCT/MONTH;SAAAAAAASAAAAA;0.49;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;147;211;35;7;147;211;182;211;182;218;147;218;TOTALS;AAAAAA;0.41;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;189;211;11;6;189;211;200;211;200;217;189;217;BY;AA;0.45;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;248;211;16;6;248;211;264;211;264;217;248;217;ZON;AAA;0.32;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;474;221;52;7;474;221;526;221;526;228;474;228;3JO-OMAHA;NAASAAAAA;0.51;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;351;250;18;7;351;250;369;250;369;257;351;257;EST;AAA;0.64;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;375;250;16;7;375;250;391;250;391;257;375;257;AMT;AAA;0.75;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;439;250;17;7;439;250;456;250;456;257;439;257;EST;AAA;0.52;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;462;250;17;7;462;250;479;250;479;257;462;257;AMT;AAA;0.54;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;533;250;17;7;533;250;550;250;550;257;533;257;EST;AAA;0.27;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;556;250;17;7;556;250;573;250;573;257;556;257;AMT;AAA;0.26;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;189;260;40;7;189;260;229;260;229;267;189;267;PRODUCT;AAAAAAA;0.52;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;270;260;34;7;270;260;304;260;304;267;270;267;PERIOD;AAAAAA;0.37;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;351;260;35;6;351;260;386;260;386;266;351;266;AMOUNT;AAAAAA;0.23;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;439;260;34;7;439;260;473;260;473;267;439;267;CHANGE;AAAAAA;0.17;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;521;260;23;7;521;260;544;260;544;267;521;267;LESS;AAAA;0.47;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;550;260;17;7;550;260;567;260;567;267;550;267;C/0;ASN;0.63;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;166;280;63;7;166;280;229;280;229;287;166;287;10-MARL80R0;NNSAAAANNAN;0.32;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;265;280;16;7;265;280;281;280;281;287;265;287;FEB;AAA;0.35;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;289;280;21;7;289;280;310;280;310;287;289;287;1996;NNNN;0.33;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;363;280;35;7;363;280;398;280;398;287;363;287;988.12;NNNSNN;0.5;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;451;280;34;7;451;280;485;280;485;287;451;287;988.12;NNNSNN;0.38;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;539;280;34;7;539;280;573;280;573;287;539;287;983.12;NNNSNN;0.44;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;642;753;15;59;642;753;657;753;657;812;642;812;zzotsoz;AAAAAAA;0.63;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;646;813;13;25;646;813;659;813;659;838;646;838;n*;AS;0.26;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;96;903;14;6;96;903;110;903;110;909;96;909;RFV;AAA;0.18;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;114;903;34;6;114;903;148;903;148;909;114;909;04-14-M;NNSNNSA;0.26;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;42;904;22;5;42;904;64;904;64;909;42;909;FOAM;AAAA;0.46;undefined;OTHER;OTHER
2084022414.tif;1;0;754;1000;69;904;23;5;69;904;92;904;92;909;69;909;M01A;ANNA;0.22;undefined;OTHER;OTHER
