src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2084022167.tif;1;0;754;1000;123;70;8;4;123;70;131;70;131;74;123;74;o»;AS;0.56;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;134;70;13;4;134;70;147;70;147;74;134;74;uo;AA;0.28;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;123;79;73;8;123;79;196;79;196;87;123;87;ADVERTISING;AAAAAAAAAAA;0.63;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;373;91;52;8;373;91;425;91;425;99;373;99;NEWSPAPER;AAAAAAAAA;0.27;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;461;92;44;8;461;92;505;92;505;100;461;100;ESTIMATE;AAAAAAAA;0.31;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;512;92;29;8;512;92;541;92;541;100;512;100;RECAP;AAAAA;0.38;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;565;94;23;7;565;94;588;94;588;101;565;101;PN05;AANN;0.25;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;553;96;5;2;553;96;558;96;558;98;553;98;-;S;0.55;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;407;112;34;7;407;112;441;112;441;119;407;119;PERIOD;AAAAAA;0.21;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;505;112;23;7;505;112;528;112;528;119;505;119;DATE;AAAA;0.24;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;542;113;44;8;542;113;586;113;586;121;542;121;11/09/86;NNSNNSNN;0.31;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;359;120;47;10;359;120;406;120;406;130;359;130;01/01/96;NNSNNSNN;0.34;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;432;121;44;9;432;121;476;121;476;130;432;130;12/31/36;NNSNNSNN;0.44;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;413;122;11;7;413;122;424;122;424;129;413;129;TO;AA;0.73;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;506;123;21;6;506;123;527;123;527;129;506;129;PACE;AAAA;0.5;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;583;124;3;6;583;124;586;124;586;130;583;130;1;N;0.3;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;153;140;40;6;153;140;193;140;193;146;153;146;CLIENT:;AAAAAAS;0.57;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;207;140;21;7;207;140;228;140;228;147;207;147;P.N.;ASAS;0.52;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;237;140;20;7;237;140;257;140;257;147;237;147;INC.;AAAS;0.63;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;283;141;39;7;283;141;322;141;322;148;283;148;DEUCE:;AAAAAS;0.64;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;331;141;11;7;331;141;342;141;342;148;331;148;10;NN;0.58;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;407;141;27;8;407;141;434;141;434;149;407;149;DESC:;AAAAS;0.64;undefined;OTHER;OTHER
2084022167.tif;1;0;754;1000;442;142;23;7;442;142;465;142;465;149;442;149;703A;NNNA;0.61;undefined;OTHER;OTHER
