src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
0060088183.tif;1;0;762;1000;158;32;30;8;158;32;188;32;188;40;158;40;Chrion;AAAAAA;0.19;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;191;32;57;10;191;32;248;32;248;42;191;42;MiikHinean<(;AAAAAAAAAASS;0.34;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;251;33;65;9;251;33;316;33;316;42;251;42;CxniaimiMlion*;AAAAAAAAAAAAAS;0.37;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;412;36;49;12;412;36;461;36;461;48;412;48;Invoice;AAAAAAA;0.44;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;158;44;15;7;158;44;173;44;173;51;158;51;S40;ANN;0.25;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;175;44;49;7;175;44;224;44;224;51;175;51;PemWrwirJi;AAAAAAAAAA;0.34;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;227;45;20;6;227;45;247;45;247;51;227;51;Rond;AAAA;0.37;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;158;55;46;8;158;55;204;55;204;63;158;63;Cncawtdi.;AAAAAAAAS;0.38;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;206;55;46;8;206;55;252;55;252;63;206;63;Gmnmicul;AAAAAAAA;0.32;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;255;56;22;6;255;56;277;56;277;62;255;62;OMUI;AAAA;0.2;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;158;78;53;7;158;78;211;78;211;85;158;85;243.531JA00;NNNSNNNAANN;0.36;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;215;78;18;7;215;78;233;78;233;85;215;85;FAX:;AAAS;0.42;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;236;79;41;7;236;79;277;79;277;86;236;86;203.U3.UI;NNNSANSAA;0.5;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;279;79;7;7;279;79;286;79;286;86;279;86;16;NN;0.25;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;158;129;28;11;158;129;186;129;186;140;158;140;July;AAAA;0.64;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;194;129;19;11;194;129;213;129;213;140;194;140;26,;NNS;0.85;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;222;130;28;10;222;130;250;130;250;140;222;140;1990;NNNN;0.34;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;159;143;48;9;159;143;207;143;207;152;159;152;Invoice;AAAAAAA;0.46;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;215;143;12;9;215;143;227;143;227;152;215;152;#:;SS;0.44;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;236;144;48;9;236;144;284;144;284;153;236;153;07-0137;NNSNNNN;0.47;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;158;157;42;9;158;157;200;157;200;166;158;166;Studio;AAAAAA;0.51;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;208;157;40;10;208;157;248;157;248;167;208;167;Order:;AAAAAS;0.42;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;257;157;69;13;257;157;326;157;326;170;257;170;AMT-Q-1611;AAASASNNNN;0.37;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;25;161;82;22;25;161;107;161;107;183;25;183;Clarion;AAAAAAA;0.65;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;157;212;19;9;157;212;176;212;176;221;157;221;Mr.;AAS;0.6;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;185;212;43;10;185;212;228;212;228;222;185;222;Robert;AAAAAA;0.45;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;235;213;13;9;235;213;248;213;248;222;235;222;M.;AS;0.46;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;257;213;41;13;257;213;298;213;298;226;257;226;Spight;AAAAAA;0.32;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;157;226;21;9;157;226;178;226;178;235;157;235;The;AAA;0.43;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;185;226;57;10;185;226;242;226;242;236;185;236;Anerican;AAAAAAAA;0.26;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;249;227;49;10;249;227;298;227;298;237;249;237;Tobacco;AAAAAAA;0.71;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;306;228;48;12;306;228;354;228;354;240;306;240;Company;AAAAAAA;0.45;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;157;240;21;9;157;240;178;240;178;249;157;249;Six;AAA;0.6;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;186;240;56;9;186;240;242;240;242;249;186;249;Stanford;AAAAAAAA;0.37;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;249;241;35;9;249;241;284;241;284;250;249;250;Forum;AAAAA;0.52;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;157;254;26;9;157;254;183;254;183;263;157;263;P.0.;ASNS;0.5;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;192;254;21;9;192;254;213;254;213;263;192;263;Box;AAA;0.27;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;221;254;35;10;221;254;256;254;256;264;221;264;10380;NNNNN;0.51;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;158;267;61;11;158;267;219;267;219;278;158;278;Stanford,;AAAAAAAAS;0.6;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;249;268;70;11;249;268;319;268;319;279;249;279;06904-2380;NNNNNSNNNN;0.46;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;228;269;14;8;228;269;242;269;242;277;228;277;CT;AA;0.75;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;155;323;64;10;155;323;219;323;219;333;155;333;Montclair;AAAAAAAAA;0.36;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;227;324;6;8;227;324;233;324;233;332;227;332;T;A;0.44;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;269;324;70;11;269;324;339;324;339;335;269;335;Typography;AAAAAAAAAA;0.56;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;436;324;3;3;436;324;439;324;439;327;436;327;*;S;0.8;undefined;OTHER;OTHER
0060088183.tif;1;0;762;1000;241;325;6;7;241;325;247;325;247;332;241;332;&;S;0.72;undefined;OTHER;OTHER
