src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2085532852.tif;1;0;754;1000;289;103;32;10;289;103;321;103;321;113;289;113;NEW;AAA;0.73;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;326;103;40;10;326;103;366;103;366;113;326;113;YORK;AAAA;0.7;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;371;103;63;10;371;103;434;103;434;113;371;113;MEDICAL;AAAAAAA;0.77;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;439;103;68;10;439;103;507;103;507;113;439;113;COLLEGE;AAAAAAA;0.78;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;300;121;121;10;300;121;421;121;421;131;300;131;ADMINISTRATION;AAAAAAAAAAAAAA;0.79;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;427;121;68;10;427;121;495;121;495;131;427;131;BUILDING;AAAAAAAA;0.84;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;325;138;78;13;325;138;403;138;403;151;325;151;VALHALLA,;AAAAAAAAS;0.93;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;408;138;19;11;408;138;427;138;427;149;408;149;NY;AA;0.39;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;432;138;39;11;432;138;471;138;471;149;432;149;10595;NNNNN;0.85;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;116;183;47;11;116;183;163;183;163;194;116;194;Richard;AAAAAAA;0.78;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;169;183;28;12;169;183;197;183;197;195;169;195;Izac,;AAAAS;0.55;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;203;183;43;14;203;183;246;183;246;197;203;197;Project;AAAAAAA;0.62;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;251;183;56;14;251;183;307;183;307;197;251;197;Manager;AAAAAAA;0.47;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;50;184;21;10;50;184;71;184;71;194;50;194;To:;AAS;0.8;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;116;202;36;14;116;202;152;202;152;216;116;216;Phillip;AAAAAAA;0.95;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;158;202;38;11;158;202;196;202;196;213;158;213;Morris;AAAAAA;0.78;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;201;202;28;11;201;202;229;202;229;213;201;213;USA;AAA;0.87;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;115;219;29;12;115;219;144;219;144;231;115;231;4201;NNNN;0.94;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;151;219;69;12;151;219;220;219;220;231;151;231;Commerce;AAAAAAAA;0.58;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;225;219;32;11;225;219;257;219;257;230;225;230;Road;AAAA;0.55;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;115;237;30;11;115;237;145;237;145;248;115;248;Gate;AAAA;0.47;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;150;237;19;11;150;237;169;237;169;248;150;248;C-;AS;0.69;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;174;237;30;11;174;237;204;237;204;248;174;248;Door;AAAA;0.59;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;209;237;14;10;209;237;223;237;223;247;209;247;17;NN;0.81;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;116;255;66;12;116;255;182;255;182;267;116;267;Richmond,;AAAAAAAAS;0.68;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;187;255;19;10;187;255;206;255;206;265;187;265;VA;AA;1.0;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;210;255;39;10;210;255;249;255;249;265;210;265;23234;NNNNN;0.86;undefined;OTHER;OTHER
2085532852.tif;1;0;754;1000;445;289;32;11;445;289;477;289;477;300;445;300;Date:;AAAAS;0.69;undefined;OTHER;OTHER
