src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2085538756.tif;1;0;754;1000;154;127;42;14;154;127;196;127;196;141;154;141;NEW;AAA;0.67;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;202;127;53;14;202;127;255;127;255;141;202;141;YORK;AAAA;0.92;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;263;127;110;14;263;127;373;127;373;141;263;141;UNIVERSITY;AAAAAAAAAA;0.74;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;380;127;78;14;380;127;458;127;458;141;380;141;SCHOOL;AAAAAA;0.81;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;466;127;24;14;466;127;490;127;490;141;466;141;OF;AA;0.92;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;497;127;91;14;497;127;588;127;588;141;497;141;MEDICINE;AAAAAAAA;0.43;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;318;150;21;10;318;150;339;150;339;160;318;160;545;NNN;0.86;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;344;150;27;10;344;150;371;150;371;160;344;160;First;AAAAA;0.62;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;375;150;47;10;375;150;422;150;422;160;375;160;Avenue;AAAAAA;0.57;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;302;166;26;10;302;166;328;166;328;176;302;176;New;AAA;0.51;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;332;166;32;11;332;166;364;166;364;177;332;177;York,;AAAAS;0.79;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;370;166;11;10;370;166;381;166;381;176;370;176;N.;AS;0.47;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;385;166;12;10;385;166;397;166;397;176;385;176;Y.;AS;0.81;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;402;166;36;10;402;166;438;166;438;176;402;176;10016;NNNNN;0.57;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;313;181;53;9;313;181;366;181;366;190;313;190;Restricted;AAAAAAAAAA;0.59;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;370;181;31;9;370;181;401;181;401;190;370;190;Funds;AAAAA;0.48;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;406;181;19;9;406;181;425;181;425;190;406;190;SCI;AAA;0.71;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;493;236;25;9;493;236;518;236;518;245;493;245;Date:;AAAAS;0.32;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;589;236;42;11;589;236;631;236;631;247;589;247;January;AAAAAAA;0.66;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;634;236;43;11;634;236;677;236;677;247;634;247;21,2002;NNSNNNN;0.76;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;531;250;21;9;531;250;552;250;552;259;531;259;No.:;AASS;0.42;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;493;251;34;8;493;251;527;251;527;259;493;259;Invoice;AAAAAAA;0.36;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;619;251;5;8;619;251;624;251;624;259;619;259;2;N;1.0;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;597;264;49;9;597;264;646;264;646;273;597;273;63-1-4955;NNSNSNNNN;0.64;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;492;265;17;8;492;265;509;265;509;273;492;273;A/C;ASA;0.57;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;512;265;15;8;512;265;527;265;527;273;512;273;No.;AAS;0.8;undefined;OTHER;OTHER
2085538756.tif;1;0;754;1000;532;265;31;8;532;265;563;265;563;273;532;273;CUPS:;AAAAS;0.68;undefined;OTHER;OTHER
