src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
0060085465.tif;1;0;762;1000;410;363;42;13;410;363;452;363;452;376;410;376;HOURS;AAAAA;0.31;undefined;OTHER;OTHER
0060085465.tif;1;0;762;1000;486;363;34;13;486;363;520;363;520;376;486;376;RATE;AAAA;0.36;undefined;OTHER;OTHER
0060085465.tif;1;0;762;1000;561;363;44;13;561;363;605;363;605;376;561;376;TOTAL;AAAAA;0.52;undefined;OTHER;OTHER
0060085465.tif;1;0;762;1000;53;403;66;18;53;403;119;403;119;421;53;421;SAFIKRS,;AAAAAAAS;0.45;undefined;OTHER;OTHER
0060085465.tif;1;0;762;1000;130;405;31;12;130;405;161;405;161;417;130;417;INC.;AAAS;0.51;undefined;OTHER;OTHER
0060085465.tif;1;0;762;1000;52;432;43;15;52;432;95;432;95;447;52;447;CALLS;AAAAA;0.63;undefined;OTHER;OTHER
0060085465.tif;1;0;762;1000;104;432;42;15;104;432;146;432;146;447;104;447;HOURS;AAAAA;0.58;undefined;OTHER;OTHER
0060085465.tif;1;0;762;1000;486;432;49;14;486;432;535;432;535;446;486;446;$30.OC;SNNSAA;0.46;undefined;OTHER;OTHER
0060085465.tif;1;0;762;1000;562;432;58;15;562;432;620;432;620;447;562;447;5225.0C;NNNNSNA;0.48;undefined;OTHER;OTHER
0060085465.tif;1;0;762;1000;427;433;33;19;427;433;460;433;460;452;427;452;J-50;ASNN;0.34;undefined;OTHER;OTHER
0060085465.tif;1;0;762;1000;486;446;48;14;486;446;534;446;534;460;486;460;$15.00;SNNSNN;0.65;undefined;OTHER;OTHER
0060085465.tif;1;0;762;1000;571;446;50;15;571;446;621;446;621;461;571;461;$15.00;SNNSNN;0.53;undefined;OTHER;OTHER
0060085465.tif;1;0;762;1000;53;447;34;13;53;447;87;447;87;460;53;460;DATA;AAAA;0.29;undefined;OTHER;OTHER
0060085465.tif;1;0;762;1000;96;447;42;13;96;447;138;447;138;460;96;460;ENTRY;AAAAA;0.49;undefined;OTHER;OTHER
0060085465.tif;1;0;762;1000;428;448;31;11;428;448;459;448;459;459;428;459;1-00;NSNN;0.19;undefined;OTHER;OTHER
0060085465.tif;1;0;762;1000;130;459;93;19;130;459;223;459;223;478;130;478;PROGRAMMING;AAAAAAAAAAA;0.33;undefined;OTHER;OTHER
0060085465.tif;1;0;762;1000;53;460;68;16;53;460;121;460;121;476;53;476;COMPUTER;AAAAAAAA;0.52;undefined;OTHER;OTHER
0060085465.tif;1;0;762;1000;486;460;49;14;486;460;535;460;535;474;486;474;$20.00;SNNSNN;0.51;undefined;OTHER;OTHER
0060085465.tif;1;0;762;1000;571;460;49;15;571;460;620;460;620;475;571;475;$10.00;SNNSNN;0.46;undefined;OTHER;OTHER
0060085465.tif;1;0;762;1000;427;461;32;12;427;461;459;461;459;473;427;473;0-50;NSNN;0.38;undefined;OTHER;OTHER
