src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2029138584.tif;1;0;777;1000;317;95;63;14;317;95;380;95;380;109;317;109;Forschung;AAAAAAAAA;0.58;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;386;95;38;11;386;95;424;95;424;106;386;106;GmbH;AAAA;0.6;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;244;96;67;14;244;96;311;96;311;110;244;110;biologische;AAAAAAAAAAA;0.65;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;125;97;48;11;125;97;173;97;173;108;125;108;INBIFO;AAAAAA;0.95;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;179;97;39;11;179;97;218;97;218;108;179;108;Institut;AAAAAAAA;0.56;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;223;97;16;11;223;97;239;97;239;108;223;108;fur;AAA;0.48;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;529;121;110;13;529;121;639;121;639;134;529;134;Verlragsforschung;AAAAAAAAAAAAAAAAA;0.82;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;222;125;67;14;222;125;289;125;289;139;222;139;Verwaltung;AAAAAAAAAA;0.69;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;126;127;92;10;126;127;218;127;218;137;126;137;Kaufmannische;AAAAAAAAAAAAA;0.78;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;529;174;29;8;529;174;558;174;558;182;529;182;Tolefon;AAAAAAA;0.4;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;561;174;33;9;561;174;594;174;594;183;561;183;(02203);SNNNNNS;0.76;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;596;174;25;7;596;174;621;174;621;181;596;181;303-1;NNNSN;0.59;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;561;183;71;9;561;183;632;183;632;192;561;192;(02203)303-362;SNNNNNSNNNSNNN;0.56;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;529;184;28;7;529;184;557;184;557;191;529;191;Telefax;AAAAAAA;0.58;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;529;193;21;8;529;193;550;193;550;201;529;201;Telex;AAAAA;0.25;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;582;193;15;7;582;193;597;193;597;200;582;200;675;NNN;0.27;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;599;193;21;7;599;193;620;193;620;200;599;200;int>!d;AAASSA;0.34;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;561;194;19;6;561;194;580;194;580;200;561;200;8874;NNNN;0.26;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;569;209;19;8;569;209;588;209;588;217;569;217;Bank;AAAA;0.31;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;591;209;12;8;591;209;603;209;603;217;591;217;AG;AA;0.4;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;607;209;17;8;607;209;624;209;624;217;607;217;Kctn;AAAA;0.25;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;530;210;36;7;530;210;566;210;566;217;530;217;Dtesdrter;AAAAAAAAA;0.27;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;297;212;45;8;297;212;342;212;342;220;297;220;rusoorWafto;AAAAAAAAAAA;0.18;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;345;212;4;7;345;212;349;212;349;219;345;219;3;N;1.0;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;354;212;18;7;354;212;372;212;372;219;354;219;5033;NNNN;0.17;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;374;212;15;6;374;212;389;212;389;218;374;218;K*n;ASA;0.4;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;391;212;9;6;391;212;400;212;400;218;391;218;93;NN;0.27;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;230;213;36;9;230;213;266;213;266;222;230;222;ForscNuoj;AAAAAAAAA;0.25;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;268;213;6;7;268;213;274;213;274;220;268;220;O;A;0.28;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;275;213;16;7;275;213;291;213;291;220;275;220;mbtl;AAAA;0.28;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;125;214;26;7;125;214;151;214;151;221;125;221;INBIFO;AAAAAA;0.53;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;153;214;23;6;153;214;176;214;176;220;153;220;instil./;AAAAAASS;0.34;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;178;214;9;6;178;214;187;214;187;220;178;220;lur;AAA;0.22;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;189;214;39;8;189;214;228;214;228;222;189;222;Dfc4og!fcOio;AAANAASAAAAA;0.4;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;351;215;1;1;351;215;352;215;352;216;351;216;•;S;1.0;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;547;219;37;8;547;219;584;219;584;227;547;227;0392274;NNNNNNN;0.54;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;587;219;14;7;587;219;601;219;601;226;587;226;100;NNN;0.32;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;604;219;18;9;604;219;622;219;622;228;604;228;(BLZ;SAAA;0.7;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;625;219;45;8;625;219;670;219;670;227;625;227;37080040);NNNNNNNNS;0.41;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;530;220;14;7;530;220;544;220;544;227;530;227;Kio.;AAAS;0.39;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;182;231;49;10;182;231;231;231;231;241;182;241;MORRIS;AAAAAA;0.77;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;240;231;47;10;240;231;287;231;287;241;240;241;U.S.A.;ASASAS;0.71;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;530;231;59;8;530;231;589;231;589;239;530;239;Sl*Jl«*rkasse;AASAASSAAAAAA;0.31;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;593;231;17;7;593;231;610;231;610;238;593;238;K6«;ANS;0.43;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;125;232;48;8;125;232;173;232;173;240;125;240;PHILIP;AAAAAA;0.68;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;548;240;41;8;548;240;589;240;589;248;548;248;30122154;NNNNNNNN;0.32;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;604;240;18;8;604;240;622;240;622;248;604;248;(BLZ;SAAA;0.7;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;625;240;45;8;625;240;670;240;670;248;625;248;37050198);NNNNNNNNS;0.48;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;530;241;14;7;530;241;544;241;544;248;530;248;Kio.;AAAS;0.45;undefined;OTHER;OTHER
2029138584.tif;1;0;777;1000;257;244;40;11;257;244;297;244;297;255;257;255;Nixon;AAAAA;0.8;undefined;OTHER;OTHER
