src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
92873320_3322.tif;1;0;802;1000;86;63;35;28;86;63;121;63;121;91;86;91;\v;SA;0.25;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;36;99;57;12;36;99;93;99;93;111;36;111;WEBER;AAAAA;0.7;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;98;99;104;12;98;99;202;99;202;111;98;111;SHANDWICK;AAAAAAAAA;0.64;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;98;118;104;6;98;118;202;118;202;124;98;124;WORLDWIDE;AAAAAAAAA;0.27;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;483;125;37;12;483;125;520;125;520;137;483;137;April;AAAAA;0.65;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;531;126;18;10;531;126;549;126;549;136;531;136;15,;NNS;0.72;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;561;126;29;8;561;126;590;126;590;134;561;134;2002;NNNN;0.86;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;62;156;69;8;62;156;131;156;131;164;62;164;LORILLARD;AAAAAAAAA;0.67;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;140;156;54;8;140;156;194;156;194;164;140;164;TOBACCO;AAAAAAA;0.59;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;203;156;54;9;203;156;257;156;257;165;203;165;COMPANY;AAAAAAA;0.52;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;93;170;46;9;93;170;139;170;139;179;93;179;Jordan;AAAAAA;0.36;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;147;170;63;9;147;170;210;170;210;179;147;179;3ressler;NAAAAAAA;0.49;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;484;170;44;9;484;170;528;170;528;179;484;179;Please;AAAAAA;0.79;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;537;170;38;9;537;170;575;170;575;179;537;179;Remit;AAAAA;0.71;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;62;171;20;8;62;171;82;171;82;179;62;179;Mr.;AAS;0.78;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;584;171;53;11;584;171;637;171;637;182;584;182;Payment;AAAAAAA;0.52;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;646;171;20;8;646;171;666;171;666;179;646;179;to:;AAS;0.74;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;132;185;61;9;132;185;193;185;193;194;132;194;External;AAAAAAAA;0.32;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;202;185;53;10;202;185;255;185;255;195;202;195;Affairs;AAAAAAA;0.49;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;483;185;38;9;483;185;521;185;521;194;483;194;Weber;AAAAA;0.42;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;529;185;69;9;529;185;598;185;598;194;529;194;Shandwick;AAAAAAAAA;0.52;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;62;186;59;11;62;186;121;186;121;197;62;197;Manager,;AAAAAAAS;0.53;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;139;200;47;12;139;200;186;200;186;212;139;212;Valley;AAAAAA;0.51;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;195;200;30;9;195;200;225;200;225;209;195;209;Road;AAAA;0.66;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;63;201;20;8;63;201;83;201;83;209;63;209;714;NNN;0.66;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;93;201;38;8;93;201;131;201;131;209;93;209;Green;AAAAA;0.72;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;483;201;27;8;483;201;510;201;510;209;483;209;P.O.;ASAS;0.72;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;521;201;23;8;521;201;544;201;544;209;521;209;Box;AAA;0.35;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;553;201;44;8;553;201;597;201;597;209;553;209;100583;NNNNNN;0.72;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;482;215;59;10;482;215;541;215;541;225;482;225;Atlanta,;AAAAAAAS;0.62;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;62;216;28;8;62;216;90;216;90;224;62;224;P.O.;ASAS;0.63;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;101;216;22;8;101;216;123;216;123;224;101;224;3ox;NAA;0.32;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;132;216;38;8;132;216;170;216;170;224;132;224;10529;NNNNN;0.69;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;552;216;16;8;552;216;568;216;568;224;552;224;GA;AA;0.28;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;576;216;75;8;576;216;651;216;651;224;576;224;30384-0583;NNNNNSNNNN;0.47;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;62;230;81;10;62;230;143;230;143;240;62;240;Greensboro,;AAAAAAAAAAS;0.42;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;154;230;16;9;154;230;170;230;170;239;154;239;NC;AA;0.68;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;187;230;37;9;187;230;224;230;224;239;187;239;27408;NNNNN;0.82;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;482;230;24;9;482;230;506;230;506;239;482;239;USA;AAA;0.25;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;536;275;21;9;536;275;557;275;557;284;536;284;No:;AAS;0.5;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;569;275;36;9;569;275;605;275;605;284;569;284;80239;NNNNN;0.71;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;482;276;46;8;482;276;528;276;528;284;482;284;Matter;AAAAAA;0.57;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;483;289;52;10;483;289;535;289;535;299;483;299;Invoice;AAAAAAA;0.66;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;62;290;45;9;62;290;107;290;107;299;62;299;Period;AAAAAA;0.46;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;116;290;14;9;116;290;130;290;130;299;116;299;of;AA;0.52;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;139;290;60;9;139;290;199;290;199;299;139;299;Service:;AAAAAAAS;0.8;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;209;290;39;9;209;290;248;290;248;299;209;299;March;AAAAA;0.34;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;545;290;6;9;545;290;551;290;551;299;545;299;it;AA;0.46;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;257;291;28;8;257;291;285;291;285;299;257;299;2002;NNNN;0.91;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;560;291;45;8;560;291;605;291;605;299;560;299;223658;NNNNNN;0.65;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;61;350;38;8;61;350;99;350;99;358;61;358;YOUTH;AAAAA;0.74;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;108;350;54;8;108;350;162;350;162;358;108;358;SMOKING;AAAAAAA;0.49;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;170;350;77;8;170;350;247;350;247;358;170;358;PREVENTION;AAAAAAAAAA;0.51;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;256;350;54;8;256;350;310;350;310;358;256;358;PROGRAM;AAAAAAA;0.55;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;318;350;30;8;318;350;348;350;348;358;318;358;2002;NNNN;0.75;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;61;365;69;8;61;365;130;365;130;373;61;373;MARKETING;AAAAAAAAA;0.73;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;139;365;108;8;139;365;247;365;247;373;139;373;COMMUNICATIONS;AAAAAAAAAAAAAA;0.59;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;271;365;59;9;271;365;330;365;330;374;271;374;CHICAGO,;AAAAAAAS;0.48;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;342;365;14;8;342;365;356;365;356;373;342;373;IL;AA;0.28;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;257;369;5;1;257;369;262;369;262;370;257;370;-;S;0.68;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;92;393;92;10;92;393;184;393;184;403;92;403;Professional;AAAAAAAAAAAA;0.51;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;193;394;61;9;193;394;254;394;254;403;193;403;Services;AAAAAAAA;0.61;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;263;394;67;9;263;394;330;394;330;403;263;403;Rendered:;AAAAAAAAS;0.54;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;623;394;74;10;623;394;697;394;697;404;623;404;545,064.00;NNNSNNNSNN;0.5;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;62;395;21;8;62;395;83;395;83;403;62;403;For;AAA;0.6;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;115;423;86;10;115;423;201;423;201;433;115;433;2takel0.com;NAAAAANSAAA;0.61;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;544;424;61;9;544;424;605;424;605;433;544;433;2,574.00;NSNNNSNN;0.84;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;115;453;54;12;115;453;169;453;169;465;115;465;TeenHip;AAAAAAA;0.63;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;177;453;46;9;177;453;223;453;223;462;177;462;Awards;AAAAAA;0.45;undefined;OTHER;OTHER
92873320_3322.tif;1;0;802;1000;233;454;53;11;233;454;286;454;286;465;233;465;Program;AAAAAAA;0.49;undefined;OTHER;OTHER
