src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2070425058.tif;1;0;754;1000;514;93;7;6;514;93;521;93;521;99;514;99;•;S;0.48;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;533;93;7;7;533;93;540;93;540;100;533;100;•;S;0.42;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;477;94;6;7;477;94;483;94;483;101;477;101;•;S;0.39;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;496;94;6;6;496;94;502;94;502;100;496;100;•;S;0.44;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;602;120;31;8;602;120;633;120;633;128;602;128;419969;NNNNNN;0.35;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;552;121;19;8;552;121;571;121;571;129;552;129;P.O.;ASAS;0.55;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;576;121;19;8;576;121;595;121;595;129;576;129;BOX;AAA;0.43;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;552;133;37;9;552;133;589;133;589;142;552;142;KANSAS;AAAAAA;0.34;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;595;134;24;7;595;134;619;134;619;141;595;141;CITY;AAAA;0.6;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;551;146;45;9;551;146;596;146;596;155;551;155;MISSOURI;AAAAAAAA;0.45;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;602;146;24;7;602;146;626;146;626;153;602;153;64141;NNNNN;0.41;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;552;158;66;10;552;158;618;158;618;168;552;168;(816)921-8000;SNNNSNNNSNNNN;0.3;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;649;231;29;9;649;231;678;231;678;240;649;240;1990;NNNN;0.41;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;564;232;38;14;564;232;602;232;602;246;564;246;April;AAAAA;0.32;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;615;232;20;9;615;232;635;232;635;241;615;241;19.;NNS;0.5;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;602;244;24;6;602;244;626;244;626;250;602;250;OATe;AAAA;0.34;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;167;248;5;6;167;248;172;248;172;254;167;254;*;S;0.59;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;263;249;116;14;263;249;379;249;379;263;263;263;Mullen-Sarapson;AAAAAASAAAAAAAA;0.46;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;213;251;41;13;213;251;254;251;254;264;213;264;Jayne;AAAAA;0.55;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;180;252;22;9;180;252;202;252;202;261;180;261;Ms.;AAS;0.46;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;355;263;41;11;355;263;396;263;396;274;355;274;Media;AAAAA;0.52;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;180;264;97;13;180;264;277;264;277;277;180;277;Coordinator,;AAAAAAAAAAAS;0.73;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;289;264;56;13;289;264;345;264;345;277;289;277;Special;AAAAAAA;0.73;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;600;274;60;17;600;274;660;274;660;291;600;291;08049;NNNNN;0.69;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;180;279;49;13;180;279;229;279;229;292;180;292;Philip;AAAAAA;0.72;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;238;279;49;10;238;279;287;279;287;289;238;289;Morris;AAAAAA;0.54;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;297;279;47;10;297;279;344;279;344;289;297;289;U.S.A.;ASASAS;0.71;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;568;281;15;8;568;281;583;281;583;289;568;289;NO.;AAS;0.37;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;526;282;36;7;526;282;562;282;562;289;526;289;INVOICE;AAAAAAA;0.51;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;214;293;32;11;214;293;246;293;246;304;214;304;Park;AAAA;0.53;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;180;294;24;9;180;294;204;294;204;303;180;303;120;NNN;0.6;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;254;294;50;9;254;294;304;294;304;303;254;303;Avenue;AAAAAA;0.59;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;340;305;39;11;340;305;379;305;379;316;340;316;10017;NNNNN;0.62;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;298;306;32;11;298;306;330;306;330;317;298;317;York;AAAA;0.52;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;214;307;38;12;214;307;252;307;252;319;214;319;York,;AAAAS;0.4;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;264;308;25;9;264;308;289;308;289;317;264;317;New;AAA;0.8;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;181;309;24;8;181;309;205;309;205;317;181;317;New;AAA;0.45;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;602;312;4;7;602;312;606;312;606;319;602;319;S;A;0.28;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;550;313;45;8;550;313;595;313;595;321;550;321;REMITTED;AAAAAAAA;0.45;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;508;314;35;8;508;314;543;314;543;322;508;322;AMOUNT;AAAAAA;0.5;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;653;594;32;8;653;594;685;594;685;602;653;602;PHONE;AAAAA;0.48;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;505;597;19;9;505;597;524;597;524;606;505;606;BOX;AAA;0.54;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;531;597;31;7;531;597;562;597;562;604;531;604;419969;NNNNNN;0.22;undefined;OTHER;OTHER
2070425058.tif;1;0;754;1000;481;598;19;8;481;598;500;598;500;606;481;606;P.O.;ASAS;0.82;undefined;OTHER;OTHER
