src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
80233719.tif;1;0;754;1000;117;111;171;21;117;111;288;111;288;132;117;132;ECRBIXTON;AAAAAAAAA;0.25;undefined;OTHER;OTHER
80233719.tif;1;0;754;1000;117;136;83;9;117;136;200;136;200;145;117;145;LABORATORIES,;AAAAAAAAAAAAS;0.49;undefined;OTHER;OTHER
80233719.tif;1;0;754;1000;205;136;20;9;205;136;225;136;225;145;205;145;INC.;AAAS;0.56;undefined;OTHER;OTHER
80233719.tif;1;0;754;1000;118;171;38;9;118;171;156;171;156;180;118;180;Bomston;AAAAAAA;0.39;undefined;OTHER;OTHER
80233719.tif;1;0;754;1000;160;171;56;9;160;171;216;171;216;180;160;180;talxxauxies.;AAAAAAAAAAAS;0.28;undefined;OTHER;OTHER
80233719.tif;1;0;754;1000;221;171;15;8;221;171;236;171;236;179;221;179;Ir*c.;AASAS;0.45;undefined;OTHER;OTHER
80233719.tif;1;0;754;1000;142;183;27;8;142;183;169;183;169;191;142;191;Beech;AAAAA;0.37;undefined;OTHER;OTHER
80233719.tif;1;0;754;1000;173;183;24;8;173;183;197;183;197;191;173;191;Place;AAAAA;0.4;undefined;OTHER;OTHER
80233719.tif;1;0;754;1000;118;184;20;8;118;184;138;184;138;192;118;192;5050;NNNN;0.35;undefined;OTHER;OTHER
80233719.tif;1;0;754;1000;347;191;6;6;347;191;353;191;353;197;347;197;*;S;0.55;undefined;OTHER;OTHER
80233719.tif;1;0;754;1000;362;191;47;7;362;191;409;191;409;198;362;198;mvnirv;AAAAAA;0.44;undefined;OTHER;OTHER
80233719.tif;1;0;754;1000;417;191;7;7;417;191;424;191;424;198;417;198;*;S;1.0;undefined;OTHER;OTHER
80233719.tif;1;0;754;1000;363;193;46;9;363;193;409;193;409;202;363;202;INYUlCt;AAAAAAA;0.35;undefined;OTHER;OTHER
80233719.tif;1;0;754;1000;118;195;33;10;118;195;151;195;151;205;118;205;Temple;AAAAAA;0.75;undefined;OTHER;OTHER
80233719.tif;1;0;754;1000;155;195;21;9;155;195;176;195;176;204;155;204;Hills,;AAAAAS;0.5;undefined;OTHER;OTHER
80233719.tif;1;0;754;1000;180;195;42;9;180;195;222;195;222;204;180;204;Maivland;AAAAAAAA;0.24;undefined;OTHER;OTHER
80233719.tif;1;0;754;1000;227;195;25;8;227;195;252;195;252;203;227;203;20748;NNNNN;0.19;undefined;OTHER;OTHER
80233719.tif;1;0;754;1000;171;213;56;9;171;213;227;213;227;222;171;222;301-899-3536;NNNSNNNSNNNN;0.37;undefined;OTHER;OTHER
