src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2085699682.tif;1;0;754;1000;517;98;147;52;517;98;664;98;664;150;517;150;104;NNN;0.59;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;418;125;15;11;418;125;433;125;433;136;418;136;M;A;0.5;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;375;126;10;9;375;126;385;126;385;135;375;135;L;A;1.0;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;445;126;55;9;445;126;500;126;500;135;445;135;ENT;AAA;0.49;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;353;127;11;9;353;127;364;127;364;136;353;136;E;A;0.5;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;396;127;11;8;396;127;407;127;407;135;396;135;E;A;0.59;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;539;259;69;11;539;259;608;259;608;270;539;270;#PM02/00-3;SAANNSNNSN;0.37;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;493;260;41;11;493;260;534;260;534;271;493;271;Invoice;AAAAAAA;0.51;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;222;264;17;13;222;264;239;264;239;277;222;277;21,;NNS;0.9;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;243;264;28;11;243;264;271;264;271;275;243;275;2000;NNNN;0.6;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;112;265;51;14;112;265;163;265;163;279;112;279;Tuesday,;AAAAAAAS;0.53;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;167;265;51;13;167;265;218;265;218;278;167;278;February;AAAAAAAA;0.33;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;112;312;23;12;112;312;135;312;135;324;112;324;GCI;AAA;0.57;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;129;328;63;12;129;328;192;328;192;340;129;340;Grandview;AAAAAAAAA;0.47;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;196;328;44;10;196;328;240;328;240;338;196;338;Avenue;AAAAAA;0.51;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;112;329;13;10;112;329;125;329;125;339;112;339;92;NN;1.0;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;209;343;34;11;209;343;243;343;243;354;209;354;11020;NNNNN;0.67;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;112;344;31;12;112;344;143;344;143;356;112;356;Great;AAAAA;0.36;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;147;344;33;12;147;344;180;344;180;356;147;356;Keck,;AAAAS;0.45;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;184;344;21;10;184;344;205;344;205;354;184;354;NY;AA;0.71;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;176;375;45;10;176;375;221;375;221;385;176;385;Tillman;AAAAAAA;0.6;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;112;376;28;11;112;376;140;376;140;387;112;387;Attn:;AAAAS;0.64;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;145;376;27;10;145;376;172;376;172;386;145;386;Russ;AAAA;0.56;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;136;407;33;13;136;407;169;407;169;420;136;420;Philip;AAAAAA;0.53;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;173;407;38;11;173;407;211;407;211;418;173;418;Morris;AAAAAA;0.55;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;113;408;18;11;113;408;131;408;131;419;113;419;Re:;AAS;0.48;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;113;423;25;12;113;423;138;423;138;435;113;435;YSP;AAA;0.69;undefined;OTHER;OTHER
2085699682.tif;1;0;754;1000;153;423;17;11;153;423;170;423;170;434;153;434;:30;SNN;0.6;undefined;OTHER;OTHER
