src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
91781209.tif;1;0;754;1000;286;104;43;8;286;104;329;104;329;112;286;112;TATTCO;AAAAAA;0.33;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;487;106;5;5;487;106;492;106;492;111;487;111;c;A;0.29;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;495;106;4;5;495;106;499;106;499;111;495;111;c;A;1.0;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;341;173;101;18;341;173;442;173;442;191;341;191;INVOICE;AAAAAAA;0.74;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;155;220;49;13;155;220;204;220;204;233;155;233;23,1994;NNSNNNN;0.76;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;124;222;27;13;124;222;151;222;151;235;124;235;May;AAA;0.56;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;467;252;39;11;467;252;506;252;506;263;467;263;AFLO;AAAA;0.83;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;511;252;37;11;511;252;548;252;548;263;511;263;4012V;NNNNA;0.71;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;438;253;24;10;438;253;462;253;462;263;438;263;Inv.;AAAS;0.59;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;155;255;56;12;155;255;211;255;211;267;155;267;Lorillard;AAAAAAAAA;0.68;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;124;257;20;10;124;257;144;257;144;267;124;267;To:;AAS;0.84;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;188;274;28;12;188;274;216;274;216;286;188;286;Park;AAAA;0.73;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;223;274;49;10;223;274;272;274;272;284;223;284;Avenue;AAAAAA;0.73;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;156;275;26;11;156;275;182;275;182;286;156;286;One;AAA;0.56;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;190;292;34;13;190;292;224;292;224;305;190;305;York,;AAAAS;0.45;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;228;292;21;10;228;292;249;292;249;302;228;302;NY;AA;0.34;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;259;292;34;10;259;292;293;292;293;302;259;302;10016;NNNNN;0.41;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;156;293;29;11;156;293;185;293;185;304;156;304;New;AAA;0.37;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;197;310;36;16;197;310;233;310;233;326;197;326;Andy;AAAA;0.73;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;238;310;57;11;238;310;295;310;295;321;238;321;Pasheluk;AAAAAAAA;0.88;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;156;312;31;10;156;312;187;312;187;322;156;322;Attn:;AAAAS;0.67;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;503;343;55;13;503;343;558;343;558;356;503;356;Platform;AAAAAAAA;0.58;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;398;345;57;16;398;345;455;345;455;361;398;361;Cigarette;AAAAAAAAA;0.77;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;461;345;37;11;461;345;498;345;498;356;461;356;Brand;AAAAA;0.63;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;279;346;114;16;279;346;393;346;393;362;279;362;-Harley-Davidson;SAAAAAASAAAAAAAA;0.72;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;155;348;65;12;155;348;220;348;220;360;155;360;Consumer;AAAAAAAA;0.75;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;225;348;50;11;225;348;275;348;275;359;225;359;Contact;AAAAAAA;0.57;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;156;366;89;16;156;366;245;366;245;382;156;382;Development;AAAAAAAAAAA;0.68;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;170;403;80;16;170;403;250;403;250;419;170;419;Videotaping:;AAAAAAAAAAAS;0.59;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;157;407;6;6;157;407;163;407;163;413;157;413;•;S;0.36;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;347;420;33;13;347;420;380;420;380;433;347;433;each);AAAAS;0.5;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;315;421;28;13;315;421;343;421;343;434;315;434;$150;SNNN;0.52;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;183;422;25;12;183;422;208;422;208;434;183;434;2-hr;NSAA;0.83;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;214;422;32;11;214;422;246;422;246;433;214;433;focus;AAAAA;0.64;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;300;422;10;11;300;422;310;422;310;433;300;433;@;S;0.3;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;156;423;22;12;156;423;178;423;178;435;156;435;(Six;SAAA;0.53;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;251;425;44;11;251;425;295;425;295;436;251;436;groups;AAAAAA;0.82;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;509;456;45;11;509;456;554;456;554;467;509;467;S900.00;ANNNSNN;0.61;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;439;457;30;10;439;457;469;457;469;467;439;467;Amt;AAA;0.1;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;475;457;30;10;475;457;505;457;505;467;475;467;Due:;AAAS;0.61;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;202;551;49;16;202;551;251;551;251;567;202;567;payable;AAAAAAA;0.64;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;373;551;72;9;373;551;445;551;445;560;373;560;francscq;AAAAAAAA;0.45;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;125;552;34;11;125;552;159;552;159;563;125;563;Make;AAAA;0.48;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;163;552;34;11;163;552;197;552;197;563;163;563;check;AAAAA;0.41;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;282;552;86;10;282;552;368;552;368;562;282;562;tattoo/san;AAAAAASAAA;0.47;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;256;553;15;9;256;553;271;553;271;562;256;562;to:;AAS;0.59;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;370;568;15;11;370;568;385;568;385;579;370;579;St.;AAS;0.52;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;308;569;56;11;308;569;364;569;364;580;308;580;Sansome;AAAAAAA;0.34;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;282;570;21;10;282;570;303;570;303;580;282;580;847;NNN;0.76;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;309;587;62;14;309;587;371;587;371;601;309;601;Francisco,;AAAAAAAAAS;0.72;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;376;587;21;11;376;587;397;587;397;598;376;598;CA;AA;1.0;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;401;587;34;11;401;587;435;587;435;598;401;598;94111;NNNNN;0.58;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;282;588;21;11;282;588;303;588;303;599;282;599;San;AAA;0.8;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;281;607;70;12;281;607;351;607;351;619;281;619;415/954-4858;NNNSNNNSNNNN;0.46;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;162;627;55;11;162;627;217;627;217;638;162;638;94-3161761;NNSNNNNNNN;0.44;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;125;628;33;10;125;628;158;628;158;638;125;638;FEIN:;AAAAS;0.44;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;473;660;13;11;473;660;486;660;486;671;473;671;of;AA;0.33;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;490;660;56;13;490;660;546;660;546;673;490;673;research,;AAAAAAAAS;0.58;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;417;661;19;12;417;661;436;661;436;673;417;673;the;AAA;0.55;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;307;662;21;12;307;662;328;662;328;674;307;674;but;AAA;0.55;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;352;662;28;11;352;662;380;662;380;673;352;673;later;AAAAA;0.61;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;385;662;28;10;385;662;413;662;413;672;385;672;than;AAAA;0.57;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;441;662;28;9;441;662;469;662;469;671;441;671;start;AAAAA;0.53;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;251;663;51;14;251;663;302;663;302;677;251;677;Receipt,;AAAAAAAS;0.55;undefined;OTHER;OTHER
91781209.tif;1;0;754;1000;125;664;55;14;125;664;180;664;180;678;125;678;Payment;AAAAAAA;0.52;undefined;OTHER;OTHER
