src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
86619006.tif;1;0;754;1000;342;124;128;14;342;124;470;124;470;138;342;138;"■*•.''A'$;■/••'-";SSSSSSASSSSSSSSS;0.49;undefined;OTHER;OTHER
86619006.tif;1;0;754;1000;323;125;16;12;323;125;339;125;339;137;323;137;"""'.r";SSSA;0.56;undefined;OTHER;OTHER
86619006.tif;1;0;754;1000;474;125;18;12;474;125;492;125;492;137;474;137;-**Vy;SSSAA;0.26;undefined;OTHER;OTHER
86619006.tif;1;0;754;1000;682;125;23;14;682;125;705;125;705;139;682;139;*'/•*,;SSSSSS;0.52;undefined;OTHER;OTHER
86619006.tif;1;0;754;1000;253;126;16;10;253;126;269;126;269;136;253;136;^>;SS;0.63;undefined;OTHER;OTHER
86619006.tif;1;0;754;1000;276;126;11;7;276;126;287;126;287;133;276;133;•''■';SSSSS;0.57;undefined;OTHER;OTHER
86619006.tif;1;0;754;1000;496;126;49;12;496;126;545;126;545;138;496;138;i'‘'r:’'J<’/;ASSSASSSASSS;0.57;undefined;OTHER;OTHER
86619006.tif;1;0;754;1000;546;126;2;7;546;126;548;126;548;133;546;133;:;S;0.35;undefined;OTHER;OTHER
86619006.tif;1;0;754;1000;560;126;30;12;560;126;590;126;590;138;560;138;V?*^;ASSS;0.35;undefined;OTHER;OTHER
86619006.tif;1;0;754;1000;310;128;9;5;310;128;319;128;319;133;310;133;"""";S;1.0;undefined;OTHER;OTHER
86619006.tif;1;0;754;1000;231;129;15;6;231;129;246;129;246;135;231;135;••>;SSS;0.24;undefined;OTHER;OTHER
86619006.tif;1;0;754;1000;708;129;8;5;708;129;716;129;716;134;708;134;*■;SS;0.15;undefined;OTHER;OTHER
86619006.tif;1;0;754;1000;291;131;13;3;291;131;304;131;304;134;291;134;••-;SSS;0.78;undefined;OTHER;OTHER
86619006.tif;1;0;754;1000;491;132;5;6;491;132;496;132;496;138;491;138;s;A;0.24;undefined;OTHER;OTHER
86619006.tif;1;0;754;1000;553;132;2;2;553;132;555;132;555;134;553;134;•;S;0.23;undefined;OTHER;OTHER
