src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2056446070.tif;1;0;754;1000;298;146;4;4;298;146;302;146;302;150;298;150;•;S;0.34;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;323;146;4;4;323;146;327;146;327;150;323;150;•;S;0.26;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;386;147;3;4;386;147;389;147;389;151;386;151;*;S;0.26;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;386;160;3;4;386;160;389;160;389;164;386;164;•;S;0.34;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;404;160;4;4;404;160;408;160;408;164;404;164;•;S;0.23;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;423;161;4;3;423;161;427;161;427;164;423;164;•;S;1.0;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;442;161;3;4;442;161;445;161;445;165;442;165;•;S;1.0;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;455;161;3;4;455;161;458;161;458;165;455;165;•;S;1.0;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;298;165;3;4;298;165;301;165;301;169;298;169;•;S;1.0;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;317;165;3;4;317;165;320;165;320;169;317;169;•;S;0.23;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;323;165;4;4;323;165;327;165;327;169;323;169;O;A;0.23;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;354;165;4;4;354;165;358;165;358;169;354;169;O;A;0.14;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;366;165;5;5;366;165;371;165;371;170;366;170;O;A;0.22;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;444;165;1;1;444;165;445;165;445;166;444;166;m;A;0.29;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;455;165;3;1;455;165;458;165;458;166;455;166;mm;AA;0.57;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;386;166;3;4;386;166;389;166;389;170;386;170;•;S;0.55;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;424;167;2;3;424;167;426;167;426;170;424;170;•;S;0.31;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;442;167;3;4;442;167;445;167;445;171;442;171;•;S;1.0;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;455;167;3;5;455;167;458;167;458;172;455;172;f;A;0.19;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;98;171;49;9;98;171;147;171;147;180;98;180;PHILIP;AAAAAA;0.42;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;304;171;3;4;304;171;307;171;307;175;304;175;•;S;0.22;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;317;171;3;4;317;171;320;171;320;175;317;175;!>;SS;0.09;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;354;171;4;4;354;171;358;171;358;175;354;175;<%;SS;0.22;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;156;172;50;9;156;172;206;172;206;181;156;181;MORRIS;AAAAAA;0.65;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;366;172;5;4;366;172;371;172;371;176;366;176;n;A;0.25;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;386;172;3;4;386;172;389;172;389;176;386;176;t;A;0.15;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;424;173;2;3;424;173;426;173;426;176;424;176;•;S;1.0;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;292;177;3;4;292;177;295;177;295;181;292;181;•;S;0.24;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;298;177;3;4;298;177;301;177;301;181;298;181;A;A;0.24;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;322;177;5;4;322;177;327;177;327;181;322;181;A;A;0.12;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;328;177;4;3;328;177;332;177;332;180;328;180;*;S;0.0;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;360;178;4;4;360;178;364;178;364;182;360;182;o;A;0.25;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;417;179;3;4;417;179;420;179;420;183;417;183;•;S;0.25;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;423;179;3;4;423;179;426;179;426;183;423;183;•;S;0.25;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;429;180;4;3;429;180;433;180;433;183;429;183;•;S;0.24;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;448;180;3;4;448;180;451;180;451;184;448;184;•;S;0.25;undefined;OTHER;OTHER
2056446070.tif;1;0;754;1000;98;184;24;9;98;184;122;184;122;193;98;193;PCC;AAA;0.87;undefined;OTHER;OTHER
