src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
507876895.tif;1;0;781;1000;67;97;71;13;67;97;138;97;138;110;67;110;02/27/89;NNSNNSNN;0.88;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;279;99;73;9;279;99;352;99;352;108;279;108;Accounts;AAAAAAAA;0.71;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;363;99;62;12;363;99;425;99;425;111;363;111;Payable;AAAAAAA;0.54;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;436;99;63;10;436;99;499;99;499;109;436;109;Voucher;AAAAAAA;0.77;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;574;99;64;10;574;99;638;99;638;109;574;109;Voucher;AAAAAAA;0.76;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;650;99;5;11;650;99;655;99;655;110;650;110;#;S;0.17;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;669;100;59;9;669;100;728;100;728;109;669;109;:005328;SNNNNNN;0.85;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;93;172;36;10;93;172;129;172;129;182;93;182;Mail;AAAA;0.79;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;140;173;17;9;140;173;157;173;157;182;140;182;to;AA;0.76;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;169;174;44;11;169;174;213;174;213;185;169;185;Payee;AAAAA;0.54;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;316;174;46;10;316;174;362;174;362;184;316;184;Check;AAAAA;0.89;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;371;174;17;10;371;174;388;174;388;184;371;184;to;AA;0.68;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;399;174;17;10;399;174;416;174;416;184;399;184;be;AA;0.54;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;426;174;45;10;426;174;471;174;471;184;426;184;dated;AAAAA;0.63;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;94;203;35;9;94;203;129;203;129;212;94;212;Call;AAAA;0.84;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;141;203;26;10;141;203;167;203;167;213;141;213;for;AAA;0.54;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;177;203;46;10;177;203;223;203;223;213;177;213;Check;AAAAA;0.8;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;233;203;54;13;233;203;287;203;287;216;233;216;Pickup;AAAAAA;0.83;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;316;205;36;9;316;205;352;205;352;214;316;214;Name;AAAA;0.51;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;620;205;33;9;620;205;653;205;653;214;620;214;Ext.;AAAS;0.73;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;66;264;17;9;66;264;83;264;83;273;66;273;AP;AA;0.27;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;93;264;55;9;93;264;148;264;148;273;93;273;Vendor;AAAAAA;0.74;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;159;264;7;11;159;264;166;264;166;275;159;275;#;S;0.46;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;178;265;71;9;178;265;249;265;249;274;178;274;69321100;NNNNNNNN;0.86;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;455;266;264;6;455;266;719;266;719;272;455;272;*****************************;SSSSSSSSSSSSSSSSSSSSSSSSSSSSS;0.98;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;178;278;6;12;178;278;184;278;184;290;178;290;#;S;0.55;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;66;279;17;9;66;279;83;279;83;288;66;288;AP;AA;0.5;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;93;279;73;10;93;279;166;279;166;289;93;289;Contract;AAAAAAAA;0.9;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;455;281;6;7;455;281;461;281;461;288;455;288;*;S;1.0;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;500;281;60;9;500;281;560;281;560;290;500;290;Amount:;AAAAAAS;0.79;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;584;281;90;12;584;281;674;281;674;293;584;293;155,278.00;NNNSNNNSNN;0.89;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;713;281;6;7;713;281;719;281;719;288;713;288;*;S;1.0;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;454;296;265;6;454;296;719;296;719;302;454;302;*****************************;SSSSSSSSSSSSSSSSSSSSSSSSSSSSS;0.64;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;66;308;26;10;66;308;92;308;92;318;66;318;The;AAA;0.93;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;103;308;63;11;103;308;166;308;166;319;103;319;Council;AAAAAAA;0.88;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;214;309;63;10;214;309;277;309;277;319;214;319;Tobacco;AAAAAAA;0.74;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;177;310;27;9;177;310;204;310;204;319;177;319;For;AAA;0.82;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;288;310;73;10;288;310;361;310;361;320;288;320;Research;AAAAAAAA;0.92;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;389;311;42;11;389;311;431;311;431;322;389;322;USA.,;AAASS;0.88;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;445;311;32;9;445;311;477;311;477;320;445;320;Inc.;AAAS;0.77;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;371;314;8;2;371;314;379;314;379;316;371;316;-;S;0.55;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;102;323;46;11;102;323;148;323;148;334;102;334;Third;AAAAA;1.0;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;67;324;25;9;67;324;92;324;92;333;67;333;900;NNN;0.83;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;158;324;55;10;158;324;213;324;213;334;158;334;Avenue;AAAAAA;0.85;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;66;338;62;13;66;338;128;338;128;351;66;351;Special;AAAAAAA;0.77;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;140;338;72;14;140;338;212;338;212;352;140;352;Projects;AAAAAAAA;0.95;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;223;340;36;10;223;340;259;340;259;350;223;350;Fund;AAAA;0.97;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;66;354;26;9;66;354;92;354;92;363;66;363;New;AAA;0.54;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;103;354;42;12;103;354;145;354;145;366;103;366;York,;AAAAS;0.71;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;158;354;17;10;158;354;175;354;175;364;158;364;NY;AA;0.7;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;196;355;43;9;196;355;239;355;239;364;196;364;10022;NNNNN;1.0;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;66;398;62;13;66;398;128;398;128;411;66;411;Special;AAAAAAA;0.87;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;215;399;99;11;215;399;314;399;314;410;215;410;information;AAAAAAAAAAA;0.82;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;139;400;64;12;139;400;203;400;203;412;139;412;payment;AAAAAAA;0.78;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;325;401;17;9;325;401;342;401;342;410;325;410;to;AA;0.91;undefined;OTHER;OTHER
507876895.tif;1;0;781;1000;445;401;45;10;445;401;490;401;490;411;445;411;check;AAAAA;0.95;undefined;OTHER;OTHER
