src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
0060076945.tif;1;0;762;1000;84;3;33;12;84;3;117;3;117;15;84;15;THE;AAA;0.62;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;210;4;5;5;210;4;215;4;215;9;210;9;q;A;0.0;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;217;4;4;6;217;4;221;4;221;10;217;10;\;S;0.24;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;223;4;43;6;223;4;266;4;266;10;223;10;STAMFOfcD;AAAAAAAAA;0.21;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;552;7;38;7;552;7;590;7;590;14;552;14;SPECIAL;AAAAAAA;0.41;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;596;7;34;7;596;7;630;7;630;14;596;14;NOTICE;AAAAAA;0.4;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;210;14;12;6;210;14;222;14;222;20;210;20;W;A;0.56;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;226;14;15;6;226;14;241;14;241;20;226;20;BOX;AAA;0.36;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;245;14;19;6;245;14;264;14;264;20;245;20;IOXjC;AAAAA;0.4;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;84;17;86;14;84;17;170;17;170;31;84;31;AMERICAN;AAAAAAAA;0.54;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;498;22;50;6;498;22;548;22;548;28;498;28;THlSOWKlS;AAAAAAAAA;0.21;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;550;22;31;6;550;22;581;22;581;28;550;28;SUWCT;AAAAA;0.32;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;584;22;9;6;584;22;593;22;593;28;584;28;TO;AA;0.62;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;595;22;46;6;595;22;641;22;641;28;595;28;ACCtPTAHSC;AAAAAAAAAA;0.14;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;643;22;41;6;643;22;684;22;684;28;643;28;KXWSSLY;AAAAAAA;0.37;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;254;23;56;7;254;23;310;23;310;30;254;30;CONNECTICUT;AAAAAAAAAAA;0.24;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;210;24;42;6;210;24;252;24;252;30;210;30;STAMFORD;AAAAAAAA;0.32;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;498;31;27;6;498;31;525;31;525;37;498;37;UWTED;AAAAA;0.15;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;531;31;9;6;531;31;540;31;540;37;531;37;TO;AA;0.33;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;545;31;14;6;545;31;559;31;559;37;545;37;THE;AAA;0.41;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;565;31;41;6;565;31;606;31;606;37;565;37;P*OV1$K>MS;ASAANSASAA;0.2;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;612;31;10;6;612;31;622;31;622;37;612;37;OW;AA;0.18;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;628;31;13;6;628;31;641;31;641;37;628;37;THE;AAA;0.32;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;647;31;17;6;647;31;664;31;664;37;647;37;FACE;AAAA;0.19;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;670;31;14;6;670;31;684;31;684;37;670;37;AND;AAA;0.18;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;84;33;78;12;84;33;162;33;162;45;84;45;TOBACCO;AAAAAAA;0.59;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;498;40;31;6;498;40;529;40;529;46;498;46;REVERSE;AAAAAAA;0.43;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;532;40;16;5;532;40;548;40;548;45;532;45;SIDE;AAAA;0.2;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;551;40;14;6;551;40;565;40;565;46;551;46;A*®;ASS;0.7;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;568;40;8;6;568;40;576;40;576;46;568;46;TO;AA;0.33;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;580;40;22;6;580;40;602;40;602;46;580;46;THOSE;AAAAA;0.4;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;605;40;38;6;605;40;643;40;643;46;605;46;ARPENDEO;AAAAAAAA;0.17;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;645;40;28;6;645;40;673;40;673;46;645;46;HERETO;AAAAAA;0.35;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;84;48;81;12;84;48;165;48;165;60;84;60;COMPANY;AAAAAAA;0.71;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;498;48;14;6;498;48;512;48;512;54;498;54;OUR;AAA;0.4;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;522;48;25;6;522;48;547;48;547;54;522;54;ORO?R;AAASA;0.16;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;558;49;30;5;558;49;588;49;588;54;558;54;NJMBCR;AAAAAA;0.29;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;599;49;20;5;599;49;619;49;619;54;599;54;COO€;AAAS;0.28;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;629;49;30;5;629;49;659;49;659;54;629;54;AUMSfR;AAAAAA;0.33;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;670;49;14;5;670;49;684;49;684;54;670;54;ANO;AAA;0.05;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;498;57;47;6;498;57;545;57;545;63;498;63;ACCOUNTS;AAAAAAAA;0.24;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;546;57;56;6;546;57;602;57;602;63;546;63;CHA*6**UMUf;AAASNSSAAAA;0.18;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;602;57;5;6;602;57;607;57;607;63;602;63;A;A;0.15;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;609;57;19;6;609;57;628;57;628;63;609;63;MUST;AAAA;0.24;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;631;57;17;6;631;57;648;57;648;63;631;63;APPf;AAAA;0.26;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;649;57;21;6;649;57;670;57;670;63;649;63;AWON;AAAA;0.4;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;672;58;12;5;672;58;684;58;684;63;672;63;ALL;AAA;0.16;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;498;66;38;6;498;66;536;66;536;72;498;72;PACKAGES.;AAAAAAAAS;0.39;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;539;66;53;6;539;66;592;66;592;72;539;72;CORMSPCNOf;AAAAAAAAAA;0.24;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;593;66;14;5;593;66;607;66;607;71;593;71;NCI;AAA;0.26;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;610;66;15;6;610;66;625;66;625;72;610;72;ANO;AAA;0.22;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;627;66;34;6;627;66;661;66;661;72;627;72;iMVOtCfi.;AAAAAAAAS;0.25;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;46;79;31;6;46;79;77;79;77;85;46;85;BILUNG;AAAAAA;0.26;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;82;79;59;7;82;79;141;79;141;86;82;86;iN$TPQCT)OfJS;AASAAAAASAAAA;0.3;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;182;79;22;7;182;79;204;79;204;86;182;86;vplift;AAAAAA;0.39;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;209;79;37;9;209;79;246;79;246;88;209;88;m^ggS;ASAAA;0.52;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;263;79;19;9;263;79;282;79;282;88;263;88;BUS;AAA;0.26;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;284;79;21;7;284;79;305;79;305;86;284;86;**TE;SSAA;0.2;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;311;79;10;7;311;79;321;79;321;86;311;86;TQ;AA;0.32;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;326;79;47;7;326;79;373;79;373;86;326;86;CONSIGNEE;AAAAAAAAA;0.16;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;158;80;17;6;158;80;175;80;175;86;158;86;MAIL;AAAA;0.12;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;251;80;7;6;251;80;258;80;258;86;251;86;IN;AA;0.25;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;146;82;7;1;146;82;153;82;153;83;146;83;-;S;0.52;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;39;84;23;36;39;84;62;84;62;120;39;120;if;AA;0.25;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;62;89;15;7;62;89;77;89;77;96;62;96;CSS;AAA;0.29;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;82;89;50;7;82;89;132;89;132;96;82;96;B4STPJCTEO;ANAAAAAAAA;0.26;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;137;89;46;7;137;89;183;89;183;96;137;96;01}€RM$C;NNSSAASA;0.15;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;189;89;28;7;189;89;217;89;217;96;189;96;BELOW;AAAAA;0.43;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;86;100;36;7;86;100;122;100;122;107;86;107;\WCXZ£S;SAAAASA;0.16;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;128;100;10;7;128;100;138;100;138;107;128;107;TO;AA;0.26;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;144;100;17;7;144;100;161;100;161;107;144;107;OUR;AAA;0.17;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;166;100;63;7;166;100;229;100;229;107;166;107;ASM'JSTRATrvE;AAASAAAAAAAAA;0.14;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;234;100;34;8;234;100;268;100;268;108;234;108;CENTER,;AAAAAAS;0.43;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;563;100;82;17;563;100;645;100;645;117;563;117;M11985;ANNNNN;0.39;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;62;101;18;6;62;101;80;101;80;107;62;107;MAIL;AAAA;0.22;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;434;108;56;7;434;108;490;108;490;115;434;115;PURCHASE;AAAAAAAA;0.69;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;496;108;37;7;496;108;533;108;533;115;496;115;ORDER;AAAAA;0.66;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;539;108;17;7;539;108;556;108;556;115;539;115;NO.;AAS;0.53;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;63;110;37;7;63;110;100;110;100;117;63;117;GENERAL;AAAAAAA;0.31;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;104;110;51;7;104;110;155;110;155;117;104;117;ACCOUNTING;AAAAAAAAAA;0.25;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;158;110;30;7;158;110;188;110;188;117;158;117;0*T£C:;NSASAS;0.23;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;63;119;13;7;63;119;76;119;76;126;63;126;P.O.;ASAS;0.44;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;80;119;15;7;80;119;95;119;95;126;80;126;SOX;AAA;0.31;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;100;119;17;7;100;119;117;119;117;126;100;126;1100;NNNN;0.19;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;497;127;58;9;497;127;555;127;555;136;497;136;October;AAAAAAA;0.56;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;566;127;22;13;566;127;588;127;588;140;566;140;10,;NNS;0.46;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;600;127;31;10;600;127;631;127;631;137;600;137;1990;NNNN;0.32;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;63;128;38;7;63;128;101;128;101;135;63;135;CHESTER;AAAAAAA;0.3;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;104;128;33;6;104;128;137;128;137;134;104;134;WCMA;AAAA;0.34;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;140;128;19;6;140;128;159;128;159;134;140;134;2393;NNNN;0.25;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;161;128;25;6;161;128;186;128;186;134;161;134;!-0t»;SSNAS;0.29;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;434;129;22;7;434;129;456;129;456;136;434;136;date;AAAA;0.24;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;497;138;40;10;497;138;537;138;537;148;497;148;Auth.;AAAAS;0.57;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;548;138;7;10;548;138;555;138;555;148;548;148;#;S;0.26;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;565;138;48;12;565;138;613;138;613;150;565;150;"M-177;";ASNNNS;0.73;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;625;139;48;11;625;139;673;139;673;150;625;150;Budget;AAAAAA;0.62;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;684;139;24;9;684;139;708;139;708;148;684;148;DC2;AAN;0.61;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;46;143;11;10;46;143;57;143;57;153;46;153;□;S;1.0;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;435;143;20;7;435;143;455;143;455;150;435;150;req;AAA;0.62;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;461;143;15;7;461;143;476;143;476;150;461;150;no.;AAS;0.71;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;63;146;10;6;63;146;73;146;73;152;63;152;AS;AA;0.32;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;78;146;30;6;78;146;108;146;108;152;78;152;SHOWN;AAAAA;0.28;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;113;146;29;6;113;146;142;146;142;152;113;152;BELOW;AAAAA;0.23;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;67;168;15;9;67;168;82;168;82;177;67;177;TO:;AAS;0.96;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;51;171;6;8;51;171;57;171;57;179;51;179;S;A;0.37;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;406;173;7;5;406;173;413;173;413;178;406;178;c;A;0.25;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;107;181;127;10;107;181;234;181;234;191;107;191;KUBIN-NICHOLSON;AAAAASAAAAAAAAA;0.35;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;438;181;16;9;438;181;454;181;454;190;438;190;AS;AA;0.54;undefined;OTHER;OTHER
0060076945.tif;1;0;762;1000;464;181;24;9;464;181;488;181;488;190;464;190;PER;AAA;0.46;undefined;OTHER;OTHER
