src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2029370271.tif;1;0;777;1000;513;109;28;9;513;109;541;109;541;118;513;118;">01""8";SNNSN;0.37;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;31;117;24;13;31;117;55;117;55;130;31;130;HBI;AAA;0.34;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;112;118;47;14;112;118;159;118;159;132;112;132;Htallln;AAAAAAA;0.34;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;165;118;57;16;165;118;222;118;222;134;165;134;Bulking;AAAAAAA;0.56;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;225;119;98;15;225;119;323;119;323;134;225;134;Inccnvx*wUix.;AAAAAAASAAAAS;0.26;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;512;123;3;6;512;123;515;123;515;129;512;129;1;N;0.43;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;546;124;5;7;546;124;551;124;551;131;546;131;V;A;0.24;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;554;124;5;7;554;124;559;124;559;131;554;131;A;A;0.24;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;519;125;23;7;519;125;542;125;542;132;519;132;tirav;AAAAA;0.26;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;583;125;10;7;583;125;593;125;593;132;583;132;U,;AS;0.12;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;514;137;17;9;514;137;531;137;531;146;514;146;'•>j;SSSA;0.38;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;117;154;67;15;117;154;184;154;184;169;117;169;Covington;AAAAAAAAA;0.55;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;209;155;51;14;209;155;260;155;260;169;209;169;Burling;AAAAAAA;0.47;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;192;156;9;10;192;156;201;156;201;166;192;166;&;S;0.75;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;118;170;28;12;118;170;146;170;146;182;118;182;1201;NNNN;0.51;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;155;171;90;14;155;171;245;171;245;185;155;185;Pennsylvania;AAAAAAAAAAAA;0.49;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;313;171;29;11;313;171;342;171;342;182;313;182;N.W.;ASAS;0.44;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;253;172;52;12;253;172;305;172;305;184;253;184;Avenue,;AAAAAAS;0.48;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;117;185;81;14;117;185;198;185;198;199;117;199;Washington,;AAAAAAAAAAS;0.65;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;208;186;28;12;208;186;236;186;236;198;208;198;D.C.;ASAS;0.92;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;254;187;36;10;254;187;290;187;290;197;254;197;20044;NNNNN;0.53;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;592;236;45;10;592;236;637;236;637;246;592;246;M00040;ANNNNN;0.45;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;522;238;38;8;522;238;560;238;560;246;522;246;■hvoce;SAAAAA;0.27;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;567;238;13;9;567;238;580;238;580;247;567;247;sc;AA;0.46;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;592;266;22;13;592;266;614;266;614;279;592;279;May;AAA;0.84;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;624;266;12;12;624;266;636;266;636;278;624;278;8,;NS;0.67;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;647;267;27;11;647;267;674;267;674;278;647;278;1991;NNNN;0.75;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;558;268;25;9;558;268;583;268;583;277;558;277;date;AAAA;0.31;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;114;290;23;11;114;290;137;290;137;301;114;301;Mr.;AAS;0.42;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;39;291;28;8;39;291;67;291;67;299;39;299;voun;AAAA;0.24;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;146;291;29;10;146;291;175;291;175;301;146;301;John;AAAA;0.47;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;184;291;29;13;184;291;213;291;213;304;184;304;Rupp;AAAA;0.75;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;73;292;18;8;73;292;91;292;91;300;73;300;*er;SAA;0.13;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;226;352;98;11;226;352;324;352;324;363;226;363;Miscellaneous;AAAAAAAAAAAAA;0.57;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;334;353;60;13;334;353;394;353;394;366;334;366;Shipping;AAAAAAAA;0.72;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;401;354;52;12;401;354;453;354;453;366;401;366;Charges;AAAAAAA;0.65;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;40;381;20;10;40;381;60;381;60;391;40;391;1.0;NSN;0.74;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;115;396;12;12;115;396;127;396;127;408;115;408;19;NN;1.0;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;175;396;13;11;175;396;188;396;188;407;175;407;of;AA;0.97;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;139;397;26;10;139;397;165;397;165;407;139;407;lbs.;AAAS;0.68;undefined;OTHER;OTHER
2029370271.tif;1;0;777;1000;200;397;34;11;200;397;234;397;234;408;200;408;Issue;AAAAA;0.81;undefined;OTHER;OTHER
