src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
00922240.tif;1;0;763;1000;80;117;39;6;80;117;119;117;119;123;80;123;post;AAAA;0.31;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;134;117;62;6;134;117;196;117;196;123;134;123;oppick;AAAAAA;0.75;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;212;117;30;6;212;117;242;117;242;123;212;123;sox;AAA;0.68;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;269;118;3;5;269;118;272;118;272;123;269;123;i;A;0.21;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;280;118;2;5;280;118;282;118;282;123;280;123;i;A;0.26;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;289;118;4;5;289;118;293;118;293;123;289;123;*;S;0.42;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;300;118;4;5;300;118;304;118;304;123;300;123;«;S;0.54;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;363;134;6;5;363;134;369;134;369;139;363;139;O;A;0.71;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;401;134;6;5;401;134;407;134;407;139;401;139;H;A;0.33;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;422;134;90;6;422;134;512;134;512;140;422;140;CAROLINA;AAAAAAAA;0.54;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;527;134;4;6;527;134;531;134;531;140;527;140;1;N;0.21;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;569;134;4;6;569;134;573;134;573;140;569;140;9;N;0.14;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;537;135;4;5;537;135;541;135;541;140;537;140;7;N;1.0;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;548;135;4;5;548;135;552;135;552;140;548;140;7;N;1.0;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;558;135;5;5;558;135;563;135;563;140;558;140;0;N;0.21;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;339;232;49;11;339;232;388;232;388;243;339;243;INVOICE;AAAAAAA;0.68;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;442;294;34;9;442;294;476;294;476;303;442;303;DATE:;AAAAS;0.73;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;494;294;36;9;494;294;530;294;530;303;494;303;March;AAAAA;0.83;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;539;294;12;11;539;294;551;294;551;305;539;305;8,;NS;0.66;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;562;294;27;9;562;294;589;294;589;303;562;303;1984;NNNN;0.62;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;434;309;42;9;434;309;476;309;476;318;434;318;TERMS:;AAAAAS;0.76;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;494;309;21;9;494;309;515;309;515;318;494;318;Net;AAA;0.49;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;414;323;25;10;414;323;439;323;439;333;414;333;INV.;AAAS;0.84;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;449;324;27;9;449;324;476;324;476;333;449;333;NO.:;AASS;0.75;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;495;324;21;10;495;324;516;324;516;334;495;334;31T;NNA;0.48;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;524;324;59;10;524;324;583;324;583;334;524;334;2552-14B;NNNNSNNA;0.59;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;83;380;20;10;83;380;103;380;103;390;83;390;TO:;AAS;0.7;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;241;381;66;10;241;381;307;381;307;391;241;391;Lorillard;AAAAAAAAA;0.67;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;316;382;58;9;316;382;374;382;374;391;316;391;Research;AAAAAAAA;0.93;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;382;382;44;9;382;382;426;382;426;391;382;391;Center;AAAAAA;0.87;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;242;396;27;9;242;396;269;396;269;405;242;405;Post;AAAA;0.77;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;278;396;44;10;278;396;322;396;322;406;278;406;Office;AAAAAA;0.82;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;360;396;36;10;360;396;396;396;396;406;360;406;21688;NNNNN;0.75;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;331;397;21;9;331;397;352;397;352;406;331;406;Box;AAA;0.89;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;241;411;79;12;241;411;320;411;320;423;241;423;Greensboro,;AAAAAAAAAAS;0.78;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;330;411;12;10;330;411;342;411;342;421;330;421;N.;AS;0.51;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;353;411;12;10;353;411;365;411;365;421;353;421;C.;AS;0.96;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;390;411;36;10;390;411;426;411;426;421;390;421;27420;NNNNN;0.92;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;241;434;34;9;241;434;275;434;275;443;241;443;ATTN:;AAAAS;0.94;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;293;434;19;10;293;434;312;434;312;444;293;444;Dr.;AAS;0.76;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;322;434;37;13;322;434;359;434;359;447;322;447;Harry;AAAAA;0.7;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;367;434;74;13;367;434;441;434;441;447;367;447;Minnemeyer;AAAAAAAAAA;0.76;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;294;449;63;12;294;449;357;449;357;461;294;461;Director,;AAAAAAAAS;0.77;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;368;449;58;10;368;449;426;449;426;459;368;459;Research;AAAAAAAA;0.94;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;84;485;72;10;84;485;156;485;156;495;84;495;REFERENCE:;AAAAAAAAAS;0.58;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;242;486;26;10;242;486;268;486;268;496;242;496;P.0.;ASNS;0.7;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;278;486;19;10;278;486;297;486;297;496;278;496;No.;AAS;0.72;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;309;486;28;10;309;486;337;486;337;496;309;496;327B;NNNA;0.84;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;345;487;22;9;345;487;367;487;367;496;345;496;and;AAA;0.73;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;376;487;28;10;376;487;404;487;404;497;376;497;336A;NNNA;0.3;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;241;501;66;12;241;501;307;501;307;513;241;513;Agreement;AAAAAAAAA;0.75;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;362;501;56;12;362;501;418;501;418;513;362;513;11/18/82;NNSNNSNN;0.81;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;316;502;36;10;316;502;352;502;352;512;316;512;Dated;AAAAA;0.69;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;85;538;26;10;85;538;111;538;111;548;85;548;FOR:;AAAS;0.86;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;241;539;65;10;241;539;306;539;306;549;241;549;Carbon-14;AAAAAASNN;0.81;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;316;540;65;12;316;540;381;540;381;552;316;552;Syntheses;AAAAAAAAA;0.98;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;241;555;37;9;241;555;278;555;278;564;241;564;Other;AAAAA;0.81;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;286;555;43;10;286;555;329;555;329;565;286;565;Direct;AAAAAA;0.99;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;338;555;36;10;338;555;374;555;374;565;338;565;Costs;AAAAA;0.72;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;85;591;49;10;85;591;134;591;134;601;85;601;PERIOD:;AAAAAAS;0.68;undefined;OTHER;OTHER
00922240.tif;1;0;763;1000;242;592;58;13;242;592;300;592;300;605;242;605;February;AAAAAAAA;0.73;undefined;OTHER;OTHER
