src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2055018950.tif;1;0;754;1000;211;90;112;21;211;90;323;90;323;111;211;111;Universal;AAAAAAAAA;0.59;undefined;OTHER;OTHER
2055018950.tif;1;0;754;1000;330;91;56;20;330;91;386;91;386;111;330;111;Leaf;AAAA;0.77;undefined;OTHER;OTHER
2055018950.tif;1;0;754;1000;390;92;97;21;390;92;487;92;487;113;390;113;Tobacco;AAAAAAA;0.62;undefined;OTHER;OTHER
2055018950.tif;1;0;754;1000;497;93;113;25;497;93;610;93;610;118;497;118;Company;AAAAAAA;0.44;undefined;OTHER;OTHER
2055018950.tif;1;0;754;1000;349;115;112;12;349;115;461;115;461;127;349;127;INCORPORATED;AAAAAAAAAAAA;0.62;undefined;OTHER;OTHER
2055018950.tif;1;0;754;1000;290;128;20;9;290;128;310;128;310;137;290;137;P.0.;ASNS;0.72;undefined;OTHER;OTHER
2055018950.tif;1;0;754;1000;315;129;17;8;315;129;332;129;332;137;315;137;Box;AAA;0.56;undefined;OTHER;OTHER
2055018950.tif;1;0;754;1000;337;129;29;9;337;129;366;129;366;138;337;138;25099;NNNNN;0.38;undefined;OTHER;OTHER
2055018950.tif;1;0;754;1000;377;129;51;10;377;129;428;129;428;139;377;139;Richmond.;AAAAAAAAS;0.34;undefined;OTHER;OTHER
2055018950.tif;1;0;754;1000;432;130;14;9;432;130;446;130;446;139;432;139;VA;AA;0.88;undefined;OTHER;OTHER
2055018950.tif;1;0;754;1000;457;130;31;9;457;130;488;130;488;139;457;139;U.S.A.;ASASAS;0.69;undefined;OTHER;OTHER
2055018950.tif;1;0;754;1000;493;130;30;9;493;130;523;130;523;139;493;139;23260;NNNNN;0.49;undefined;OTHER;OTHER
2055018950.tif;1;0;754;1000;103;159;19;10;103;159;122;159;122;169;103;169;PM;AA;0.73;undefined;OTHER;OTHER
2055018950.tif;1;0;754;1000;128;159;58;12;128;159;186;159;186;171;128;171;EUROPE;AAAAAA;0.92;undefined;OTHER;OTHER
2055018950.tif;1;0;754;1000;192;160;51;11;192;160;243;160;243;171;192;171;DIRECT;AAAAAA;0.95;undefined;OTHER;OTHER
2055018950.tif;1;0;754;1000;256;160;24;11;256;160;280;160;280;171;256;171;C/O;ASA;0.81;undefined;OTHER;OTHER
2055018950.tif;1;0;754;1000;286;160;17;11;286;160;303;160;303;171;286;171;PM;AA;0.6;undefined;OTHER;OTHER
