src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
507484246.tif;1;0;777;1000;543;25;68;10;543;25;611;25;611;35;543;35;AFFIDAVIT;AAAAAAAAA;0.73;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;616;25;18;11;616;25;634;25;634;36;616;36;OF;AA;0.71;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;639;26;55;10;639;26;694;26;694;36;639;36;SERVICE;AAAAAAA;0.69;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;700;26;72;10;700;26;772;26;772;36;700;36;RENDERED;AAAAAAAA;0.73;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;657;51;25;29;657;51;682;51;682;80;657;80;I-;AS;0.23;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;316;52;24;11;316;52;340;52;340;63;316;63;P.O.;ASAS;0.64;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;346;53;59;10;346;53;405;53;405;63;346;63;DRAWER;AAAAAA;0.96;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;411;53;20;11;411;53;431;53;431;64;411;64;"""J""";SAS;0.87;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;537;54;22;7;537;54;559;54;559;61;537;61;State;AAAAA;0.55;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;563;54;9;7;563;54;572;54;572;61;563;61;of;AA;0.38;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;575;54;13;7;575;54;588;54;588;61;575;61;FL;AA;0.47;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;316;66;45;11;316;66;361;66;361;77;316;77;PLANT;AAAAA;0.76;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;366;67;35;12;366;67;401;67;401;79;366;79;CITY,;AAAAS;0.94;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;407;68;16;9;407;68;423;68;423;77;407;77;FL;AA;0.82;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;428;68;72;11;428;68;500;68;500;79;428;79;34289-9005;NNNNNSNNNN;0.75;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;536;72;32;7;536;72;568;72;568;79;536;79;County;AAAAAA;0.52;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;572;73;9;6;572;73;581;73;581;79;572;79;of;AA;0.25;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;585;73;56;7;585;73;641;73;641;80;585;80;HllUboxough;AAAAAAAAAAA;0.45;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;316;80;81;11;316;80;397;80;397;91;316;91;813-754-9191;NNNSNNNSNNNN;0.78;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;703;85;32;15;703;85;735;85;735;100;703;100;tss;AAA;0.14;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;641;99;6;6;641;99;647;99;647;105;641;105;R;A;0.45;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;722;99;6;9;722;99;728;99;728;108;722;108;.*-;SSS;0.58;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;132;100;73;11;132;100;205;100;205;111;132;111;WPLA9I0;AAAANAN;0.64;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;676;100;26;6;676;100;702;100;702;106;676;106;Ullon;AAAAA;0.46;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;708;100;13;6;708;100;721;100;721;106;708;106;WP;AA;0.45;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;210;101;24;10;210;101;234;101;234;111;210;111;AM;AA;0.96;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;555;101;53;11;555;101;608;101;608;112;555;112;Accoidance*;AAAAAAAAAAS;0.3;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;609;101;4;4;609;101;613;101;613;105;609;105;,;S;0.62;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;613;101;24;12;613;101;637;101;637;113;613;113;*\Vit£;SSAAAS;0.26;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;662;101;5;5;662;101;667;101;667;106;662;106;°;S;0.56;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;729;101;6;6;729;101;735;101;735;107;729;107;A;A;0.26;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;537;105;8;6;537;105;545;105;545;111;537;111;In;AA;0.3;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;646;106;13;7;646;106;659;106;659;113;646;113;the;AAA;0.13;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;671;107;2;1;671;107;673;107;673;108;671;108;•;S;0.42;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;676;107;59;8;676;107;735;107;735;115;676;115;ccompanylng;AAAAAAAAAAA;0.55;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;655;108;4;5;655;108;659;108;659;113;655;113;*;S;1.0;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;537;112;48;8;537;112;585;112;585;120;537;120;Statement:;AAAAAAAAAS;0.68;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;537;126;14;7;537;126;551;126;551;133;537;133;By.;AAS;0.58;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;186;132;56;11;186;132;242;132;242;143;186;143;INVOICE;AAAAAAA;0.87;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;247;133;30;10;247;133;277;133;277;143;247;143;AND;AAA;0.86;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;282;133;83;11;282;133;365;133;365;144;282;144;STATEMENT;AAAAAAAAA;0.83;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;565;134;63;10;565;134;628;134;628;144;565;144;DORETHA;AAAAAAA;0.4;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;638;135;15;9;638;135;653;135;653;144;638;144;Y.;AS;0.52;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;665;135;45;9;665;135;710;135;710;144;665;144;ADAMS;AAAAA;0.33;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;79;145;97;10;79;145;176;145;176;155;79;155;Advertiser:;AAAAAAAAAAS;0.37;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;188;146;45;10;188;146;233;146;233;156;188;156;WORLD;AAAAA;0.4;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;244;146;16;10;244;146;260;146;260;156;244;156;OF;AA;0.28;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;271;146;57;11;271;146;328;146;328;157;271;157;WHEELS';AAAAAAS;0.44;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;536;152;48;7;536;152;584;152;584;159;536;159;Subicribcd;AAAAAAAAAA;0.66;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;587;152;16;7;587;152;603;152;603;159;587;159;and;AAA;0.77;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;606;152;29;7;606;152;635;152;635;159;606;159;Sworn;AAAAA;0.48;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;638;153;9;7;638;153;647;153;647;160;638;160;to;AA;0.39;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;651;153;28;7;651;153;679;153;679;160;651;160;Before;AAAAAA;0.33;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;552;165;65;15;552;165;617;165;617;180;552;180;thta.3L..day;AAAASNASSAAA;0.62;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;636;166;68;14;636;166;704;166;704;180;636;180;M*rch_ig;ASAAA_AA;0.31;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;709;167;17;9;709;167;726;167;726;176;709;176;89;NN;0.22;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;536;171;13;7;536;171;549;171;549;178;536;178;Me;AA;0.77;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;621;172;9;8;621;172;630;172;630;180;621;180;of;AA;0.22;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;77;176;18;15;77;176;95;176;95;191;77;191;r;A;0.21;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;704;178;2;2;704;178;706;178;706;180;704;180;>;S;0.64;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;32;191;36;9;32;191;68;191;68;200;32;200;AGIO;AAAA;0.29;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;99;191;79;11;99;191;178;191;178;202;99;202;rURNSTYLE;AAAAAAAAA;0.57;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;188;192;100;11;188;192;288;192;288;203;188;203;ADVERTISING;AAAAAAAAAAA;0.33;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;650;201;44;8;650;201;694;201;694;209;650;209;NOTARY;AAAAAA;0.4;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;698;201;36;7;698;201;734;201;734;208;698;208;PUBLIC;AAAAAA;0.42;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;97;206;32;11;97;206;129;206;129;217;97;217;1101;NNNN;0.35;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;141;207;25;10;141;207;166;207;166;217;141;217;97H;NNA;0.32;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;177;207;53;10;177;207;230;207;230;217;177;217;AVENUE;AAAAAA;0.36;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;241;208;45;10;241;208;286;208;286;218;241;218;NORTH;AAAAA;0.41;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;544;211;44;10;544;211;588;211;588;221;544;221;SUSAN;AAAAA;0.42;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;599;212;35;9;599;212;634;212;634;221;599;221;ANNE;AAAA;0.26;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;645;212;53;10;645;212;698;212;698;222;645;222;HARMON;AAAAAA;0.31;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;97;222;124;11;97;222;221;222;221;233;97;233;ST.PETERSBURG,;AASAAAAAAAAAAS;0.56;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;234;223;17;9;234;223;251;223;251;232;234;232;FL;AA;0.68;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;271;223;44;10;271;223;315;223;315;233;271;233;33705;NNNNN;0.39;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;536;233;13;7;536;233;549;233;549;240;536;240;My;AA;0.62;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;552;233;54;7;552;233;606;233;606;240;552;240;CommlHlon;AAAAAAAAA;0.49;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;610;234;34;7;610;234;644;234;644;241;610;241;Expire*.;AAAAAASS;0.54;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;77;250;17;17;77;250;94;250;94;267;77;267;L;A;0.67;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;451;252;16;19;451;252;467;252;467;271;451;271;J;A;0.83;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;599;256;62;9;599;256;661;256;661;265;599;265;3/31/89;NSNNSNN;0.42;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;503;261;36;8;503;261;539;261;539;269;503;269;BILLING;AAAAAAA;0.58;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;543;262;24;7;543;262;567;262;567;269;543;269;OATE;AAAA;0.48;undefined;OTHER;OTHER
507484246.tif;1;0;777;1000;21;282;38;31;21;282;59;282;59;313;21;313;|}ATE;SSAAA;0.51;undefined;OTHER;OTHER
