src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
83553533.tif;1;0;754;1000;72;98;95;27;72;98;167;98;167;125;72;125;quelle;AAAAAA;0.7;undefined;OTHER;OTHER
83553533.tif;1;0;754;1000;489;124;37;9;489;124;526;124;526;133;489;133;Invoice;AAAAAAA;0.33;undefined;OTHER;OTHER
83553533.tif;1;0;754;1000;530;125;18;8;530;125;548;125;548;133;530;133;No.;AAS;0.43;undefined;OTHER;OTHER
83553533.tif;1;0;754;1000;561;125;44;9;561;125;605;125;605;134;561;134;3712016;NNNNNNN;0.44;undefined;OTHER;OTHER
83553533.tif;1;0;754;1000;91;126;41;7;91;126;132;126;132;133;91;133;Northwest;AAAAAAAAA;0.35;undefined;OTHER;OTHER
83553533.tif;1;0;754;1000;135;126;51;7;135;126;186;126;186;133;135;133;Laboratories;AAAAAAAAAAAA;0.2;undefined;OTHER;OTHER
83553533.tif;1;0;754;1000;67;128;21;7;67;128;88;128;88;135;67;135;"_;n-*";_SASS;0.38;undefined;OTHER;OTHER
83553533.tif;1;0;754;1000;72;137;43;9;72;137;115;137;115;146;72;146;OMdontf;AAAAAAA;0.28;undefined;OTHER;OTHER
83553533.tif;1;0;754;1000;65;141;5;5;65;141;70;141;70;146;65;146;•;S;1.0;undefined;OTHER;OTHER
83553533.tif;1;0;754;1000;60;150;30;7;60;150;90;150;90;157;60;157;Ba«e3e;AASANA;0.28;undefined;OTHER;OTHER
83553533.tif;1;0;754;1000;92;150;38;7;92;150;130;150;130;157;92;157;Memorial;AAAAAAAA;0.41;undefined;OTHER;OTHER
83553533.tif;1;0;754;1000;132;150;33;7;132;150;165;150;165;157;132;157;Institute;AAAAAAAAA;0.26;undefined;OTHER;OTHER
83553533.tif;1;0;754;1000;59;161;39;8;59;161;98;161;98;169;59;169;RfchUnd.;AAAAAAAS;0.23;undefined;OTHER;OTHER
83553533.tif;1;0;754;1000;100;161;50;8;100;161;150;161;150;169;100;169;Wjslilnflton;AAAAAAAAAAAA;0.31;undefined;OTHER;OTHER
83553533.tif;1;0;754;1000;153;161;26;7;153;161;179;161;179;168;153;168;993S?;NNNAS;0.34;undefined;OTHER;OTHER
83553533.tif;1;0;754;1000;59;171;21;8;59;171;80;171;80;179;59;179;Tele.;AAAAS;0.42;undefined;OTHER;OTHER
83553533.tif;1;0;754;1000;82;172;22;8;82;172;104;172;104;180;82;180;(S09);SANNS;0.21;undefined;OTHER;OTHER
83553533.tif;1;0;754;1000;106;172;40;7;106;172;146;172;146;179;106;179;376-3706;NNNSNNNN;0.34;undefined;OTHER;OTHER
83553533.tif;1;0;754;1000;59;182;16;7;59;182;75;182;75;189;59;189;Fax;AAA;0.39;undefined;OTHER;OTHER
83553533.tif;1;0;754;1000;77;182;21;10;77;182;98;182;98;192;77;192;(509);SNNNS;0.29;undefined;OTHER;OTHER
83553533.tif;1;0;754;1000;101;182;39;8;101;182;140;182;140;190;101;190;37S-6433;NNASNNNN;0.37;undefined;OTHER;OTHER
83553533.tif;1;0;754;1000;261;189;69;38;261;189;330;189;330;227;261;227;■\A;SSA;0.36;undefined;OTHER;OTHER
