src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2037023778.tif;1;0;773;1000;641;32;117;15;641;32;758;32;758;47;641;47;yINVOICE’ffijMBE.fffi;AAAAAAAASAAAAAAASAAAA;0.37;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;677;61;29;10;677;61;706;61;706;71;677;71;8415;NNNN;0.69;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;626;74;117;18;626;74;743;74;743;92;626;92;OB.;AAS;0.41;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;245;79;87;19;245;79;332;79;332;98;245;98;Company,;AAAAAAAS;0.91;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;229;80;12;14;229;80;241;80;241;94;229;94;&;S;1.0;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;337;80;30;15;337;80;367;80;367;95;337;95;Inc.;AAAS;0.87;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;670;107;51;10;670;107;721;107;721;117;670;117;9-24-91;NSNNSNN;0.62;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;81;108;19;10;81;108;100;108;100;118;81;118;P.O.;ASAS;0.88;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;105;108;25;10;105;108;130;108;130;118;105;118;BOX;AAA;0.91;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;134;108;33;10;134;108;167;108;167;118;134;118;34605;NNNNN;0.8;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;219;108;39;10;219;108;258;108;258;118;219;118;SPACE;AAAAA;0.85;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;188;109;24;9;188;109;212;109;212;118;188;118;2941;NNNN;0.65;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;263;109;34;10;263;109;297;109;297;119;263;119;ROAD;AAAA;0.99;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;346;109;3;5;346;109;349;109;349;114;346;114;•;S;1.0;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;372;110;4;4;372;110;376;110;376;114;372;114;«;S;0.63;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;175;111;5;5;175;111;180;111;180;116;175;116;•;S;0.33;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;406;111;3;4;406;111;409;111;409;115;406;115;t;A;0.17;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;413;111;3;4;413;111;416;111;416;115;413;115;r;A;0.26;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;420;111;2;4;420;111;422;111;422;115;420;115;t;A;0.24;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;440;111;2;5;440;111;442;111;442;116;440;116;I;A;0.6;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;480;112;2;4;480;112;482;112;482;116;480;116;€;S;0.24;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;346;116;36;5;346;116;382;116;382;121;346;121;tiff;AAAA;0.17;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;406;117;3;5;406;117;409;117;409;122;406;122;i;A;0.26;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;433;118;3;4;433;118;436;118;436;122;433;122;*;S;0.26;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;446;118;3;5;446;118;449;118;449;123;446;123;4;N;0.94;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;473;119;2;4;473;119;475;119;475;123;473;123;C;A;0.24;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;486;119;3;4;486;119;489;119;489;123;486;123;«;S;1.0;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;107;123;68;11;107;123;175;123;175;134;107;134;RICHMOND.;AAAAAAAAS;0.84;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;180;123;54;10;180;123;234;123;234;133;180;133;VIRGINIA;AAAAAAAA;0.82;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;345;123;3;4;345;123;348;123;348;127;345;127;«;S;0.5;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;365;123;3;5;365;123;368;123;368;128;365;128;I;A;0.31;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;238;124;34;9;238;124;272;124;272;133;238;133;23234;NNNNN;0.8;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;379;124;3;4;379;124;382;124;382;128;379;128;I;A;0.27;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;413;124;2;5;413;124;415;124;415;129;413;129;I;A;0.32;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;433;125;2;4;433;125;435;125;435;129;433;129;t;A;0.32;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;473;126;2;4;473;126;475;126;475;130;473;130;I;A;0.25;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;486;126;3;4;486;126;489;126;489;130;486;130;4;N;0.24;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;345;130;3;4;345;130;348;130;348;134;345;134;♦;S;0.58;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;365;130;10;5;365;130;375;130;375;135;365;135;it;AA;0.2;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;420;132;1;3;420;132;421;132;421;135;420;135;r;A;0.24;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;439;132;3;4;439;132;442;132;442;136;439;136;•;S;0.52;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;473;132;2;5;473;132;475;132;475;137;473;137;r;A;0.25;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;479;133;3;3;479;133;482;133;482;136;479;136;«;S;0.71;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;345;137;3;4;345;137;348;137;348;141;345;141;t;A;0.16;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;365;137;3;4;365;137;368;137;368;141;365;141;i;A;0.35;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;149;138;27;12;149;138;176;138;176;150;149;150;(804);SNNNS;0.68;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;419;138;2;4;419;138;421;138;421;142;419;142;f;A;0.29;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;180;139;47;9;180;139;227;139;227;148;180;148;275-7821;NNNSNNNN;0.78;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;445;139;3;4;445;139;448;139;448;143;445;143;I;A;0.24;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;473;139;2;5;473;139;475;139;475;144;473;144;l;A;0.38;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;338;143;16;5;338;143;354;143;354;148;338;148;tit;AAA;0.3;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;372;144;9;4;372;144;381;144;381;148;372;148;tt;AA;0.17;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;419;145;2;4;419;145;421;145;421;149;419;149;I;A;0.26;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;432;145;2;4;432;145;434;145;434;149;432;149;I;A;0.25;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;439;145;2;4;439;145;441;145;441;149;439;149;4;N;0.24;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;445;146;3;4;445;146;448;146;448;150;445;150;I;A;0.25;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;479;146;2;4;479;146;481;146;481;150;479;150;4;N;0.0;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;486;146;2;4;486;146;488;146;488;150;486;150;4;N;0.94;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;41;194;6;8;41;194;47;194;47;202;41;202;S;A;1.0;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;419;195;6;9;419;195;425;195;425;204;419;204;S;A;1.0;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;96;201;44;12;96;201;140;201;140;213;96;213;Philip;AAAAAA;0.6;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;148;202;50;11;148;202;198;202;198;213;148;213;Morris,;AAAAAAS;0.63;undefined;OTHER;OTHER
2037023778.tif;1;0;773;1000;207;202;22;9;207;202;229;202;229;211;207;211;USA;AAA;0.81;undefined;OTHER;OTHER
