src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2044402070.tif;1;0;780;1000;317;87;53;10;317;87;370;87;370;97;317;97;LANDOR;AAAAAA;0.81;undefined;OTHER;OTHER
2044402070.tif;1;0;780;1000;375;87;82;10;375;87;457;87;457;97;375;97;ASSOCIATES;AAAAAAAAAA;0.84;undefined;OTHER;OTHER
2044402070.tif;1;0;780;1000;325;103;7;7;325;103;332;103;332;110;325;110;S';AS;0.52;undefined;OTHER;OTHER
2044402070.tif;1;0;780;1000;367;103;29;8;367;103;396;103;396;111;367;111;Oes^n;AAASA;0.32;undefined;OTHER;OTHER
2044402070.tif;1;0;780;1000;399;103;52;7;399;103;451;103;451;110;399;110;Con^iitHoto;AAASAAAAAAA;0.29;undefined;OTHER;OTHER
2044402070.tif;1;0;780;1000;337;105;27;7;337;105;364;105;364;112;337;112;"a;eg*c";ASAASA;0.26;undefined;OTHER;OTHER
2044402070.tif;1;0;780;1000;352;137;71;12;352;137;423;137;423;149;352;149;INVOICE;AAAAAAA;0.78;undefined;OTHER;OTHER
2044402070.tif;1;0;780;1000;54;188;34;8;54;188;88;188;88;196;54;196;invoice;AAAAAAA;0.33;undefined;OTHER;OTHER
2044402070.tif;1;0;780;1000;91;188;14;7;91;188;105;188;105;195;91;195;No;AA;0.16;undefined;OTHER;OTHER
2044402070.tif;1;0;780;1000;87;198;42;11;87;198;129;198;129;209;87;209;08347;NNNNN;0.55;undefined;OTHER;OTHER
2044402070.tif;1;0;780;1000;82;222;23;8;82;222;105;222;105;230;82;230;Date;AAAA;0.38;undefined;OTHER;OTHER
2044402070.tif;1;0;780;1000;88;243;15;11;88;243;103;243;103;254;88;254;30;NN;0.69;undefined;OTHER;OTHER
2044402070.tif;1;0;780;1000;114;244;53;10;114;244;167;244;167;254;114;254;AUGUST;AAAAAA;0.52;undefined;OTHER;OTHER
2044402070.tif;1;0;780;1000;206;244;34;10;206;244;240;244;240;254;206;254;1985;NNNN;0.84;undefined;OTHER;OTHER
2044402070.tif;1;0;780;1000;52;256;35;11;52;256;87;256;87;267;52;267;Project;AAAAAAA;0.42;undefined;OTHER;OTHER
2044402070.tif;1;0;780;1000;92;257;13;8;92;257;105;257;105;265;92;265;No;AA;0.31;undefined;OTHER;OTHER
2044402070.tif;1;0;780;1000;87;273;52;11;87;273;139;273;139;284;87;284;018023;NNNNNN;0.7;undefined;OTHER;OTHER
2044402070.tif;1;0;780;1000;95;291;10;9;95;291;105;291;105;300;95;300;To;AA;0.46;undefined;OTHER;OTHER
2044402070.tif;1;0;780;1000;533;291;69;37;533;291;602;291;602;328;533;328;■-n;SSA;0.46;undefined;OTHER;OTHER
2044402070.tif;1;0;780;1000;608;302;29;23;608;302;637;302;637;325;608;325;m;A;0.0;undefined;OTHER;OTHER
2044402070.tif;1;0;780;1000;87;304;53;10;87;304;140;304;140;314;87;314;PHILIP;AAAAAA;0.63;undefined;OTHER;OTHER
