src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-7.tiff;1;1;2480;3508;100784;1282;132;72;59;1282;132;1354;132;1354;191;1282;191;UN;AA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-7.tiff;1;1;2480;3508;100785;1368;132;138;59;1368;132;1506;132;1506;191;1368;191;JOUR;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-7.tiff;1;1;2480;3508;100786;1521;132;249;59;1521;132;1770;132;1770;191;1521;191;AILLEURS;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-7.tiff;1;1;2480;3508;100787;1282;191;46;48;1282;191;1328;191;1328;239;1282;239;21;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-7.tiff;1;1;2480;3508;100788;1340;191;87;48;1340;191;1427;191;1427;239;1340;239;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-7.tiff;1;1;2480;3508;100789;1439;191;60;48;1439;191;1499;191;1499;239;1439;239;DU;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-7.tiff;1;1;2480;3508;100790;1511;191;122;48;1511;191;1633;191;1633;239;1511;239;GROS;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-7.tiff;1;1;2480;3508;100791;1645;191;208;48;1645;191;1853;191;1853;239;1645;239;HORLOGE;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-7.tiff;1;1;2480;3508;100792;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;76000;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-7.tiff;1;1;2480;3508;100793;1409;240;150;48;1409;240;1559;240;1559;288;1409;288;ROUEN;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-7.tiff;1;1;2480;3508;100794;1282;288;171;48;1282;288;1453;288;1453;336;1282;336;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-7.tiff;1;1;2480;3508;100795;1282;336;196;48;1282;336;1478;336;1478;384;1282;384;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-7.tiff;1;1;2480;3508;100796;1490;336;11;48;1490;336;1501;336;1501;384;1490;384;:;S;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-7.tiff;1;1;2480;3508;100797;1513;336;287;48;1513;336;1800;336;1800;384;1513;384;07-76-61-29-80;NNSNNSNNSNNSNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-7.tiff;1;1;2480;3508;100798;147;499;152;48;147;499;299;499;299;547;147;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-7.tiff;1;1;2480;3508;100799;311;499;46;48;311;499;357;499;357;547;311;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-7.tiff;1;1;2480;3508;100800;369;499;166;48;369;499;535;499;535;547;369;547;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
