src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
amazon-159.tiff;1;1;2480;3508;29965;104;133;87;43;104;133;191;133;191;176;104;176;Page;AAAA;undefined;OTHER;OTHER
amazon-159.tiff;1;1;2480;3508;29966;202;133;20;43;202;133;222;133;222;176;202;176;1;N;undefined;OTHER;OTHER
amazon-159.tiff;1;1;2480;3508;29967;233;133;31;43;233;133;264;133;264;176;233;176;of;AA;undefined;OTHER;OTHER
amazon-159.tiff;1;1;2480;3508;29968;275;133;31;43;275;133;306;133;306;176;275;176;1,;NS;undefined;OTHER;OTHER
amazon-159.tiff;1;1;2480;3508;29969;316;133;85;43;316;133;401;133;401;176;316;176;1-1/1;NSNSN;undefined;OTHER;OTHER
amazon-159.tiff;1;1;2480;3508;29964;1240;133;862;325;1240;133;2102;133;2102;458;1240;458;DMmZXznqN /-1 of 1 -// std-in-remote;AAAAAAAAASSSNSAASNSSSSSAAASAASAAAAAA;img;IMAGE;Image
amazon-159.tiff;1;1;2480;3508;29970;104;176;118;43;104;176;222;176;222;219;104;219;Invoice;AAAAAAA;undefined;OTHER;OTHER
amazon-159.tiff;1;1;2480;3508;29971;233;176;43;43;233;176;276;176;276;219;233;219;for;AAA;undefined;OTHER;OTHER
amazon-159.tiff;1;1;2480;3508;29972;287;176;256;43;287;176;543;176;543;219;287;219;FV2013008369;AANNNNNNNNNN;undefined;OTHER;OTHER
amazon-159.tiff;1;1;2480;3508;29973;554;176;20;43;554;176;574;176;574;219;554;219;5;N;undefined;OTHER;OTHER
amazon-159.tiff;1;1;2480;3508;29974;585;176;60;43;585;176;645;176;645;219;585;219;oct,;AAAS;undefined;OTHER;OTHER
amazon-159.tiff;1;1;2480;3508;29975;656;176;83;43;656;176;739;176;739;219;656;219;2001;NNNN;undefined;OTHER;OTHER
amazon-159.tiff;1;1;2480;3508;29976;104;220;113;49;104;220;217;220;217;269;104;269;Retail;AAAAAA;undefined;OTHER;OTHER
amazon-159.tiff;1;1;2480;3508;29977;229;220;11;49;229;220;240;220;240;269;229;269;/;S;undefined;OTHER;OTHER
amazon-159.tiff;1;1;2480;3508;29978;252;220;215;49;252;220;467;220;467;269;252;269;TaxInvoice;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-159.tiff;1;1;2480;3508;29979;479;220;11;49;479;220;490;220;490;269;479;269;/;S;undefined;OTHER;OTHER
amazon-159.tiff;1;1;2480;3508;29980;502;220;101;49;502;220;603;220;603;269;502;269;Cash;AAAA;undefined;OTHER;OTHER
