src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount202.tiff;1;1;2480;3508;83656;1584;137;135;44;1584;137;1719;137;1719;181;1584;181;Facture;AAAAAAA;undefined;OTHER;OTHER
cdiscount202.tiff;1;1;2480;3508;83657;1730;137;37;44;1730;137;1767;137;1767;181;1730;181;n°;AS;undefined;OTHER;OTHER
cdiscount202.tiff;1;1;2480;3508;83658;1778;137;158;44;1778;137;1936;137;1936;181;1778;181;INV-1000;AAASNNNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount202.tiff;1;1;2480;3508;83623;141;201;127;43;141;201;268;201;268;244;141;244;VISION;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount202.tiff;1;1;2480;3508;83624;279;201;21;43;279;201;300;201;300;244;279;244;+;S;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount202.tiff;1;1;2480;3508;83659;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount202.tiff;1;1;2480;3508;83660;1707;204;41;44;1707;204;1748;204;1748;248;1707;248;18;NN;IDATE;INVOICE_DATE;Invoice Date
cdiscount202.tiff;1;1;2480;3508;83661;1759;204;56;44;1759;204;1815;204;1815;248;1759;248;oct;AAA;IDATE;INVOICE_DATE;Invoice Date
cdiscount202.tiff;1;1;2480;3508;83662;1826;204;83;44;1826;204;1909;204;1909;248;1826;248;2017;NNNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount202.tiff;1;1;2480;3508;83625;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount202.tiff;1;1;2480;3508;83626;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount202.tiff;1;1;2480;3508;83627;320;257;145;43;320;257;465;257;465;300;320;300;2440457;NNNNNNN;undefined;OTHER;OTHER
cdiscount202.tiff;1;1;2480;3508;83628;477;257;93;43;477;257;570;257;570;300;477;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount202.tiff;1;1;2480;3508;83629;141;312;41;43;141;312;182;312;182;355;141;355;32;NN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount202.tiff;1;1;2480;3508;83630;193;312;79;43;193;312;272;312;272;355;193;355;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount202.tiff;1;1;2480;3508;83631;283;312;52;43;283;312;335;312;335;355;283;355;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
